RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.9067212808580045,0.26424494468692766,0.0,0.18857179510065186,0.6931471805599453,0.6742804700449279,4.225790448355602,3.4160510287931776,1.0986122886681098,1.1085934909171022,1.0986122886681098,1.098607464109944,0.0,0.2632049367457456
0.9257694758286987,0.0,0.0,0.0,0.6931471805599453,0.7654235494238602,4.227875954846623,2.4480323500413266,1.0986122886681098,1.055603874768793,1.0986122886681098,1.098605046656584,0.0,0.6567746744617766
0.9444616088408514,0.26334293928519237,0.0,0.0,0.6931471805599453,0.7933958169634883,4.229957121050448,2.0206251196296257,1.0986122886681098,1.138986306444738,1.0986122886681098,1.0986085907918264,0.0,0.7141290908056751
0.9628107475090479,0.6103449830043159,0.0,0.2244129524156046,0.6931471805599453,0.658542033387927,4.232033964995287,0.9160897315255179,1.0986122886681098,1.1054895199196961,1.0986122886681098,1.0986085516881894,0.0,0.0
0.9808292530117261,0.1998025283961883,0.0,0.10378244399941584,0.6931471805599453,0.7568713621808214,4.23410650459726,4.436595696049569,1.0986122886681098,1.0505234742921619,1.0986122886681098,1.0986107709935662,0.0,1.010749276252879
0.9985288301111271,0.054331537649853795,0.0,0.3541439035272611,0.6931471805599453,0.755395752031581,4.236174757661319,5.144969449496928,1.0986122886681098,1.0744639212847267,1.0986122886681098,1.098607786469382,0.0,0.5607009816384814
1.0159205728229963,0.23922912811313346,0.0,0.25749922165616035,0.6931471805599453,0.5410558614715855,4.23823874188217,5.490081279558348,1.0986122886681098,1.1000475175384734,1.0986122886681098,1.0986039298982713,0.0,0.923396790546642
1.0330150061822962,0.0,0.0,0.7078328801480096,0.6931471805599453,0.6422674745559446,4.24029847484518,1.4847450190285054,1.0986122886681098,1.1091027547691785,1.0986122886681098,1.0986107959749924,0.0,0.5659689603526517
1.0498221244986776,1.1146540888317118,0.0,0.23491082382471673,0.6931471805599453,0.6504452915672667,4.242353974027276,4.3523585351607865,1.0986122886681098,1.1029258593365898,1.0986122886681098,1.0986101792726373,0.0,0.0
1.0663514264498883,0.9025032411809233,0.0,0.12044143141385116,0.6931471805599453,0.6974922856406038,4.244405256797834,1.473637727986534,1.0986122886681098,1.0645808089168327,1.0986122886681098,1.0986078727863064,0.0,0.1015760245193871
1.0826119473216684,0.004132415543933288,0.0,0.2000577021441583,0.6931471805599453,0.5782725806674598,4.246452340419559,3.4854920430472265,1.0986122886681098,1.060065772453533,1.0986122886681098,1.098607523786559,0.0,1.369990220743532
1.0986122886681098,0.2899925368150513,0.0,0.0,0.6931471805599453,0.7485562980098786,4.248495242049359,6.765939255821795,1.0986122886681098,1.1058882049617131,1.0986122886681098,1.0986063248322564,0.0,0.6854951956957844
