,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
363,16985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
364,17177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
365,17286.333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
366,17395.666666666668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
367,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
368,,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622,7058.440810826622
369,,3557.597007910344,-10242.062552866468,-1217.0548427185927,13679.85370959307,16987.11279960823,9504.563848439531,17747.910131157125,-11190.59480540661,-12296.971448913782,-459.39213556579426,9967.76234058728,10256.806209694552,8895.268762076335,12449.105889982051,23300.2943657043,10906.21808334049,25495.117724823518,9002.532362309497,5607.649931966174,825.2505394706322,8549.778416784528,7869.821645341965,25231.321336107318,16484.130159962548,15992.57051791469,416.52246833138145,15525.97857073269,20193.836368801924,9909.386491090558,1591.4605211937524
370,,13506.94217367984,1821.4682566474078,-6747.791194446621,9817.172265599102,-6600.318789835517,-9993.855632968056,961.1261402596734,-5955.877734855043,14939.454672115487,8506.74371169216,3892.152498093891,4146.895887692397,10031.824297475054,9663.882756253897,3797.8553243216484,9954.007827259551,-4621.3098926359935,1149.9564532786544,12819.158864461591,9543.779442573694,5991.662174240048,365.9640215217221,12623.946903901071,4365.2560345704405,21671.478724959612,-227.50357141524955,8956.114989117892,-9788.73201918595,18621.598699298796,9226.14295367064
371,,14587.730335768283,6025.594441674833,-6670.538187759063,19122.31120024706,10514.728259626589,-1614.151868890312,11565.814045317913,-464.69558367158106,8106.510686237534,6625.455145578013,4067.441522554469,27759.79543480098,14031.569777365998,229.43344577968173,11503.696796886417,10512.786167761966,10930.17749873764,22120.262691114152,12522.195752573081,1180.9143710183068,1155.8968939391793,11117.46025411396,27916.29840781921,14206.331359828955,-6124.015303198678,20242.34231714199,9308.125882340595,35504.50139567624,1002.3119581668984,4023.8315873442534
372,,-3010.732020529863,13089.28131584004,14390.871317634423,-15517.897011327077,10100.47328688244,-2853.8701715178313,11150.765324769642,24417.50195141194,6290.542286655096,639.7551508882369,-1595.9020305074512,17461.677664725397,-5608.059189101396,-77.57076201406267,25887.06351523811,-2833.742010935911,15209.289863101974,11059.846615488523,14481.474699601331,10684.7292234685,4077.531458927062,14415.933360110088,2871.8592291276886,16131.433391350862,2243.4177087710077,25655.4358739082,20045.172245271384,28040.626783885207,13005.20390692736,15688.769636304376
373,,11077.326890193353,23629.8803696101,11552.23617769327,4325.1415507888805,-824.7471079795549,-2455.3924444425274,26219.343999833007,2828.7858626255356,5659.331647864046,27625.951173944755,6567.715872228158,20960.942996847007,14287.522093699317,-1281.385608923688,-284.489048510898,143.80572887379344,17708.500186052173,8986.49499776876,7443.513576173601,14414.857850079847,4052.194027853111,-13849.137630088577,-9722.748621000545,10842.286166679409,3143.4329669848767,3742.2177387916763,2923.2252431798784,14465.585897786392,606.1409955580789,-2792.789313107867
374,,-4429.859788176688,-7520.73479069735,1215.9276951771249,-16037.225976094269,13208.493328876422,8885.352024872513,8680.91036996705,15686.145452401737,38.531689377559246,8977.025838342874,8773.63940985495,2047.4473403902816,12975.873626353525,7137.678504114735,2716.1846266589932,-3093.9462902489886,8616.768059666536,7382.977408541685,1512.8995822248905,9846.79000460514,7006.170467922651,10414.416586418352,5639.656420937711,5152.531113861707,20568.005361886106,-5858.765851909076,20561.181207275913,15662.192905167882,-3795.1291811464903,14927.40310023838
375,,-5046.584740555174,-6176.980261112137,39.136800291399425,25603.048668851443,26373.838427310642,7331.4168673193235,19030.694051875922,17414.86909747696,6541.22618038973,18992.28352480343,18728.860656226847,11135.11941860659,17189.813666713108,14851.130339154148,10071.564261092552,9337.7443711414,10541.404736535926,510.50662478117056,8685.223798252344,15755.98800245857,6291.209899593111,13055.492105162091,3394.4589380265948,3311.8667486831446,24601.333333550712,16860.999759346567,7229.964769510834,2905.0491519926336,7079.9534735282,14122.604700031987
376,,25755.49003554727,2055.7942029889123,13689.230854751166,3594.978097617395,9217.424267026861,-181.64536202060685,18797.118129129918,-8867.518665268304,12992.007726339392,3879.4417131657337,9741.918820577079,5534.503683326278,10329.739166691703,-2478.8405246155294,6436.981229308371,7520.961247895145,-4671.101423472099,13513.945472826379,16877.465311408385,28861.198121071815,4968.693731543375,1644.158870246229,2768.9512030861843,-4423.71364224592,7264.562910258404,-1501.2125034026503,14035.625338343674,31731.36605004777,-671.9616975949464,6933.479248471157
377,,4796.496481413637,16391.732361110695,8404.21720628054,190.4009718143992,9298.463936010423,21532.296883675037,2100.297234573448,7814.069811194044,13558.303547365382,23041.115109103845,23548.32419942911,-1543.959321247313,19913.1611277075,-7632.774902898716,20320.889672270707,657.6672533887559,11675.201719315352,-8449.416018697744,3712.5695847114725,-704.6695585121545,4564.807508403494,3003.9436894818223,-7476.839503929301,17368.525853708292,6837.363823795563,33116.22685992404,-5626.9766024121,3860.518880664711,17305.563819663297,14609.39456142956
378,,13589.623829908645,23168.196352169194,-25657.53597319993,15130.928560414599,-738.8655236527463,1952.3661953601784,6513.4002832300175,14498.279241437456,15871.948651266124,-4519.2753829555995,12286.17523132233,-3524.0687266775426,29951.914826815377,-9710.358548937827,19810.293074865815,-3949.259955836459,-1045.6119948993926,14470.229493491626,6087.580089116705,5932.773218950519,-3174.438982665043,6755.843196097409,166.69270649508576,-1643.2361284431443,227.96695861845012,20902.109835834122,-157.93323544957877,2104.345686791566,-2760.3061434285155,21081.588459169478
379,,17854.185719894722,-1393.5734748509626,-6507.436777276094,343.6419106618357,21151.14583795036,31299.824019079566,-18847.902115896544,-7721.434309295763,14634.293844796044,-12919.96094815806,7305.231897871856,18384.51156818046,14999.651763971877,10919.658401689314,14650.563662791588,3167.452319522622,11744.860106706416,2337.3288592238505,-6352.27103311054,13712.118964012472,11242.84294275129,6293.915753728194,11874.030184228262,-1361.3957051355678,35.358568326722434,15361.642524628138,14591.010488073938,13645.346474535307,14573.783180089467,20065.809670454437
