,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
159,16519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160,16649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
161,16991.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,17248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163,17505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164,,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257,17397.009691024257
165,,17391.971539677717,17720.74001294148,17503.250938412377,17702.2998203743,18340.28238185886,17650.105294101726,16608.213921541206,18007.077325807,17378.295374441193,16872.02948123412,16634.024735218547,16678.833438377893,16627.255860219488,18339.583852946194,17175.130011360136,17485.830219682095,17225.362933959088,17746.485928931932,17375.525548957783,18494.046508894462,17742.91320772732,17871.092767983126,17653.524223293996,18175.76589634748,17570.248597499285,17634.340553870563,17622.389729870083,18118.804787220066,17621.642788531874,17123.49585341412
166,,16516.544831960906,18350.928598268325,16107.292930389996,18088.754914904326,18650.314372476427,18043.32008797137,18938.59461057895,17741.91090124892,16756.333593997515,17488.687386408295,17132.48137659021,17872.76035370199,16784.62099038334,17322.582118755327,18221.585977011935,17740.29160986401,17618.875593617977,18536.389085810497,17437.160097366424,17105.991991283823,17081.815247646366,18608.383320009674,18878.942923119,18357.01717797301,17582.841012953057,17941.494799991844,16499.809652796674,18554.97909684827,17854.933833086063,16994.965207412482
167,,17148.709480634003,17790.10933329964,15256.244195003814,18532.499465919416,18861.27517027239,19522.458581689756,18013.767814916133,17937.480615798806,17103.852683596873,17839.870554108937,17086.65718409302,17850.668245320747,16605.278593504685,17700.88064343912,17604.869225936178,18074.357104579954,16966.498558431587,18827.537482392378,18368.603535160884,17375.217739823725,16381.894168236817,18184.720240937502,17968.047430900166,18387.960768823592,18561.61347422687,16806.77578110579,18085.13823899261,17779.529309193436,17692.083287918635,16389.289664078075
168,,16628.597803240118,18435.81413586195,14820.219493412998,18403.32089737235,17588.828963633652,20697.502643953252,17981.384872072555,18371.533928915713,17603.637703197346,17758.169365035686,15776.10041520515,18167.923109431704,17135.091573479905,17495.59687960349,17837.7392395153,20028.00255995403,15306.109892226577,19401.988607775125,18275.984108196033,17849.478881161947,16282.459623141862,17904.96896173261,18848.35362530818,18806.7239790436,18204.17028386641,16696.5442240445,18610.835315307555,18094.06633498914,16958.137581359417,16763.608480201143
169,,16155.557519123713,20235.270307582032,14824.3720637511,18350.155769758858,17885.795433461764,20337.90691742659,17455.801711191063,19544.1507474151,17765.043016396998,18653.78605674777,16645.96127032362,18615.066600278526,17223.656022087984,17903.17356806894,17373.92103516349,20514.902870446578,15605.250337483258,20818.70288076978,17062.33969210467,17328.243113495428,16071.124306497215,18033.08311333945,18885.796435371714,19342.548629249846,19250.005801882457,17255.502703313752,17865.199401042897,18189.286436591006,16191.677839564054,17329.62673859801
170,,15365.976644391545,19582.340653102256,13787.408223019984,18343.10985187552,16653.843199505616,20251.787627097565,17474.4387348591,19284.78819684557,17594.382076784997,19678.38203109023,17616.657465703178,18287.741855741282,17072.02175328497,17847.423164565433,17367.806102618888,19957.73326155481,16039.75008648833,21127.726563978795,17328.11376908697,18127.143935135395,16254.914447859288,18581.613770340176,17879.163615013273,19643.85303039893,18665.598381689935,15705.43949518286,19118.834229288015,18234.38172083681,16551.04620718839,17025.11150261824
171,,14315.396813083978,19760.037505897,14229.911684436574,17240.501675896565,16820.722493215584,19871.651010609523,17185.572358434707,19665.75487174583,17359.50024461875,19797.109131731904,16283.43157379004,18564.554358230496,15732.320090075396,17906.27744744499,16965.866420924227,20408.83892776175,16159.26748570396,20559.690992645712,16854.217484661796,18044.786714825535,15923.372244877304,18142.800298191876,19257.59689773518,20944.948038073595,18986.976172781113,16589.57656657481,19863.206186953073,19793.204180085737,16233.976745453605,16965.225501410016
172,,14574.568943707716,19575.098483568134,14469.733656565882,18356.64022835353,17887.90871750081,19813.75461360012,16399.094739888482,19021.237119987727,17479.292343844987,20483.593249542708,16319.329326981695,19526.713704437137,14916.246700587568,18566.95149941124,17967.963492312225,20705.961461650688,14970.258610974077,20956.91235139336,17425.48452266792,18205.306918411017,17007.52360884229,18037.67669811345,19940.35924336047,22633.9735998395,18173.187091764554,16340.252847909453,19568.53321518869,19868.99990163998,15915.243836347148,17220.92800032735
173,,14956.038309057678,20762.015755036653,16036.493825637363,18994.479619650683,17423.90318410512,20440.799425195877,16520.161134933052,19122.415054871457,17550.233486684137,21482.898346268932,16355.013399440435,20754.821913115695,15930.272339808456,17382.846442094353,18926.401327047162,22027.333896333683,15497.402438010049,20262.93802015957,18176.352844262274,17761.933696842178,18324.571675037834,18343.54134989108,20627.899987287048,23688.100447468794,18057.795358010553,16831.361881579396,18869.78203742061,18582.019866521503,14181.017383019367,16892.354888433187
174,,15183.03892766671,19951.20168491753,16188.447653496843,19641.957597725228,16901.343268983972,19769.895732624707,15869.768316329275,19642.949186475802,16575.27279284016,19764.767677885364,16519.637930849618,21682.933460048163,15737.570783530726,17938.055694554547,18264.126593149496,22233.977770635516,15165.66220053226,19654.170328554752,17517.399613444057,19420.599424804317,18830.95856012703,18240.527650441763,21606.49463114179,23816.905748438152,16776.398181013577,16584.83734181388,19758.247311086063,18341.171794623777,14890.312321591593,17796.036317183713
175,,15725.781600265744,20076.378799593065,16899.261860046667,19920.762657816667,17016.729972057055,18921.23914460782,16386.246928958117,21059.899256247478,15114.590032161284,19732.801259469896,16124.847973822476,22315.412586252332,14052.374046750747,19329.28381452123,18642.3687560045,22598.456892248614,14405.95485290064,19035.194648735236,17835.073085324184,19364.331529449148,19630.3164236905,17332.169602724378,21972.221295084295,24130.554854384292,16101.51602622601,17576.46602753793,19470.886102523673,17795.716343044493,14696.801589954977,17838.670702532163
