S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.0751189755145323,0.0,0.0,0.6931471805599453,1.308728503614712,1.9694406464655074,2.6591166041000593,3.3262343431887,1.5479106084323981,0.0,0.0,0.6061358035703155,1.361108462274501
1.0986122886681098,0.7645726857971413,0.0,1.0560691413593046,0.6931471805599453,0.7903576638125952,1.9459101490553132,3.5115933860682738,3.332204510175204,1.508313777758385,0.0,0.0,0.6931471805599453,1.5197535181708315
1.0986122886681098,1.061002088904028,0.0,2.8562623306258863,0.6931471805599453,1.3051193874158242,1.9299098077088723,3.2751275218176588,3.332204510175204,3.030615998296091,0.0,0.0,0.6359887667199967,0.8238604038706634
1.0986122886681098,1.3408124326494992,0.0,2.4139304978190537,0.6931471805599453,0.9194606510602432,1.9136492868370918,1.8027579399284477,3.332204510175204,1.4476030832109539,0.0,0.0,0.5753641449035619,0.8843192978283122
1.0986122886681098,0.7070066703407141,0.0,1.2227570873740847,0.6931471805599453,1.1828569848213828,1.8971199848858813,2.648369401738241,3.332204510175204,1.781474815916085,0.0,0.0,0.5108256237659907,2.0746159404983
1.0986122886681098,0.769974602802354,0.0,0.31686809599100485,0.6931471805599453,1.330321641184241,1.8803128665695001,1.6381097613813687,3.332204510175204,1.250889751733269,0.0,0.0,0.44183275227903923,1.2402752098800434
1.0986122886681098,1.0766253006986415,0.0,1.969929912395201,0.6931471805599453,0.887401560959554,1.8632184332102,2.7789990200654597,3.332204510175204,1.8516461758732765,0.0,4.624176896309143e-07,0.36772478012531734,0.9025352571814754
1.0986122886681098,0.8146759897302833,0.0,1.141657412859793,0.6931471805599453,1.3089502440202436,1.8458266904983307,1.4945737151892304,3.332204510175204,1.830219600660191,0.0,0.0,0.2876820724517809,0.7172928450567712
1.0986122886681098,0.6970381199551443,0.0,1.4308685844220155,0.6931471805599453,1.5369733379180086,1.8281271133989299,2.6284882495194486,3.332204510175204,1.1320690352371985,0.0,0.0,0.20067069546215122,0.9121453443132148
1.0986122886681098,0.9956245169843569,0.0,1.7259826742824638,0.6931471805599453,1.5542841510179075,1.8101086078962514,2.5524387754044184,3.332204510175204,1.6461374326839577,0.0,0.0,0.1053605156578263,0.7170586165357787
1.0986122886681098,1.1883724949665389,0.0,2.158697573681285,0.6931471805599453,0.4635029643139458,1.791759469228055,2.1938806947724867,3.332204510175204,3.3391550521198674,0.0,0.0,0.0,0.871555172210669
