S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.724449251318553,0.0,2.247117276158728,0.6931471805599453,0.6204011927872262,1.9694406464655074,2.377116422743949,3.3262343431887,1.7163516526205627,0.0,0.0,0.6061358035703155,1.9245274970964985
1.0986122886681098,1.2818667784994813,0.0,1.605418938397142,0.6931471805599453,1.530520308149256,1.9459101490553132,2.553335635615434,3.332204510175204,3.0800883252356392,0.0,0.0,0.6931471805599453,1.447904747195872
1.0986122886681098,0.8915900812549613,0.0,2.445477539025376,0.6931471805599453,0.9435736215830804,1.9299098077088723,2.7807709223103076,3.332204510175204,1.3039518140802042,0.0,0.0,0.6359887667199967,0.3107863418842324
1.0986122886681098,1.2206005398782804,0.0,1.4259336232761688,0.6931471805599453,0.8259681685067257,1.9136492868370918,2.0920777630122753,3.332204510175204,1.4869643670172896,0.0,0.0,0.5753641449035619,1.1086904086529419
1.0986122886681098,1.1557223048420302,0.0,1.0947270800863005,0.6931471805599453,0.2514757448073841,1.8971199848858813,2.869255630915784,3.332204510175204,0.6932443159408751,0.0,0.0,0.5108256237659907,1.2434432464149492
1.0986122886681098,0.8231787740892246,0.0,0.395903604487547,0.6931471805599453,1.2515471929523203,1.8803128665695001,2.4602310529619476,3.332204510175204,1.5640661539389298,0.0,0.0,0.44183275227903923,0.7595765892118395
1.0986122886681098,1.1967688343246263,0.0,2.642370073097198,0.6931471805599453,0.867006020441436,1.8632184332102,2.621003793125627,3.332204510175204,1.909243742075377,0.0,0.0,0.36772478012531734,1.4418280160094805
1.0986122886681098,1.1032729216631916,0.0,1.344578425994066,0.6931471805599453,0.3386108999675139,1.8458266904983307,1.7853547678718642,3.332204510175204,2.0673156265974453,0.0,0.0,0.2876820724517809,1.1797016322535758
1.0986122886681098,0.907931900186508,0.0,0.7167483466536594,0.6931471805599453,1.3735772902503807,1.8281271133989299,2.823670922337284,3.332204510175204,2.5898543851877758,0.0,0.0,0.20067069546215122,1.3617774709197237
1.0986122886681098,1.1306208288270532,0.0,1.4869456356048425,0.6931471805599453,0.9265772957938336,1.8101086078962514,3.414452639480527,3.332204510175204,2.816651965357461,0.0,0.0,0.1053605156578263,1.6538898985409212
1.0986122886681098,0.8245430694414717,0.0,1.633403207528105,0.6931471805599453,0.812842353955654,1.791759469228055,1.8519031443242209,3.332204510175204,1.7633680820111133,0.0,0.0,0.0,1.163208287627658
