S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1481_Actual,S1481_Simulated
1.0986122886681098,1.0077415013145123,0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.5108256237659906,1.0812651235231558
1.0986122886681098,1.1281765536336665,0.0,2.2024372675179813,0.6931471805599453,1.0479683518243315,1.9694406464655074,2.02465151101478,3.3262343431887,2.315868531742106,0.0,6.633029708952025e-07,0.6061358035703155,0.43546476490391206
1.0986122886681098,0.6834799418288047,0.0,0.6638467975962905,0.6931471805599453,1.3556662530045265,1.9459101490553132,2.3025594018142956,3.332204510175204,2.1923618918027556,0.0,0.0,0.6931471805599453,0.9472678142811626
1.0986122886681098,1.0277804917454205,0.0,1.0039171200412702,0.6931471805599453,0.7984590571922813,1.9299098077088723,1.4506164388762635,3.332204510175204,2.2870957830403738,0.0,0.0,0.6359887667199967,1.2682620091810872
1.0986122886681098,1.2427606726318157,0.0,2.0500775133873304,0.6931471805599453,1.8336577603055946,1.9136492868370918,1.6418567498532788,3.332204510175204,1.8758077745919048,0.0,0.0,0.5753641449035619,1.3906216649211416
1.0986122886681098,1.2746445457265594,0.0,1.6412008458637009,0.6931471805599453,1.2829896119082762,1.8971199848858813,1.311468516963787,3.332204510175204,1.175176469292044,0.0,0.0,0.5108256237659907,0.6099344527751444
1.0986122886681098,1.3811650703424556,0.0,3.0380260965716963,0.6931471805599453,0.6235347885464453,1.8803128665695001,2.6402090674457117,3.332204510175204,1.749030949960346,0.0,1.062330704618259e-07,0.44183275227903923,1.9109653143905128
1.0986122886681098,1.2381748689239063,0.0,1.400712050246384,0.6931471805599453,1.4548162141089522,1.8632184332102,1.8916597672577355,3.332204510175204,2.2131076923382036,0.0,0.0,0.36772478012531734,0.8250564659550655
1.0986122886681098,0.9394512921191814,0.0,1.4048010573920864,0.6931471805599453,1.7311481631575407,1.8458266904983307,0.8498934234730484,3.332204510175204,1.2624726793025964,0.0,0.0,0.2876820724517809,1.4923968850617109
1.0986122886681098,1.2395814976160708,0.0,1.2862262087856116,0.6931471805599453,1.19515259155717,1.8281271133989299,3.198212270544893,3.332204510175204,1.2932963033792475,0.0,0.0,0.20067069546215122,0.728251473236762
1.0986122886681098,0.975831536951556,0.0,0.9861835575722435,0.6931471805599453,1.6049423105516754,1.8101086078962514,2.6380744842637083,3.332204510175204,1.8656083224750137,0.0,0.0,0.1053605156578263,1.4272274245608623
1.0986122886681098,1.2952313183039053,0.0,1.6343517237023386,0.6931471805599453,1.6071583013407422,1.791759469228055,1.5633434410700535,3.332204510175204,2.068112887264565,0.0,0.0,0.0,1.0814705164797234
