S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.068273226522913,4.820281565605037,4.858436085989303,2.9444389791664403,2.9444379881598834
0.0,0.0,2.302585092994046,1.9388411965821049,4.820281565605037,4.811922472536282,2.9444389791664403,2.9444406275289525
0.0,5.945860824331069e-07,2.302585092994046,2.455571697098563,4.820281565605037,4.761562547191873,2.9444389791664403,2.944429791220523
0.0,0.0,2.302585092994046,2.1266629646702295,4.820281565605037,4.789982938664808,2.9444389791664403,2.9444346501179535
0.0,0.0,2.302585092994046,1.939398241873247,4.825108606353353,4.874321678040531,2.9444389791664403,2.9444397923036685
0.0,0.0,2.302585092994046,2.2520919273053086,4.829912458665998,4.826424997358441,2.9444389791664403,2.9444311799035843
0.0,0.0,2.302585092994046,2.0486345899090512,4.8346933442663405,4.816773007284904,2.9444389791664403,2.9444372261442924
0.0,0.0,2.302585092994046,1.8436804993329767,4.839451481712757,4.812175190383395,2.9444389791664403,2.944429928180535
0.0,0.0,2.302585092994046,2.298738310026925,4.844187086458591,4.780784841584314,2.9444389791664403,2.9444292173969853
0.0,0.0,2.302585092994046,2.054051472156597,4.845498562056402,4.792568296571637,2.9444389791664403,2.944433596655638
0.0,0.0,2.302585092994046,1.974269901760166,4.846808319938465,4.800276506166812,2.9444389791664403,2.9444414472975815
0.0,0.0,2.302585092994046,2.221625263225147,4.848116364598481,4.773380978565291,2.9444389791664403,2.944430851429985
0.0,0.0,2.302585092994046,2.3809471733590173,4.8494227005125365,4.853131892300632,2.9444389791664403,2.944433179562855
0.0,0.0,2.302585092994046,2.1623943618615264,4.850727332139201,4.834737338389151,2.9444389791664403,2.9444415378489697
0.0,0.0,2.302585092994046,2.188306266530735,4.852030263919617,4.88119025501593,2.9444389791664403,2.944432473516608
0.0,0.0,2.302585092994046,2.2998360931622734,4.853331500277589,4.770840143104948,2.9444389791664403,2.9444328165173013
0.0,0.0,2.302585092994046,2.0035843891400584,4.854631045619675,4.804875442162135,2.9444389791664403,2.944431852123312
0.0,1.742978572391462e-06,2.302585092994046,2.14978564088049,4.855928904335275,4.784916434357464,2.9444389791664403,2.9444343077997384
0.0,0.0,2.302585092994046,2.0696183651414706,4.857225080796721,4.816899991328013,2.9444389791664403,2.9444341148685766
0.0,0.0,2.302585092994046,2.422892009967507,4.858519579359367,4.750784391568635,2.9444389791664403,2.9444315086098642
0.0,0.0,2.302585092994046,1.9161736691227238,4.859812404361672,4.741509647070462,2.9444389791664403,2.944436119121356
0.0,0.0,2.302585092994046,2.1155424051015386,4.90527477843843,4.8353777751438,2.9444389791664403,2.944434065142114
0.0,0.0,2.302585092994046,2.0584934231490015,4.948759890378168,4.844951124726647,2.9444389791664403,2.9444387160851018
