S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.260554885772325,4.820281565605037,4.861781726013956,2.9444389791664403,2.9444408704902862
0.0,0.0,2.302585092994046,2.0863923213327373,4.820281565605037,4.830224620433781,2.9444389791664403,2.9444343093701004
0.0,1.975974206097675e-06,2.302585092994046,2.1394080572327954,4.820281565605037,4.886437878375439,2.9444389791664403,2.9444286540196822
0.0,0.0,2.302585092994046,2.3498730316329595,4.820281565605037,4.764835097618703,2.9444389791664403,2.944437567316518
0.0,0.0,2.302585092994046,2.0045995010214854,4.825108606353353,4.842021300441052,2.9444389791664403,2.9444330366053717
0.0,0.0,2.302585092994046,2.0716901506795304,4.829912458665998,4.800797709636935,2.9444389791664403,2.944437141930302
0.0,0.0,2.302585092994046,2.1494445788800527,4.8346933442663405,4.810675578183333,2.9444389791664403,2.9444317074930595
0.0,0.0,2.302585092994046,2.1527209539949013,4.839451481712757,4.837565227941148,2.9444389791664403,2.9444324267734205
0.0,0.0,2.302585092994046,2.1339309246013047,4.844187086458591,4.800650147972134,2.9444389791664403,2.9444289796417378
0.0,0.0,2.302585092994046,2.2815526835770794,4.845498562056402,4.844798785540439,2.9444389791664403,2.9444359333593577
0.0,7.866930419906144e-07,2.302585092994046,2.032801950441562,4.846808319938465,4.863430569884432,2.9444389791664403,2.944438151320587
0.0,0.0,2.302585092994046,2.1763253514532277,4.848116364598481,4.8407793094996645,2.9444389791664403,2.9444400507017523
0.0,0.0,2.302585092994046,2.1853047733096833,4.8494227005125365,4.837416049823328,2.9444389791664403,2.944437956448319
0.0,0.0,2.302585092994046,2.1885800685541703,4.850727332139201,4.759126941164032,2.9444389791664403,2.944437048458113
0.0,0.0,2.302585092994046,2.045604910947363,4.852030263919617,4.875198328722744,2.9444389791664403,2.9444422332628997
0.0,0.0,2.302585092994046,2.0952081446922577,4.853331500277589,4.826704014465575,2.9444389791664403,2.9444396700761124
0.0,0.0,2.302585092994046,2.256265265216576,4.854631045619675,4.808250034169005,2.9444389791664403,2.94443531881266
0.0,0.0,2.302585092994046,2.092489739629663,4.855928904335275,4.771874653092561,2.9444389791664403,2.9444392792281455
0.0,0.0,2.302585092994046,2.008345911181385,4.857225080796721,4.821002880689691,2.9444389791664403,2.9444311036456043
0.0,0.0,2.302585092994046,2.0751555297529154,4.858519579359367,4.7860750834702595,2.9444389791664403,2.9444338568040886
0.0,0.0,2.302585092994046,2.3059357240328335,4.859812404361672,4.727482573834189,2.9444389791664403,2.9444328013805365
0.0,0.0,2.302585092994046,2.262992953446666,4.90527477843843,4.818318625542202,2.9444389791664403,2.9444306800668074
0.0,0.0,2.302585092994046,2.0678577688680466,4.948759890378168,4.815105193897023,2.9444389791664403,2.944435113893972
