S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.357872096141485,4.820281565605037,4.803612512365036,2.9444389791664403,2.9444390800849307
0.0,0.0,2.302585092994046,2.1864492984939163,4.820281565605037,4.8217866403815774,2.9444389791664403,2.9444343519654503
0.0,0.0,2.302585092994046,2.1099353883740144,4.820281565605037,4.859564756424077,2.9444389791664403,2.944433428890448
0.0,0.0,2.302585092994046,2.2691522709923433,4.820281565605037,4.764809348857948,2.9444389791664403,2.944437121541219
0.0,2.0499104932872834e-06,2.302585092994046,2.2187176943983733,4.825108606353353,4.824293924596711,2.9444389791664403,2.944436957304173
0.0,0.0,2.302585092994046,2.24779823666228,4.829912458665998,4.792773110113605,2.9444389791664403,2.9444369722962054
0.0,0.0,2.302585092994046,2.0197633906331447,4.8346933442663405,4.741823663690009,2.9444389791664403,2.9444332425549087
0.0,0.0,2.302585092994046,2.191052137562587,4.839451481712757,4.821639394440692,2.9444389791664403,2.944435350741677
0.0,0.0,2.302585092994046,2.1020247211124494,4.844187086458591,4.819679276523533,2.9444389791664403,2.9444313856417788
0.0,0.0,2.302585092994046,2.345147510349002,4.845498562056402,4.824589663292207,2.9444389791664403,2.9444334153368272
0.0,9.53758172523394e-07,2.302585092994046,2.1795372553469092,4.846808319938465,4.8865714745936595,2.9444389791664403,2.944429421317634
0.0,0.0,2.302585092994046,2.1571209629417227,4.848116364598481,4.817498093040261,2.9444389791664403,2.94443552989729
0.0,0.0,2.302585092994046,2.1515134751760208,4.8494227005125365,4.741517775332068,2.9444389791664403,2.9444410522876354
0.0,0.0,2.302585092994046,2.1680735145193295,4.850727332139201,4.820530993714772,2.9444389791664403,2.9444349823287426
0.0,0.0,2.302585092994046,2.2060469086250882,4.852030263919617,4.832989282698777,2.9444389791664403,2.9444311956284004
0.0,0.0,2.302585092994046,2.0755217422358943,4.853331500277589,4.822918850092687,2.9444389791664403,2.944435121605568
0.0,0.0,2.302585092994046,2.033715871196985,4.854631045619675,4.790590785213109,2.9444389791664403,2.9444325226079004
0.0,0.0,2.302585092994046,2.1503097573000103,4.855928904335275,4.798047520824374,2.9444389791664403,2.9444266911619135
0.0,0.0,2.302585092994046,2.0935201635711516,4.857225080796721,4.770173189577435,2.9444389791664403,2.9444349706178814
0.0,0.0,2.302585092994046,2.227863489170518,4.858519579359367,4.8492238063447415,2.9444389791664403,2.9444361684397036
0.0,0.0,2.302585092994046,2.0979701254418384,4.859812404361672,4.792991210725268,2.9444389791664403,2.944436659061092
0.0,0.0,2.302585092994046,2.1514650659510663,4.90527477843843,4.810892963055105,2.9444389791664403,2.9444435811891236
0.0,0.0,2.302585092994046,2.2887579214728873,4.948759890378168,4.832515694544684,2.9444389791664403,2.944436159489329
