S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.212615911422785,4.8494227005125365,4.79892402635933,2.9444389791664403,2.9444352195790313
0.0,0.0,2.302585092994046,2.169169047748958,4.850727332139201,4.8159115075713785,2.9444389791664403,2.9444291854328113
0.0,0.0,2.302585092994046,2.2618938022915493,4.852030263919617,4.7594410935993565,2.9444389791664403,2.9444307719122977
0.0,0.0,2.302585092994046,2.273832077654423,4.853331500277589,4.828741175826734,2.9444389791664403,2.944433094385683
0.0,0.0,2.302585092994046,2.09106978099654,4.854631045619675,4.799715835040986,2.9444389791664403,2.944436766513488
0.0,0.0,2.302585092994046,2.0073295112510725,4.855928904335275,4.8428011483576086,2.9444389791664403,2.9444362277769383
0.0,0.0,2.302585092994046,2.09219540602457,4.857225080796721,4.73469276919817,2.9444389791664403,2.9444297217780817
0.0,0.0,2.302585092994046,2.267346801142678,4.858519579359367,4.8314405737128485,2.9444389791664403,2.944435944915586
0.0,3.371316134160159e-07,2.302585092994046,2.1232085892006767,4.859812404361672,4.773623415071496,2.9444389791664403,2.944436478848366
0.0,0.0,2.302585092994046,2.055785095228042,4.90527477843843,4.768585908072652,2.9444389791664403,2.944439650193882
0.0,0.0,2.302585092994046,2.357868701314889,4.948759890378168,4.755973272193723,2.9444389791664403,2.944429380490025
