S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.3324402200307444,4.8494227005125365,4.75014142563695,2.9444389791664403,2.9444317823171584
0.0,0.0,2.302585092994046,2.3149066657268333,4.850727332139201,4.837859968384236,2.9444389791664403,2.9444286865520217
0.0,0.0,2.302585092994046,2.0413151746494096,4.852030263919617,4.796645135654899,2.9444389791664403,2.944435849927799
0.0,0.0,2.302585092994046,2.0862534957536054,4.853331500277589,4.795744618626733,2.9444389791664403,2.944431561120761
0.0,0.0,2.302585092994046,2.5067225631852565,4.854631045619675,4.758028381768926,2.9444389791664403,2.9444325676472003
0.0,0.0,2.302585092994046,2.129870818376957,4.855928904335275,4.790098595624543,2.9444389791664403,2.944432078912893
0.0,0.0,2.302585092994046,2.049706013805707,4.857225080796721,4.822824937298444,2.9444389791664403,2.944437294332896
0.0,0.0,2.302585092994046,2.304790259308812,4.858519579359367,4.760273688169304,2.9444389791664403,2.9444327434486235
0.0,0.0,2.302585092994046,2.3016957439116577,4.859812404361672,4.807846297794124,2.9444389791664403,2.9444416262182624
0.0,0.0,2.302585092994046,2.2204607503909806,4.90527477843843,4.771391825214774,2.9444389791664403,2.944430818485263
0.0,0.0,2.302585092994046,2.180745724414783,4.948759890378168,4.778444631282912,2.9444389791664403,2.9444374616961246
