S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.2733692703776134,4.8494227005125365,4.750744547407272,2.9444389791664403,2.9444333559047946
0.0,0.0,2.302585092994046,2.033196193967459,4.850727332139201,4.748583919401333,2.9444389791664403,2.944427140135572
0.0,0.0,2.302585092994046,2.560530901916119,4.852030263919617,4.827110946316724,2.9444389791664403,2.9444343485747257
0.0,0.0,2.302585092994046,2.133823399185122,4.853331500277589,4.865455923049239,2.9444389791664403,2.944433515061996
0.0,0.0,2.302585092994046,2.1188282436066834,4.854631045619675,4.800755793234183,2.9444389791664403,2.944437647345859
0.0,0.0,2.302585092994046,2.1222877323310096,4.855928904335275,4.77113073915562,2.9444389791664403,2.9444404021791657
0.0,0.0,2.302585092994046,2.1257300723057893,4.857225080796721,4.788087021263961,2.9444389791664403,2.9444325526599355
0.0,0.0,2.302585092994046,2.2340259791641017,4.858519579359367,4.756768880097576,2.9444389791664403,2.9444354471254943
0.0,0.0,2.302585092994046,2.1178542249804178,4.859812404361672,4.7893540960059555,2.9444389791664403,2.9444323426783687
0.0,0.0,2.302585092994046,2.1886019797205196,4.90527477843843,4.755012787163367,2.9444389791664403,2.944432580931881
0.0,0.0,2.302585092994046,2.2531584236227253,4.948759890378168,4.739695247591936,2.9444389791664403,2.9444272798081137
