S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.2569126186715356,4.8494227005125365,4.796131212900437,2.9444389791664403,2.9444336616824014
0.0,0.0,2.302585092994046,2.284692529645883,4.850727332139201,4.785613541879418,2.9444389791664403,2.9444373421396954
0.0,0.0,2.302585092994046,2.1950278001493415,4.852030263919617,4.818522686201165,2.9444389791664403,2.944434324396363
0.0,0.0,2.302585092994046,2.109411803529921,4.853331500277589,4.800879096696484,2.9444389791664403,2.9444359568254588
0.0,0.0,2.302585092994046,2.213523311750502,4.854631045619675,4.736786965742357,2.9444389791664403,2.9444363822985737
0.0,0.0,2.302585092994046,2.1073595268023904,4.855928904335275,4.782004845128653,2.9444389791664403,2.9444331824032277
0.0,0.0,2.302585092994046,2.3375356344956133,4.857225080796721,4.864759775053702,2.9444389791664403,2.9444368297205443
0.0,3.056606784373842e-06,2.302585092994046,2.1939277322890427,4.858519579359367,4.82605836017876,2.9444389791664403,2.9444357814134774
0.0,0.0,2.302585092994046,2.1399424353145338,4.859812404361672,4.77422400017577,2.9444389791664403,2.944430825126069
0.0,0.0,2.302585092994046,1.935400412430664,4.90527477843843,4.835630711296686,2.9444389791664403,2.9444365412827223
0.0,0.0,2.302585092994046,2.264079724773008,4.948759890378168,4.760965364745064,2.9444389791664403,2.9444377270835527
