S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.0657294536087214,4.820281565605037,4.839413759363521,2.9444389791664403,2.9444361868945683
0.0,0.0,2.302585092994046,2.188011114693835,4.820281565605037,4.791509198423688,2.9444389791664403,2.944427889241836
0.0,0.0,2.302585092994046,2.251177983686879,4.820281565605037,4.790161625455466,2.9444389791664403,2.9444326168024095
0.0,0.0,2.302585092994046,2.241623445266608,4.820281565605037,4.811286794896919,2.9444389791664403,2.944432999041265
0.0,0.0,2.302585092994046,2.0174567498305094,4.825108606353353,4.781775119559396,2.9444389791664403,2.9444355760147003
0.0,0.0,2.302585092994046,1.8865020435703552,4.829912458665998,4.736464467246457,2.9444389791664403,2.9444314594312617
0.0,0.0,2.302585092994046,1.952688260431542,4.8346933442663405,4.841231889605476,2.9444389791664403,2.944434051033142
0.0,0.0,2.302585092994046,2.1814368762333607,4.839451481712757,4.859647000791768,2.9444389791664403,2.9444391090197066
0.0,0.0,2.302585092994046,2.4509678997866526,4.844187086458591,4.7900032430366135,2.9444389791664403,2.9444405995893286
0.0,0.0,2.302585092994046,2.0588648868468304,4.845498562056402,4.755004337646122,2.9444389791664403,2.944434184833896
0.0,0.0,2.302585092994046,2.0053427897204283,4.846808319938465,4.792648151949422,2.9444389791664403,2.944436275832908
0.0,0.0,2.302585092994046,2.0788319999636298,4.848116364598481,4.7858032708619325,2.9444389791664403,2.9444326916925236
0.0,0.0,2.302585092994046,2.238888589162743,4.8494227005125365,4.855409268399576,2.9444389791664403,2.944431505711002
0.0,0.0,2.302585092994046,2.3840377257283936,4.850727332139201,4.842972539734012,2.9444389791664403,2.9444378975737076
0.0,0.0,2.302585092994046,2.373366086078814,4.852030263919617,4.790080004567679,2.9444389791664403,2.9444314703635626
0.0,0.0,2.302585092994046,2.2877897675592265,4.853331500277589,4.717937124441709,2.9444389791664403,2.9444321476077957
0.0,0.0,2.302585092994046,2.185125986138404,4.854631045619675,4.779501093963109,2.9444389791664403,2.9444333008927606
0.0,0.0,2.302585092994046,2.192613529233577,4.855928904335275,4.818879596287969,2.9444389791664403,2.9444290281791092
0.0,0.0,2.302585092994046,2.151403889254661,4.857225080796721,4.83319680465308,2.9444389791664403,2.944436726306076
0.0,0.0,2.302585092994046,2.208905022194936,4.858519579359367,4.8269707177482974,2.9444389791664403,2.944436204272
0.0,0.0,2.302585092994046,2.2462826132811227,4.859812404361672,4.769572893102396,2.9444389791664403,2.9444282153495114
0.0,0.0,2.302585092994046,2.2170058105793164,4.90527477843843,4.8260886808143315,2.9444389791664403,2.944433052205006
0.0,0.0,2.302585092994046,2.1259131512988727,4.948759890378168,4.762060899434039,2.9444389791664403,2.944432912354074
