S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.274083920232594,4.8494227005125365,4.850244515722997,2.9444389791664403,2.94444111616169
0.0,0.0,2.302585092994046,2.081510035847468,4.850727332139201,4.762797605026691,2.9444389791664403,2.9444319669621017
0.0,0.0,2.302585092994046,2.062460365948336,4.852030263919617,4.781800111658935,2.9444389791664403,2.9444305444911127
0.0,0.0,2.302585092994046,1.9586387611484466,4.853331500277589,4.807245758973753,2.9444389791664403,2.944436424862935
0.0,0.0,2.302585092994046,1.9894845354295598,4.854631045619675,4.867751341321605,2.9444389791664403,2.944432346791797
0.0,0.0,2.302585092994046,2.029894561907736,4.855928904335275,4.775903501874444,2.9444389791664403,2.9444376145582463
0.0,0.0,2.302585092994046,2.2265092541527443,4.857225080796721,4.791168024508687,2.9444389791664403,2.9444355417397494
0.0,0.0,2.302585092994046,2.395500092240559,4.858519579359367,4.793220539001832,2.9444389791664403,2.944432388769377
0.0,0.0,2.302585092994046,2.0812766101062734,4.859812404361672,4.782489653934352,2.9444389791664403,2.944432785648715
0.0,0.0,2.302585092994046,2.1257193027027435,4.90527477843843,4.793419367293299,2.9444389791664403,2.9444333375263803
0.0,0.0,2.302585092994046,2.304601271888745,4.948759890378168,4.775422719819912,2.9444389791664403,2.9444313128636614
