S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.096335247383945,4.8494227005125365,4.776271877750689,2.9444389791664403,2.9444334913751944
0.0,0.0,2.302585092994046,2.3331549625778822,4.850727332139201,4.828034913476938,2.9444389791664403,2.9444368446218983
0.0,0.0,2.302585092994046,2.109087763739566,4.852030263919617,4.815481029910875,2.9444389791664403,2.9444266571942115
0.0,0.0,2.302585092994046,1.9708001466171905,4.853331500277589,4.783896607795494,2.9444389791664403,2.944435577446944
0.0,0.0,2.302585092994046,2.0141403583266615,4.854631045619675,4.808856100035392,2.9444389791664403,2.944432582425194
0.0,0.0,2.302585092994046,2.3503435821314578,4.855928904335275,4.852222058757886,2.9444389791664403,2.944428745059539
0.0,0.0,2.302585092994046,1.8711120834560795,4.857225080796721,4.796773144546236,2.9444389791664403,2.944431021830953
0.0,0.0,2.302585092994046,2.176153762816942,4.858519579359367,4.810800591778298,2.9444389791664403,2.9444395588843095
0.0,0.0,2.302585092994046,2.1196167015172778,4.859812404361672,4.872149715117213,2.9444389791664403,2.944431807187759
0.0,0.0,2.302585092994046,2.0746150555588914,4.90527477843843,4.728880774780382,2.9444389791664403,2.9444399467784246
0.0,0.0,2.302585092994046,2.278285102562665,4.948759890378168,4.795357570366919,2.9444389791664403,2.9444330647816
