S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.820281565605037,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.217902687879827,4.820281565605037,4.87133363019326,2.9444389791664403,2.944434772043033
0.0,0.0,2.302585092994046,1.7385328529660364,4.820281565605037,4.8029463278782725,2.9444389791664403,2.944427319375247
0.0,0.0,2.302585092994046,2.010258809708127,4.820281565605037,4.8216119467377005,2.9444389791664403,2.9444360158919904
0.0,0.0,2.302585092994046,2.322823666293063,4.820281565605037,4.808627264777287,2.9444389791664403,2.9444373235216825
0.0,0.0,2.302585092994046,2.154036281122336,4.825108606353353,4.7690954165569375,2.9444389791664403,2.9444324354450897
0.0,0.0,2.302585092994046,1.928680888128623,4.829912458665998,4.7993290087931655,2.9444389791664403,2.944438193997964
0.0,0.0,2.302585092994046,2.0631613133699545,4.8346933442663405,4.849577180282738,2.9444389791664403,2.9444358743320738
0.0,0.0,2.302585092994046,2.0158382156071544,4.839451481712757,4.7972173764979065,2.9444389791664403,2.944435943650022
0.0,0.0,2.302585092994046,2.0396593709918367,4.844187086458591,4.808332580993609,2.9444389791664403,2.9444348047604803
0.0,0.0,2.302585092994046,2.254522810421284,4.845498562056402,4.80864069165033,2.9444389791664403,2.9444305148657954
0.0,0.0,2.302585092994046,2.3107084776463367,4.846808319938465,4.748568376612545,2.9444389791664403,2.944440049980452
0.0,0.0,2.302585092994046,2.5276983166180114,4.848116364598481,4.728152814464713,2.9444389791664403,2.9444398897593698
0.0,0.0,2.302585092994046,2.125968315348098,4.8494227005125365,4.847606449376331,2.9444389791664403,2.9444309657033365
0.0,0.0,2.302585092994046,2.2618542809865825,4.850727332139201,4.850820777022521,2.9444389791664403,2.9444362753873463
0.0,0.0,2.302585092994046,1.8824996239045562,4.852030263919617,4.777960212726235,2.9444389791664403,2.94443148840052
0.0,0.0,2.302585092994046,2.211386766648215,4.853331500277589,4.866418158472798,2.9444389791664403,2.9444281927460683
0.0,1.0929196459067167e-07,2.302585092994046,2.1394298370402645,4.854631045619675,4.8550228975282534,2.9444389791664403,2.944436456781775
0.0,2.53894784298226e-06,2.302585092994046,2.0330346800855255,4.855928904335275,4.856882673473976,2.9444389791664403,2.9444341416979998
0.0,0.0,2.302585092994046,2.2491321798458634,4.857225080796721,4.855984826763799,2.9444389791664403,2.944433080216893
0.0,0.0,2.302585092994046,2.2048775681608195,4.858519579359367,4.803901331682788,2.9444389791664403,2.944432307088007
0.0,0.0,2.302585092994046,2.030741486299025,4.859812404361672,4.785119179142718,2.9444389791664403,2.944438186914784
0.0,0.0,2.302585092994046,2.2068164036777063,4.90527477843843,4.8610240598344525,2.9444389791664403,2.9444281247261044
0.0,0.0,2.302585092994046,2.1491254515775693,4.948759890378168,4.813027738786896,2.9444389791664403,2.9444342253539952
