S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1132_Actual,S1132_Simulated
0.0,0.0,2.302585092994046,2.157542452532808,4.848116364598481,4.807352905542267,2.9444389791664403,2.944434154608275
0.0,0.0,2.302585092994046,2.0959540998663915,4.8494227005125365,4.783836459530381,2.9444389791664403,2.9444339230955507
0.0,0.0,2.302585092994046,2.0911335980804493,4.850727332139201,4.82608677532447,2.9444389791664403,2.9444298192362344
0.0,0.0,2.302585092994046,2.3122183156100418,4.852030263919617,4.828772670388129,2.9444389791664403,2.944435602338242
0.0,0.0,2.302585092994046,2.148108240392552,4.853331500277589,4.837840864016063,2.9444389791664403,2.9444359238549787
0.0,0.0,2.302585092994046,2.190347594255717,4.854631045619675,4.802242794478499,2.9444389791664403,2.944436291354134
0.0,0.0,2.302585092994046,2.280119994679104,4.855928904335275,4.815920122105656,2.9444389791664403,2.9444312171645417
0.0,0.0,2.302585092994046,2.1154237545139205,4.857225080796721,4.812561759294985,2.9444389791664403,2.9444323954518175
0.0,0.0,2.302585092994046,2.0283535624828337,4.858519579359367,4.799144616609668,2.9444389791664403,2.9444337676251666
0.0,0.0,2.302585092994046,2.2248620348824697,4.859812404361672,4.802185104023331,2.9444389791664403,2.9444361691605967
0.0,0.0,2.302585092994046,2.1120714166032624,4.90527477843843,4.772365441342743,2.9444389791664403,2.944441456510077
0.0,3.43731608787278e-06,2.302585092994046,2.0116877185509563,4.948759890378168,4.815952635574542,2.9444389791664403,2.944434986938887
