,Actual_last_5_vals,Mean_Simulation,Simulated_28,Simulated_24,Simulated_7,Simulated_19,Simulated_12,Simulated_26,Simulated_2,Simulated_15,Simulated_13,Simulated_11,Simulated_0,Simulated_22,Simulated_6,Simulated_18,Simulated_3,Simulated_9,Simulated_21,Simulated_29,Simulated_14,Simulated_23,Simulated_16,Simulated_27,Simulated_1,Simulated_20,Simulated_25,Simulated_4,Simulated_10,Simulated_5,Simulated_8,Simulated_17
0,55539.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,55547.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,55554.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,55562.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41,49060.41
6,,47923.44,53068.8,37867.16,49480.73,53399.24,52271.71,47372.51,18710.18,54391.4,62970.79,36929.07,57041.38,36513.08,61448.44,27188.94,60474.5,55625.93,30600.56,52331.63,83320.98,51996.26,60429.72,59343.09,71777.6,35479.04,26266.92,41563.13,75678.91,57329.08,15589.11,11243.46
7,,51214.65,44650.53,48042.83,64263.4,75563.91,60293.57,38710.71,52245.01,36893.45,65179.18,28416.53,57870.34,37993.93,44171.62,72456.92,62807.8,57704.15,54806.29,28700.1,37775.4,74737.27,45914.29,43183.16,40648.21,78336.53,39664.04,9957.62,59539.02,76702.47,71913.08,27298.1
8,,47255.63,38397.08,52928.6,56495.68,53846.32,66193.22,59397.85,41551.71,30444.07,48966.01,22345.32,47959.0,40089.53,59792.83,30895.43,62196.63,63113.82,42824.98,35250.81,41194.78,40379.61,22208.57,36580.89,54758.05,46150.73,71819.45,35324.54,55577.97,50965.02,49892.76,60127.62
9,,46637.36,16313.46,35222.38,44849.94,40810.59,57224.34,42946.22,23517.81,42708.77,31640.49,51389.83,52331.72,31108.92,65791.59,39316.91,53228.4,70082.45,58178.12,42901.8,46248.98,62292.78,45787.6,37329.75,68885.0,55779.06,43969.49,61153.09,37492.45,62326.44,40034.72,38257.77
10,,42708.87,43365.17,33813.32,38042.84,38518.12,27834.47,36757.46,40805.34,40296.53,56667.95,36655.01,29595.41,30299.93,56491.21,44972.71,67233.4,48021.88,59568.75,30491.7,54333.2,33900.11,59776.73,38054.85,20732.5,38905.08,41435.67,40270.42,27094.05,49038.87,57818.0,60475.5
11,,49820.76,52153.36,36919.79,46287.45,57624.33,46721.55,23754.42,47007.44,40808.77,33543.24,41864.15,66274.57,52145.95,52921.15,34276.84,53343.73,71398.55,11672.87,36258.33,60139.77,48559.17,79637.1,53893.08,72201.11,49730.16,46191.24,62511.36,41230.62,85174.63,22507.1,67871.06
12,,52235.75,64842.57,58428.16,61026.06,45485.53,62033.67,53941.34,47582.41,26621.32,71765.75,53978.18,55486.02,32791.87,81503.84,31172.01,34409.91,30091.42,43065.94,51152.03,32468.28,68195.96,49318.79,56974.19,66080.09,59147.94,20455.48,70856.17,43728.81,80536.54,45097.05,68835.3
13,,52037.54,46200.36,46254.68,49849.25,59455.76,40721.47,63030.66,46876.02,75398.42,57268.56,53623.58,27410.31,43943.93,41993.5,49842.36,39333.24,52004.01,42642.99,35411.43,71846.84,33202.34,80032.51,35797.0,51696.29,77089.38,22548.33,39893.9,73753.24,66396.86,54997.35,82611.72
14,,44347.37,43826.15,47296.19,77247.12,30265.65,39101.19,41244.78,49285.73,44083.79,31257.62,44967.61,18873.39,54337.48,48269.26,31551.52,45267.85,44317.91,36262.98,20931.55,44245.59,48639.37,54853.81,12815.06,50373.35,59777.37,54684.71,58163.75,38142.55,54334.12,73549.61,32454.1
15,,46428.81,44245.15,30284.71,50228.59,35977.66,45810.51,31795.7,59079.77,51684.93,45153.99,22686.48,58826.89,55702.05,59278.39,54010.99,75183.79,25735.87,32279.08,30266.41,26215.8,76680.33,54172.8,58375.5,36397.31,20515.89,31617.12,72406.2,10455.57,50388.24,90552.3,56856.13
16,,43989.97,48291.19,46311.65,57175.01,48204.35,53597.89,51973.72,55017.9,51519.74,45080.85,30322.84,50532.25,63071.1,40251.88,36434.84,42940.93,31488.98,48851.29,27370.26,38613.06,29595.18,51931.74,2618.43,61777.72,74778.37,51732.66,43546.04,14528.71,11442.13,40100.08,70598.35
17,MAE,,6610.91,7125.2,7891.34,8096.04,8125.98,8277.01,8518.0,9581.54,9681.02,9901.99,10335.87,10661.81,10746.99,11221.44,11248.2,11315.61,11462.79,11862.54,11874.82,11994.25,12307.65,12832.45,13046.52,13150.22,13291.9,13349.58,14967.83,15427.49,16000.79,17813.98
