S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.544840046131564,3.1354942159291497,3.6589403319833846,1.0986122886681098,1.69023413040792,0.0,0.09356951724488577,5.964863865310803,5.678047592396958,0.0,2.5186291081753365,6.875748482847051,6.65624499473925,2.302585092994046,2.567614368012328
4.709530201312334,4.279444888927874,3.1354942159291497,3.460853608432504,1.0986122886681098,1.6059707201253373,0.0,0.33872182649177496,6.003887067106539,5.615056538420109,0.0,4.077325304870291,6.887552571664617,7.068835027116314,2.302585092994046,3.007959171643957
4.727387818712341,4.472416389522448,3.1354942159291497,3.4477258503740593,1.0986122886681098,1.8836495483484936,0.0,0.42951467937534166,6.021023349349527,5.6585712761499005,0.0,0.0,6.893656354602635,6.529217996659895,2.302585092994046,2.332889418762906
4.727387818712341,4.769238567271331,3.1354942159291497,3.5480930000824533,1.0986122886681098,1.5188260011455679,0.0,0.061056144621985414,6.0330862217988015,5.816529695186952,0.0,3.0552016931029877,6.893656354602635,6.785312778525713,2.302585092994046,2.7206901511731467
4.74493212836325,4.533538843293847,3.1354942159291497,3.7981140248635192,1.0986122886681098,2.132578968323872,0.0,0.16163451193201311,6.025865973825314,5.466284775927235,0.0,0.08897938823702889,6.904750769961838,6.786041009629753,2.4849066497880004,2.1306467142479635
4.74493212836325,4.111256407073579,3.1354942159291497,3.395264653067512,1.0986122886681098,2.0743291534608703,0.4054651081081644,0.25634413441242354,6.02707297457535,5.566246793718051,0.0,3.690389345638472,6.90625415285587,6.811046802415646,2.4849066497880004,2.243942677808218
4.74493212836325,4.277748782119618,3.1354942159291497,3.550381845593199,1.0986122886681098,1.4194585826975035,0.6931471805599453,0.08103457798669081,6.028278520230698,5.665090955684893,0.0,6.020778172212676,6.907755278982137,6.661651585244238,2.4849066497880004,2.4953859706529147
4.742029368705289,4.624157770997405,3.1354942159291497,3.4027506810381345,1.0986122886681098,1.6110719266369344,0.6931471805599453,0.21916872507802473,6.025060496536498,6.0073873075719,0.0,7.8771870201118634,6.914068641038729,6.72358133060566,2.4849066497880004,2.29569850275791
4.73911815849783,4.57876287839957,3.1354942159291497,3.4466144071072415,1.0986122886681098,1.7651942100700686,0.6931471805599453,0.003908404989665604,6.021832083724378,5.7958630116824015,0.0,2.966372824998987,6.920342394487609,6.961030787052069,2.4849066497880004,2.591298174313062
4.736198448394496,4.201021581236281,3.1354942159291497,3.3819113086774952,1.0986122886681098,2.392635888012335,0.6931471805599453,0.05151506858754906,6.018593214496234,5.464127450858692,0.0,1.6471889030968205,6.926577033222725,6.629039815068221,2.4849066497880004,2.5487754313415447
4.736198448394496,4.740616430412349,3.1354942159291497,4.448197183330704,1.0986122886681098,0.3380819539512776,0.6931471805599453,0.0,5.91350300563827,5.784360907259336,0.0,2.232763642505474,6.892641641172089,6.509700076628771,2.4849066497880004,3.017609876584147
4.762173934797756,4.824135641665402,3.258096538021482,3.6851381720889953,1.0986122886681098,0.8620744288987716,0.6931471805599453,0.16028119295982174,5.918893854273146,5.92681978959656,0.0,2.6593627691981565,6.90875477931522,6.900084321646504,3.4657359027997265,2.960485657270885
4.948759890378168,4.540057478178378,3.258096538021482,3.4607158298876084,1.3862943611198906,1.1929756204661877,1.0986122886681098,0.0375184430981347,6.016157159698354,5.8073231394418485,0.0,0.5631333641701106,7.00397413672268,6.473121992833774,3.5263605246161616,3.0936926732502297
4.983606621708336,4.18160568875531,3.332204510175204,3.4377307387178333,0.6931471805599453,1.6263605484376105,0.6931471805599453,0.34492971704746467,5.720311776607412,5.7355551493911126,0.0,3.3261028959104446,6.75110146893676,6.591124716234381,3.5553480614894135,2.5555714011341504
4.969813299576001,4.498663982480113,3.332204510175204,3.2278905754854335,0.6931471805599453,1.2735165784904525,0.6931471805599453,0.15533421537113412,5.713732805509369,5.63935513667822,0.0,3.29557049609298,6.760414691083428,6.531066592810383,3.5553480614894135,2.7904862640347328
