S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.544840046131564,3.258096538021482,3.6589403319833846,1.3862943611198906,1.69023413040792,1.0986122886681098,0.09356951724488577,6.016157159698354,5.678047592396958,0.0,2.5186291081753365,7.00397413672268,6.65624499473925,3.5263605246161616,2.567614368012328
4.983606621708336,4.753132205429902,3.332204510175204,3.950055920747051,0.6931471805599453,2.277871086544745,0.6931471805599453,0.0,5.720311776607412,5.375178015706225,0.0,1.9615834215872126,6.75110146893676,6.800569472125555,3.5553480614894135,2.791969013615429
4.969813299576001,4.396365731933604,3.332204510175204,3.3370857447345657,0.6931471805599453,1.3956329230031606,0.6931471805599453,0.0,5.713732805509369,5.75469740415081,0.0,4.458496212672464,6.760414691083428,6.555163666653089,3.5553480614894135,2.532695821585783
4.976733742420574,4.647741581422594,3.332204510175204,3.540158434491464,0.6931471805599453,1.5769608927670653,0.6931471805599453,0.0,5.717027701406222,5.7381807384650525,0.0,3.1983334382764173,6.716594773520978,6.522651732226997,3.6375861597263857,2.049705995252986
4.997212273764115,4.463311612988178,3.332204510175204,4.028528231510078,0.6931471805599453,1.5152033017483566,0.6931471805599453,0.0,5.71042701737487,5.709440660419259,0.0,5.294285590420266,6.7357800142423265,6.675756695766459,3.6375861597263857,2.250208184271978
5.003946305945459,4.371312263657753,3.332204510175204,3.7995307158287437,0.6931471805599453,0.5641650738489461,0.6931471805599453,0.0,5.697093486505405,5.45178701326693,0.0,2.705362156885233,6.733401891837359,6.501738295533024,3.6375861597263857,2.52102829343988
5.003946305945459,4.490496413679879,3.332204510175204,3.723435517715891,0.6931471805599453,1.8275998336413821,0.6931471805599453,0.0,5.69035945432406,5.897790615617792,0.0,3.3775363120529205,6.7339969528486705,6.491854898638818,3.6375861597263857,2.7127084982365046
5.003946305945459,4.5366595001098675,3.332204510175204,3.074032247395561,0.6931471805599453,3.166077517690197,0.6931471805599453,0.0,5.683579767338681,5.909763400474578,0.0,1.6066725467062777,6.734591659972948,6.785202592466027,3.6375861597263857,2.7424830077578837
5.0106352940962555,4.783719992310753,3.332204510175204,3.3633509498506853,0.6931471805599453,1.6267382678341105,0.6931471805599453,0.30920662305958424,5.700443573390687,5.860872693959676,0.0,1.4719044918594004,6.734591659972948,6.845605358299436,3.6375861597263857,2.468396872530754
5.030437921392435,4.395916525130696,3.332204510175204,4.024102175050992,0.6931471805599453,2.1070031807280314,0.6931471805599453,0.0,5.68697535633982,6.112798057437008,0.0,3.6250542473801133,6.739336627357174,6.753825026435308,3.6375861597263857,2.9205110573097843
5.030437921392435,4.055512820386214,3.332204510175204,3.415818405593407,0.6931471805599453,1.903780202140396,0.6931471805599453,0.0,5.697093486505405,5.448830860808434,0.0,2.1170899127671388,6.75343791859778,6.729804961804731,3.6375861597263857,2.2827281292601453
5.087596335232384,4.807103823773394,3.332204510175204,3.6288242382556306,0.6931471805599453,1.2788527748458216,0.6931471805599453,0.0,5.6937321388027,5.7573822358315265,0.0,1.1185860903361906,6.759255270663693,6.710027180265574,3.713572066704308,2.6553166805381037
