S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.672828834461906,4.544840046131564,3.1354942159291497,3.6589403319833846,1.0986122886681098,1.69023413040792,0.0,0.09356951724488577,5.964863865310803,5.678047592396958,0.0,2.5186291081753365,6.875748482847051,6.65624499473925,2.302585092994046,2.567614368012328
4.709530201312334,4.111659153133545,3.1354942159291497,3.591754290390784,1.0986122886681098,1.820233181781664,0.0,0.0248727147603003,6.003887067106539,5.681702178241122,0.0,0.08046131070153884,6.887552571664617,6.513474540393097,2.302585092994046,2.910499335933777
4.727387818712341,4.152994641323427,3.1354942159291497,3.705621147469948,1.0986122886681098,2.031370624914852,0.0,0.0,6.021023349349527,5.55473270657282,0.0,1.874905625337089,6.893656354602635,6.581924853339182,2.302585092994046,2.2901063987143933
4.727387818712341,4.4954821588322975,3.1354942159291497,3.8045002527574265,1.0986122886681098,1.2615751622520823,0.0,0.0,6.0330862217988015,5.530182727726453,0.0,4.245389139017561,6.893656354602635,6.905601386925665,2.302585092994046,2.3467498087525818
4.74493212836325,4.298701947434611,3.1354942159291497,3.4562088465313305,1.0986122886681098,2.114871220863609,0.0,0.312400335103011,6.025865973825314,5.682085956154887,0.0,3.392884709144848,6.904750769961838,6.753568783936929,2.4849066497880004,2.526515033947457
4.74493212836325,4.363049677172411,3.1354942159291497,4.318658285471353,1.0986122886681098,1.0785155154816137,0.4054651081081644,0.3098047621891261,6.02707297457535,5.76672384280987,0.0,3.470829364033433,6.90625415285587,6.851600677214062,2.4849066497880004,2.880703389294372
4.74493212836325,5.077283947558269,3.1354942159291497,3.840533683680021,1.0986122886681098,1.3772058025012177,0.6931471805599453,0.13949972960217216,6.028278520230698,5.656228103960838,0.0,1.4589142430250575,6.907755278982137,6.6809008214947205,2.4849066497880004,3.1019235945533503
4.742029368705289,4.6041726048682525,3.1354942159291497,3.947316216996792,1.0986122886681098,2.474380835852306,0.6931471805599453,0.0,6.025060496536498,5.925063273673978,0.0,4.832718991794406,6.914068641038729,6.310722783757189,2.4849066497880004,2.9110908872825494
4.73911815849783,4.847237847954621,3.1354942159291497,3.5888070326766033,1.0986122886681098,1.4965014886800077,0.6931471805599453,0.0,6.021832083724378,5.832697711557516,0.0,4.643431503828538,6.920342394487609,6.710688934191508,2.4849066497880004,2.416234384517735
4.736198448394496,4.545328581931178,3.1354942159291497,3.7924891393016953,1.0986122886681098,1.3033828760883523,0.6931471805599453,0.2937931363807508,6.018593214496234,5.902365158707047,0.0,0.25515715992067234,6.926577033222725,6.812367465726627,2.4849066497880004,2.758540449953898
4.736198448394496,4.317939439834857,3.1354942159291497,3.67415811535799,1.0986122886681098,1.32979851186995,0.6931471805599453,0.0,5.91350300563827,5.634390021321987,0.0,1.5478667136478594,6.892641641172089,6.627011245350228,2.4849066497880004,2.5901376321953364
4.762173934797756,4.675599990401754,3.258096538021482,3.3594051280528165,1.0986122886681098,1.0951087551585401,0.6931471805599453,0.3005043036235276,5.918893854273146,5.4125847398994305,0.0,2.8696475563053108,6.90875477931522,6.825759201345713,3.4657359027997265,2.352831571698125
4.948759890378168,4.366757369560647,3.258096538021482,4.274931643817554,1.3862943611198906,1.7626299184793104,1.0986122886681098,0.0,6.016157159698354,6.08664075741385,0.0,0.8610485002071206,7.00397413672268,6.644741904321864,3.5263605246161616,2.4069600881670046
4.983606621708336,4.549025871834012,3.332204510175204,3.9534992763153674,0.6931471805599453,1.504910004524984,0.6931471805599453,0.0,5.720311776607412,5.630858910875535,0.0,5.031766156212686,6.75110146893676,6.586623731139177,3.5553480614894135,2.6204248176663754
4.969813299576001,4.3665245400513655,3.332204510175204,3.403091295188597,0.6931471805599453,1.8426039700734316,0.6931471805599453,0.37867155221408383,5.713732805509369,5.667278918407935,0.0,1.5164784585166091,6.760414691083428,6.599443264228743,3.5553480614894135,2.998406399232673
4.976733742420574,4.362666241268573,3.332204510175204,3.2655328209881453,0.6931471805599453,1.3445697534228027,0.6931471805599453,0.0046240869909777715,5.717027701406222,5.871503474302271,0.0,6.227429649955664,6.716594773520978,6.685938134672803,3.6375861597263857,2.3375443688193376
4.997212273764115,4.146787666257037,3.332204510175204,3.2064041172422604,0.6931471805599453,0.47266491482003237,0.6931471805599453,0.6151276349667816,5.71042701737487,5.6224723531081215,0.0,2.6912665387843946,6.7357800142423265,6.3968060249674785,3.6375861597263857,2.626093919316359
5.003946305945459,4.650497640706907,3.332204510175204,4.01147821247027,0.6931471805599453,1.376852131215691,0.6931471805599453,0.0,5.697093486505405,5.804398522465941,0.0,2.498566415604919,6.733401891837359,6.692282153513674,3.6375861597263857,2.4385409411543457
5.003946305945459,4.766839268960294,3.332204510175204,3.752072706361963,0.6931471805599453,0.7979752834497296,0.6931471805599453,0.0,5.69035945432406,5.939108038645506,0.0,1.8737254709346196,6.7339969528486705,6.647898766110275,3.6375861597263857,2.919100898880162
5.003946305945459,4.2483183670814055,3.332204510175204,3.8975899889677748,0.6931471805599453,1.6680121622799942,0.6931471805599453,0.0,5.683579767338681,5.3630591507104,0.0,4.060893424703072,6.734591659972948,6.511778610727469,3.6375861597263857,2.7800045385038508
5.0106352940962555,4.790533420415161,3.332204510175204,3.6479112225243027,0.6931471805599453,0.9251684293468152,0.6931471805599453,0.0,5.700443573390687,5.787788735469165,0.0,3.7893651282614647,6.734591659972948,6.692644961529838,3.6375861597263857,2.645614933467308
5.030437921392435,4.5846011995384,3.332204510175204,3.504680662877547,0.6931471805599453,1.9417684453708448,0.6931471805599453,0.0,5.68697535633982,5.679177957894316,0.0,2.6395049702031343,6.739336627357174,6.6222674943508375,3.6375861597263857,2.6645152825582863
5.030437921392435,4.271512856703657,3.332204510175204,3.866490624846305,0.6931471805599453,1.2891742021716697,0.6931471805599453,0.0,5.697093486505405,5.479085231411738,0.0,4.672136401825563,6.75343791859778,6.89013156151526,3.6375861597263857,2.7718354618418055
5.087596335232384,4.803407095589135,3.332204510175204,3.8899245695371376,0.6931471805599453,2.250353082071296,0.6931471805599453,0.14232246431645715,5.6937321388027,5.9042381406796975,0.0,2.9763458205290156,6.759255270663693,6.8334901852530745,3.713572066704308,2.688540484213462
