S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S1488_Actual,S1488_Simulated,S1905_Actual,S1905_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1151_Actual,S1151_Simulated
4.948759890378168,4.544840046131564,3.258096538021482,3.6589403319833846,1.3862943611198906,1.69023413040792,1.0986122886681098,0.09356951724488577,6.016157159698354,5.678047592396958,0.0,2.5186291081753365,7.00397413672268,6.65624499473925,3.5263605246161616,2.567614368012328
4.983606621708336,4.492436846678584,3.332204510175204,3.4972902843269624,0.6931471805599453,2.0339188104730503,0.6931471805599453,0.0,5.720311776607412,6.077378370686613,0.0,0.4886281269844006,6.75110146893676,7.086230109880725,3.5553480614894135,2.088540308428733
4.969813299576001,4.212009326094841,3.332204510175204,3.540214905358879,0.6931471805599453,1.7608134540523208,0.6931471805599453,0.0,5.713732805509369,5.409949357826942,0.0,1.5775192684095483,6.760414691083428,6.572189904663652,3.5553480614894135,2.8533831151546494
4.976733742420574,4.414770482576043,3.332204510175204,3.2030908855068865,0.6931471805599453,1.6804822915865902,0.6931471805599453,0.5706777404726388,5.717027701406222,5.954308547936635,0.0,2.456907710127457,6.716594773520978,6.7671055442694215,3.6375861597263857,2.353287293068903
4.997212273764115,4.523182745357565,3.332204510175204,3.494662508504242,0.6931471805599453,2.0713580419755857,0.6931471805599453,0.0,5.71042701737487,5.752206477932311,0.0,5.170425944353543,6.7357800142423265,6.605284034422656,3.6375861597263857,2.692188052367498
5.003946305945459,4.489848981796187,3.332204510175204,4.285282334576718,0.6931471805599453,1.8619741974109496,0.6931471805599453,0.0,5.697093486505405,5.8350027990721305,0.0,5.148799270930619,6.733401891837359,6.8976917496278425,3.6375861597263857,3.0106239141214166
5.003946305945459,4.20234037224871,3.332204510175204,3.7849292148856133,0.6931471805599453,1.1867350344505958,0.6931471805599453,0.0,5.69035945432406,5.689156364660503,0.0,0.0,6.7339969528486705,6.8395009191514715,3.6375861597263857,2.3448978619156087
5.003946305945459,4.441328853166004,3.332204510175204,4.24183396171547,0.6931471805599453,2.745134406820916,0.6931471805599453,0.0,5.683579767338681,5.694761670979968,0.0,1.8870561127929237,6.734591659972948,6.5232203700086115,3.6375861597263857,1.8712634934372652
5.0106352940962555,5.09732433565458,3.332204510175204,3.55059693351047,0.6931471805599453,0.9452035826547541,0.6931471805599453,0.3045751365679408,5.700443573390687,5.523038167971155,0.0,0.8272411550292169,6.734591659972948,6.778560096414434,3.6375861597263857,2.1592643420195996
5.030437921392435,4.379548546718334,3.332204510175204,3.753490064543376,0.6931471805599453,1.235251593927943,0.6931471805599453,0.3325825028817673,5.68697535633982,5.8530555552270735,0.0,2.0429941082786063,6.739336627357174,6.381530505895289,3.6375861597263857,2.4573432000040696
5.030437921392435,4.197262385110518,3.332204510175204,3.657144008523908,0.6931471805599453,2.2480855170594487,0.6931471805599453,0.26454256457362235,5.697093486505405,5.54650665623365,0.0,4.979130408583587,6.75343791859778,6.804218382413005,3.6375861597263857,2.5426582757640954
5.087596335232384,4.212075359257208,3.332204510175204,4.071216070955419,0.6931471805599453,2.8190151252023066,0.6931471805599453,0.20890386740809216,5.6937321388027,5.697769163007613,0.0,0.0,6.759255270663693,6.713714714640376,3.713572066704308,2.3692800818949116
