S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.616799962791474,1.791759469228055,1.4866232080109687,3.332204510175204,3.2120580361300033,1.0986122886681098,0.0,0.0,0.5584027002959929,0.0,0.13062804557322236,4.7535901911063645,5.5485046810979455,4.8972177159495125,4.110059867666992,0.0,0.19423248080901445,2.302585092994046,2.4742621327311896,0.0,0.0
4.458215773031428,1.9723152194237958,1.791759469228055,1.554681041524641,3.332204510175204,3.7923271054006658,1.0986122886681098,0.7129082411714021,0.0,0.5360561517850551,0.0,0.18587718127305028,4.7535901911063645,4.621199132482318,4.9003242732785735,4.533449370036583,0.0,0.0,2.302585092994046,1.1191155327658904,0.0,0.7899914603689013
4.460144413937834,3.5642063341902266,1.791759469228055,1.4513712244812866,3.332204510175204,3.1666594871560805,1.0986122886681098,0.7162863030527893,0.0,0.6716093290285312,0.0,0.0,4.7535901911063645,4.565400114379384,4.903421209789107,5.747172453479306,0.0,0.0,2.302585092994046,1.5000102762320515,0.0,0.9018064758394642
4.4620693423474185,1.5685667166023414,1.791759469228055,1.791121781812013,3.332204510175204,3.3514432741905615,1.0986122886681098,1.4065965335553472,0.0,0.13614602248202623,0.0,0.0,4.7535901911063645,4.557411080145276,4.906508584887358,5.389913100193854,0.0,0.02773703806870187,2.302585092994046,1.2332933355237854,0.0,0.6551227392496961
4.4639905725253115,1.4774558458335676,1.791759469228055,1.9079230617393939,3.332204510175204,3.139869373405052,1.0986122886681098,0.37900585618397425,0.0,0.00017011045082165888,0.0,0.2307787984214514,4.7535901911063645,4.901678841505908,4.909586457431038,4.5606985516904865,0.0,0.004888210092747397,2.302585092994046,1.9974269189289315,0.0,0.8866306065111049
4.465908118654584,2.8283655064792956,1.791759469228055,1.1784760492790116,3.332204510175204,2.9442998188478047,1.0986122886681098,0.0,0.0,0.21614269111210815,0.0,0.0,4.7535901911063645,4.212627358621962,4.912654885736052,3.913405583471486,0.0,0.2057921150781039,2.302585092994046,2.554499527628544,0.0,0.7456344325823309
4.465908118654584,2.6352304604873176,1.791759469228055,1.4244495576946001,3.332204510175204,3.650426687342517,1.0986122886681098,0.9827790291630434,0.0,0.0,0.0,0.0,4.770684624465665,4.163689136736625,4.912654885736052,4.740819815461054,0.0,0.3558993100964726,2.302585092994046,2.0289269289403498,0.0,1.251590732891904
4.465908118654584,1.7833817990545542,1.791759469228055,0.7792984135936156,3.332204510175204,3.341182778868784,1.0986122886681098,0.42256166366169945,0.0,0.6962955997286093,0.0,0.3011781868388958,4.770684624465665,4.604595040071509,4.952299717083292,3.955436521124608,0.0,0.4917037508305559,2.302585092994046,0.7791695261043835,0.0,0.5023271405816236
4.465908118654584,2.091768662703122,1.791759469228055,1.2708217286848074,3.332204510175204,2.3372533530238977,1.0986122886681098,0.0,0.0,0.049420594678654006,0.0,0.0,4.770684624465665,4.737282439475704,4.990432586778736,3.6425510052899157,0.0,0.45858990571624325,2.302585092994046,1.097845984191296,0.0,0.9347428662651898
