S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.8649907212651593,1.791759469228055,1.0777027537051505,3.332204510175204,2.9593687923785814,1.0986122886681098,0.6403226743847221,0.0,0.3418822589740442,0.0,0.0,4.7535901911063645,4.289546913327338,4.8972177159495125,4.014777748373733,0.0,0.12458295677899595,2.302585092994046,1.862272846962336,0.0,0.4110154612451268
4.458215773031428,3.2761269163331255,1.791759469228055,1.5414012965514392,3.332204510175204,2.7812771451925973,1.0986122886681098,0.8272001117244617,0.0,0.0,0.0,0.1204328617336228,4.7535901911063645,4.33110805888948,4.9003242732785735,3.525677131494704,0.0,0.0,2.302585092994046,1.474227489166445,0.0,0.967349174309307
4.460144413937834,2.3693514411773213,1.791759469228055,1.474090040700442,3.332204510175204,3.033502940606315,1.0986122886681098,0.7360694948408588,0.0,0.668801168033861,0.0,0.03778240716330145,4.7535901911063645,4.911401405391954,4.903421209789107,4.039713967001416,0.0,0.21895483419519457,2.302585092994046,1.6230070946426196,0.0,0.5309939835318974
4.4620693423474185,2.5679775309188666,1.791759469228055,1.0506871498198327,3.332204510175204,2.641603673536159,1.0986122886681098,0.9860954169774108,0.0,0.11435402294312469,0.0,0.3369192346044536,4.7535901911063645,4.754911461225036,4.906508584887358,4.9574925887735635,0.0,0.0,2.302585092994046,0.8631550333065624,0.0,0.1713002049444004
4.4639905725253115,3.8715922941490435,1.791759469228055,1.216960392681785,3.332204510175204,2.756642711733252,1.0986122886681098,0.0,0.0,0.5317541878809373,0.0,0.2604405424847811,4.7535901911063645,5.038852027792839,4.909586457431038,4.825498954511442,0.0,0.0,2.302585092994046,0.0,0.0,0.5834667105100366
4.465908118654584,0.964674106790488,1.791759469228055,1.2396540653907346,3.332204510175204,1.9481041185765184,1.0986122886681098,0.4762181180212288,0.0,0.06614050146345923,0.0,0.054035427481810505,4.7535901911063645,3.7481156272579437,4.912654885736052,3.2577191502233847,0.0,0.0,2.302585092994046,1.6723671546320764,0.0,0.08076816798426822
4.465908118654584,1.8947166230488277,1.791759469228055,1.625854493880711,3.332204510175204,3.2795101287151076,1.0986122886681098,0.8325143112528409,0.0,0.2644308860176388,0.0,0.20671071731329635,4.770684624465665,4.144764810758245,4.912654885736052,4.579221007695242,0.0,0.15545486796563332,2.302585092994046,1.5852219025755205,0.0,0.41384376844406934
4.465908118654584,2.5034043746078583,1.791759469228055,1.6565920086029595,3.332204510175204,3.083716328109107,1.0986122886681098,0.34382707487539516,0.0,0.30692520140149765,0.0,0.24639208703391668,4.770684624465665,5.237836897575228,4.952299717083292,3.8632742008834264,0.0,0.26012510018220647,2.302585092994046,0.9826120947481173,0.0,0.0
4.465908118654584,2.897759644504397,1.791759469228055,0.8784553753086193,3.332204510175204,2.7995348897953853,1.0986122886681098,0.869735121050916,0.0,0.26769528386024755,0.0,0.0,4.770684624465665,4.631307138685609,4.990432586778736,4.433193531693801,0.0,0.4725380471465559,2.302585092994046,2.257451465411596,0.0,0.7535888865627517
