S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,3.370026451111131,1.791759469228055,1.0872381890459533,3.332204510175204,2.5786668180179033,1.0986122886681098,0.8160686735526673,0.0,0.934729057099073,0.0,0.0,4.770684624465665,4.7371661602095045,4.992374334961647,5.164557189136626,0.0,0.6921319381903969,2.302585092994046,2.859913066137585,0.25131442828090605,0.8924977797268392
4.465908118654584,3.705616108184402,1.791759469228055,1.2399357130960211,3.332204510175204,2.5799586544446225,1.0986122886681098,0.3741614602977331,0.0,0.07887915024023234,0.0,0.6123122421689092,4.770684624465665,4.661333310700175,4.992859183455994,5.338106000002158,0.0,0.26574742920262845,2.302585092994046,2.1657253751012635,0.3053816495511818,0.355080290561428
4.465908118654584,2.354976915136487,1.791759469228055,1.083565467373603,3.332204510175204,4.09275178787321,1.0986122886681098,1.3179375872608585,0.0,0.45546457664372464,0.0,0.0013777779737199833,4.770684624465665,4.730464343723498,4.993343796986195,3.7006925014327767,0.0,0.0,2.302585092994046,1.7015139873519582,0.35667494393873234,1.0593757305226794
4.465908118654584,4.204485443066966,1.791759469228055,1.2409344155520465,3.332204510175204,2.5985814698675664,1.0986122886681098,1.7475991460059133,0.0,0.3826189781247717,0.0,0.0,4.770684624465665,4.776097452901911,4.993828175779875,3.9605439363880413,0.0,0.26071552007144794,2.302585092994046,1.0155694524395968,0.4054651081081644,0.2785669076317301
4.465908118654584,3.3199836000894414,1.791759469228055,0.7257453869691932,3.332204510175204,2.8447605691904725,1.0986122886681098,0.9607347576192784,0.0,0.2346661940194415,0.0,0.023533475874634835,4.770684624465665,4.8186852847103445,4.994312320064325,3.0908564726902314,0.0,0.7651163611456256,2.302585092994046,2.503198227759192,0.4519851237430572,0.437558487919795
4.465908118654584,4.353987193394657,1.791759469228055,0.9273942189550515,3.332204510175204,3.1556030799353367,1.0986122886681098,1.4254736121809897,0.0,0.4690506265116161,0.0,0.0,4.770684624465665,4.934837327183649,4.99479623006651,4.793679266805184,0.0,0.40508220228321085,2.302585092994046,1.9861663062753807,0.49643688631389105,0.5465345151834827
4.465908118654584,3.6571210118266646,1.791759469228055,1.7345333008716155,3.332204510175204,4.125738793822357,1.0986122886681098,0.9499323964463754,0.0,0.0,0.0,0.027559255752311336,4.770684624465665,5.148154516033972,4.995279906013061,4.893151031477539,0.0,0.6713095894908419,2.302585092994046,2.9399018345972667,0.5389965007326869,0.5357424923848596
4.465908118654584,3.2346202388442076,1.791759469228055,1.5307276985797698,3.332204510175204,2.530336213179214,1.0986122886681098,0.7973704134752192,0.0,0.557983409776788,0.0,0.0,4.770684624465665,5.072138448257407,4.995763348130285,3.7033552254825883,0.0,0.0,2.302585092994046,1.1396403228829943,0.5798184952529422,0.5476624382210684
4.465908118654584,1.8216456347502756,1.791759469228055,1.5530223636230143,3.332204510175204,2.3498934752045906,1.0986122886681098,0.15389898683868686,0.0,0.4212326388665014,0.0,0.0,4.770684624465665,4.080547319328195,4.996246556644156,2.962183849284645,0.0,0.8303611390163677,2.302585092994046,2.6967702862523373,0.6190392084062234,0.0
4.465908118654584,5.049410323722592,1.791759469228055,0.0,3.332204510175204,3.1873471365649064,1.0986122886681098,0.6960859193694302,0.0,1.0336151038068513,0.0,0.24027514799094402,4.770684624465665,4.697093085507697,4.996729531780326,4.267352987482946,0.0,0.4731119148626741,2.302585092994046,0.9899251977075852,0.6567795363890704,0.04957790883172408
4.465908118654584,2.972221348709541,1.791759469228055,1.3269844217586537,3.332204510175204,3.123315244729662,1.0986122886681098,0.135553700640471,0.0,0.218841820613996,0.0,0.0,4.770684624465665,4.550916545373357,4.997212273764115,6.467997934202964,0.0,0.2773144167014546,2.302585092994046,1.727718782362243,0.6931471805599453,0.0
