S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.4723096486884337,1.791759469228055,1.6607812382159526,3.332204510175204,2.9327218387171556,1.0986122886681098,0.9193203943704626,0.0,0.0,0.0,0.04919695221433191,4.7535901911063645,4.03674481189296,4.8972177159495125,3.6942308175955967,0.0,0.7445102098759023,2.302585092994046,0.3086418094478074,0.0,1.0434287832791909
4.458215773031428,0.0,1.791759469228055,1.5116895611132664,3.332204510175204,3.319521998338898,1.0986122886681098,0.6608530127958161,0.0,0.0,0.0,0.05534551503729941,4.7535901911063645,4.52721431745245,4.9003242732785735,3.9964195304547427,0.0,0.5560623668098597,2.302585092994046,0.8420983644357508,0.0,0.8271800524982046
4.460144413937834,3.0339999482216253,1.791759469228055,0.8962989273454098,3.332204510175204,2.9523030239854626,1.0986122886681098,0.011249896470818754,0.0,0.19358899783161915,0.0,0.0,4.7535901911063645,4.970482741358334,4.903421209789107,3.9688128421791173,0.0,0.0,2.302585092994046,1.971003553773607,0.0,0.2386032083567063
4.4620693423474185,2.020809449101016,1.791759469228055,1.4399940703134593,3.332204510175204,3.033933139961607,1.0986122886681098,1.410597526671681,0.0,0.0,0.0,0.0,4.7535901911063645,4.979834487868573,4.906508584887358,4.122324265217538,0.0,0.25899394410667703,2.302585092994046,2.0775605766524876,0.0,0.7772949738964712
4.4639905725253115,3.663210805829179,1.791759469228055,0.6906477578000629,3.332204510175204,2.780189714452189,1.0986122886681098,0.0,0.0,0.0,0.0,0.2593995412851018,4.7535901911063645,4.616181168165568,4.909586457431038,4.311818795551793,0.0,0.35089299577645505,2.302585092994046,0.8540347591262959,0.0,0.25161308266713045
4.465908118654584,2.2467296946891055,1.791759469228055,0.601521433774626,3.332204510175204,2.6714570028206976,1.0986122886681098,0.39472579984937495,0.0,1.0268678247498682,0.0,0.08446413000272791,4.7535901911063645,4.766464775508146,4.912654885736052,4.622763407163085,0.0,0.24711265229898988,2.302585092994046,1.5353447028341891,0.0,0.45289318312104704
4.465908118654584,2.1228101623342734,1.791759469228055,2.0020702568349202,3.332204510175204,4.25771284551032,1.0986122886681098,0.6017492094207912,0.0,0.3546781009851165,0.0,0.09898707886902426,4.770684624465665,4.4717610297545916,4.912654885736052,3.014787120315388,0.0,0.0,2.302585092994046,0.16053559193047628,0.0,0.8068118428605654
4.465908118654584,2.0064318618234633,1.791759469228055,2.0094000075399303,3.332204510175204,2.226333435779404,1.0986122886681098,1.6814947971796368,0.0,0.6695213443617545,0.0,0.0,4.770684624465665,5.046980348063971,4.952299717083292,3.5338664495631606,0.0,0.0,2.302585092994046,1.567056419233032,0.0,0.34072236062847316
4.465908118654584,1.5944653137704043,1.791759469228055,0.8909863133650634,3.332204510175204,3.4644208626246593,1.0986122886681098,0.6944701764717632,0.0,0.16269938216320018,0.0,0.13036510614779487,4.770684624465665,4.0269504891937675,4.990432586778736,3.9513474897123433,0.0,0.434124495358104,2.302585092994046,1.7934627774259164,0.0,0.6002321031230139
4.465908118654584,2.2722202759042176,1.791759469228055,1.3861370233850863,3.332204510175204,3.095026361142203,1.0986122886681098,0.8121533879246569,0.0,0.09867596034601678,0.0,0.0,4.770684624465665,4.260537143402213,4.990918377412531,4.39318443340803,0.0,0.7593297115357119,2.302585092994046,2.8572295907729055,0.06899287148695142,0.7357577084827168
4.465908118654584,3.8416008857717174,1.791759469228055,1.7716026459776355,3.332204510175204,3.760898787901938,1.0986122886681098,1.0701042874644224,0.0,0.4087490080808992,0.0,0.22386365246009793,4.770684624465665,4.946312319489263,4.991403932168368,3.389426536159096,0.0,0.0,2.302585092994046,0.9483732604603502,0.13353139262452257,0.5771026856126614
4.465908118654584,2.679519402057326,1.791759469228055,0.12371398208948903,3.332204510175204,3.525013975889578,1.0986122886681098,0.3164870684000653,0.0,0.018908171445044586,0.0,0.36619046271230565,4.770684624465665,3.7845583388248865,4.9918892512752,5.439757116973565,0.0,0.6818621916193466,2.302585092994046,1.7249844987565766,0.1941560144409574,0.882919857061114
4.465908118654584,2.829273134817996,1.791759469228055,2.199256867209301,3.332204510175204,2.8794547939871005,1.0986122886681098,0.9343753408469309,0.0,0.0,0.0,0.11165334920233633,4.770684624465665,5.42402257501742,4.992374334961647,4.880209410249879,0.0,0.0,2.302585092994046,1.8340569633140669,0.25131442828090605,1.3871700176489354
4.465908118654584,3.8965269267941687,1.791759469228055,1.763935939357361,3.332204510175204,3.229955235040706,1.0986122886681098,0.5785742740646092,0.0,1.043627019385867,0.0,0.008110539850817403,4.770684624465665,4.525453514138955,4.992859183455994,3.6699178247377198,0.0,0.10243915216882758,2.302585092994046,2.071893993675983,0.3053816495511818,0.5699660434568087
4.465908118654584,3.753881369575078,1.791759469228055,0.3485783940502918,3.332204510175204,3.212345312423613,1.0986122886681098,1.035603213112928,0.0,0.6297527178583446,0.0,0.035301354159923,4.770684624465665,4.0400910786058235,4.993343796986195,4.19854887794259,0.0,0.01209176199996917,2.302585092994046,1.8311669300760192,0.35667494393873234,1.071895281558492
4.465908118654584,1.858899832522879,1.791759469228055,2.528625821635519,3.332204510175204,3.1609560961574443,1.0986122886681098,1.7811397847631127,0.0,0.8876817579940477,0.0,0.26633490336090593,4.770684624465665,4.702351586583314,4.993828175779875,3.8486557875887764,0.0,1.2071018150930592,2.302585092994046,1.6274537808944638,0.4054651081081644,0.07401337932213359
4.465908118654584,2.272790817997086,1.791759469228055,1.7389703993707732,3.332204510175204,3.72349829566875,1.0986122886681098,0.7081709992368036,0.0,0.0,0.0,0.0,4.770684624465665,4.338015124988677,4.994312320064325,5.33751730693217,0.0,0.0,2.302585092994046,2.7281103946568477,0.4519851237430572,0.5179879860178532
4.465908118654584,3.218834052355572,1.791759469228055,2.4917772939516474,3.332204510175204,3.514988880926452,1.0986122886681098,1.0625827400537664,0.0,0.16662921697645228,0.0,0.0,4.770684624465665,5.056543902518642,4.99479623006651,4.237254762976871,0.0,0.11861130140522005,2.302585092994046,1.9004760020792881,0.49643688631389105,0.5530126983125421
4.465908118654584,0.9381012277520377,1.791759469228055,0.8491209884394737,3.332204510175204,2.4421906487385874,1.0986122886681098,0.0,0.0,0.0,0.0,0.22654149779693578,4.770684624465665,3.8308087750174016,4.995279906013061,4.826449115552189,0.0,0.12048106696359744,2.302585092994046,1.4068274224943862,0.5389965007326869,0.0
4.465908118654584,2.476572272013735,1.791759469228055,1.4434589122209722,3.332204510175204,3.0492999455203336,1.0986122886681098,0.39392268239930506,0.0,0.0,0.0,0.0,4.770684624465665,4.625083753870915,4.995763348130285,4.62745295042226,0.0,0.0,2.302585092994046,1.9498197961512242,0.5798184952529422,0.2577384513539954
4.465908118654584,1.8954776424971993,1.791759469228055,0.8838066671882305,3.332204510175204,2.597288692185029,1.0986122886681098,0.5384358761042884,0.0,0.0,0.0,0.161448785333194,4.770684624465665,5.0920066923887966,4.996246556644156,3.9360913722568447,0.0,0.6439394204472658,2.302585092994046,0.6912018697350182,0.6190392084062234,0.7386395324202683
4.465908118654584,4.595983103183435,1.791759469228055,1.5615732920320915,3.332204510175204,3.03425255582052,1.0986122886681098,1.0095125120496098,0.0,0.46803785269619125,0.0,0.15804243960270278,4.770684624465665,4.525013549730378,4.996729531780326,5.451202081956459,0.0,0.6925716909749324,2.302585092994046,0.11732857931988905,0.6567795363890704,0.33204002649365033
4.465908118654584,3.4106614208269153,1.791759469228055,1.7252147122563197,3.332204510175204,2.785985308494949,1.0986122886681098,0.694411333281185,0.0,0.7747009081252569,0.0,0.0,4.770684624465665,3.9336375754038917,4.997212273764115,5.891699504153145,0.0,0.0,2.302585092994046,0.857899186006521,0.6931471805599453,0.03496954523987511
