S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.770684624465665,4.506338197135906,4.9918892512752,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.1941560144409574,0.4960677056471013
4.465908118654584,2.1146188426956734,1.791759469228055,0.7703536449829309,3.332204510175204,3.125301606010461,1.0986122886681098,0.46506779631769113,0.0,0.6514516196841837,0.0,0.35681789658414537,4.770684624465665,5.082546138719859,4.992374334961647,4.170492533537547,0.0,0.0,2.302585092994046,2.891626267144113,0.25131442828090605,0.12688449735036456
4.465908118654584,2.1965135920008345,1.791759469228055,1.0269510934931518,3.332204510175204,2.308268165532372,1.0986122886681098,0.24053567377620144,0.0,0.05472790948384254,0.0,0.48741929959175956,4.770684624465665,5.059042158254699,4.992859183455994,4.507088026011197,0.0,0.671467671600743,2.302585092994046,2.2097508044175425,0.3053816495511818,0.6848515718552239
4.465908118654584,5.663665241648422,1.791759469228055,0.522478621022435,3.332204510175204,2.422676660066786,1.0986122886681098,1.0065090707891833,0.0,1.2017479044113373,0.0,0.17070130086931254,4.770684624465665,4.892753978102779,4.993343796986195,4.312093872516555,0.0,0.0,2.302585092994046,2.2058509074754187,0.35667494393873234,0.1059476547988627
4.465908118654584,2.4317348759992328,1.791759469228055,1.284589564307336,3.332204510175204,3.123559738687213,1.0986122886681098,0.888762159545277,0.0,0.0,0.0,0.054765946411222996,4.770684624465665,4.561920874553063,4.993828175779875,3.3826622090027914,0.0,0.701050545189032,2.302585092994046,0.46156516633629696,0.4054651081081644,0.15137898863819166
4.465908118654584,2.0548157931875703,1.791759469228055,1.9279729284495157,3.332204510175204,3.03347142606573,1.0986122886681098,0.14536916966557245,0.0,0.7403322760435376,0.0,0.0,4.770684624465665,4.698018514035132,4.994312320064325,4.042545927807868,0.0,0.6865772675584317,2.302585092994046,0.8849826897848347,0.4519851237430572,0.0
4.465908118654584,4.545532025285951,1.791759469228055,0.23684449022936938,3.332204510175204,2.6959046158721067,1.0986122886681098,0.6123627921698632,0.0,0.07225980211394345,0.0,0.0027931554483269713,4.770684624465665,4.33344865730029,4.99479623006651,3.83115568017062,0.0,1.2545186246192048,2.302585092994046,1.5182813297159508,0.49643688631389105,0.7168662299364472
4.465908118654584,3.808628500743584,1.791759469228055,0.8944055858359963,3.332204510175204,3.5447902664445836,1.0986122886681098,1.7712366490270357,0.0,0.24566887971625728,0.0,0.40911753417420404,4.770684624465665,4.413695255825982,4.995279906013061,2.88219828945852,0.0,0.38041273725505065,2.302585092994046,1.4963116481733745,0.5389965007326869,0.9173458592869921
4.465908118654584,2.63349090150889,1.791759469228055,1.4895227395659745,3.332204510175204,2.7283917797366772,1.0986122886681098,0.35517275454315034,0.0,0.368877181027299,0.0,0.11233980106551306,4.770684624465665,3.962740576986022,4.995763348130285,4.8256114793100675,0.0,0.05421147674205104,2.302585092994046,2.8716751100643014,0.5798184952529422,0.5645516413478726
4.465908118654584,4.390778301217025,1.791759469228055,0.5994643116921172,3.332204510175204,3.7926843720800916,1.0986122886681098,0.6889033308465758,0.0,0.0,0.0,0.08904369182523907,4.770684624465665,4.092374924989537,4.996246556644156,3.9433857093863103,0.0,0.08593318224644417,2.302585092994046,0.41114502661134633,0.6190392084062234,0.47719407949878395
4.465908118654584,3.0705303198612577,1.791759469228055,1.361502538350248,3.332204510175204,2.9386915430479332,1.0986122886681098,0.20007093935800918,0.0,0.510118371103002,0.0,0.0,4.770684624465665,4.766416709525672,4.996729531780326,4.450039336482417,0.0,0.21450135644150423,2.302585092994046,1.7764314136504902,0.6567795363890704,0.6738287544545513
4.465908118654584,2.607827267974653,1.791759469228055,2.2731147696646086,3.332204510175204,3.409575462756008,1.0986122886681098,0.4496682091909802,0.0,0.47530836381218555,0.0,0.02608509444048847,4.770684624465665,5.004657426091667,4.997212273764115,3.411113761598686,0.0,0.19291301765613114,2.302585092994046,1.0151605221410949,0.6931471805599453,0.4627301945794653
