S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.9702312747259136,1.791759469228055,1.9700565221517534,3.332204510175204,2.7589532531182344,1.0986122886681098,1.233461454490382,0.0,0.9428403640921998,0.0,0.03184902857445849,4.7535901911063645,4.750933930438937,4.8972177159495125,4.0406473010707975,0.0,0.5090254200681927,2.302585092994046,0.7473192057419009,0.0,0.02125677439551993
4.458215773031428,1.7143196978037796,1.791759469228055,1.0919053274521493,3.332204510175204,2.6510846288934737,1.0986122886681098,0.44113442855146795,0.0,0.0,0.0,0.08875664405994821,4.7535901911063645,5.045536584908833,4.9003242732785735,5.025227096334593,0.0,0.0,2.302585092994046,0.9194961009326392,0.0,0.35089192852374085
4.460144413937834,4.051739046499178,1.791759469228055,1.600096320048456,3.332204510175204,2.7311179823859733,1.0986122886681098,1.0716047991442585,0.0,0.0,0.0,0.05149732651169481,4.7535901911063645,5.140587754856653,4.903421209789107,6.2387086660929185,0.0,0.0,2.302585092994046,0.047205740333869484,0.0,0.29812954807503134
4.4620693423474185,2.6074858645776207,1.791759469228055,2.4223096118984344,3.332204510175204,3.3087182979435807,1.0986122886681098,0.6075267326142282,0.0,0.2215960313397806,0.0,0.26141028847440223,4.7535901911063645,4.221476927980383,4.906508584887358,3.821315362856054,0.0,0.4577117243484556,2.302585092994046,2.1001125474752804,0.0,0.7335812651745037
4.4639905725253115,3.9217783445830867,1.791759469228055,0.8191919856519037,3.332204510175204,4.104282488079391,1.0986122886681098,1.2850289856870978,0.0,0.4063788350658808,0.0,0.0,4.7535901911063645,4.226859750082633,4.909586457431038,2.273239798644778,0.0,0.39648099093301264,2.302585092994046,1.7356062145678075,0.0,0.7759622626104306
4.465908118654584,3.5770651128240036,1.791759469228055,1.36257426758741,3.332204510175204,3.0655725222813053,1.0986122886681098,0.7972910819973409,0.0,0.3523691407781023,0.0,0.0,4.7535901911063645,4.842950098884084,4.912654885736052,3.749152278725069,0.0,0.0,2.302585092994046,2.4123539503393077,0.0,0.4051711722044291
4.465908118654584,2.0671929141334764,1.791759469228055,1.266026418388196,3.332204510175204,3.511075725480386,1.0986122886681098,0.5657646462694061,0.0,0.21389524591742945,0.0,0.0,4.770684624465665,4.859753177629355,4.912654885736052,2.7898322813723095,0.0,0.0,2.302585092994046,1.2007063677576242,0.0,0.8726406109354989
4.465908118654584,3.506315027816518,1.791759469228055,0.8867433810576113,3.332204510175204,2.7842895993415424,1.0986122886681098,1.0101122134927458,0.0,0.2627199465732506,0.0,0.0,4.770684624465665,4.999623117930158,4.952299717083292,4.403053263527928,0.0,0.4523162204495797,2.302585092994046,2.222739818792683,0.0,0.6778454592183741
4.465908118654584,3.256913233854144,1.791759469228055,1.1346861422317844,3.332204510175204,2.719819016493938,1.0986122886681098,0.773155832144168,0.0,0.2829703291805063,0.0,0.22824968439735768,4.770684624465665,4.708325540278739,4.990432586778736,3.7923049065424665,0.0,0.3533618908014649,2.302585092994046,0.8822568188256494,0.0,0.6267130933467497
4.465908118654584,2.410156811175069,1.791759469228055,0.8056156371804971,3.332204510175204,2.8961725909676885,1.0986122886681098,0.15961071828563023,0.0,0.0,0.0,0.4283004677766354,4.770684624465665,4.199897986325763,4.990918377412531,3.130568376678446,0.0,0.0,2.302585092994046,2.128932511163242,0.06899287148695142,0.8076584497846777
