S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,3.8738728550250903,1.791759469228055,1.5125865808179644,3.332204510175204,2.830114793753819,1.0986122886681098,0.7542850415273773,0.0,0.5282292644012602,0.0,0.22946282839577384,4.7535901911063645,4.154006075584252,4.8972177159495125,3.967851963729249,0.0,0.0,2.302585092994046,1.1155570518021731,0.0,0.0
4.458215773031428,4.141635620344854,1.791759469228055,1.407153444127131,3.332204510175204,2.537550601337563,1.0986122886681098,0.2897647594541782,0.0,0.5264963534348936,0.0,0.09823445189573277,4.7535901911063645,4.610098389755968,4.9003242732785735,3.615772695960405,0.0,0.2239361814343214,2.302585092994046,1.9405127409494414,0.0,0.8171849785004561
4.460144413937834,2.380862135312969,1.791759469228055,1.3637301274681428,3.332204510175204,2.440714011451879,1.0986122886681098,0.5471598619367627,0.0,0.15745599496174212,0.0,0.196642006989404,4.7535901911063645,3.777054747645875,4.903421209789107,2.44849729716051,0.0,0.6379441828732971,2.302585092994046,2.8072938320977965,0.0,0.8346629347225161
4.4620693423474185,3.842536090804583,1.791759469228055,1.0627134918068297,3.332204510175204,2.508387844192062,1.0986122886681098,0.0,0.0,0.020098695099673936,0.0,0.0733526971899519,4.7535901911063645,4.2020385273296075,4.906508584887358,3.105892859082804,0.0,0.0,2.302585092994046,1.5443449040763513,0.0,0.5624394520583654
4.4639905725253115,3.331708638517931,1.791759469228055,1.4190835186577389,3.332204510175204,2.3077809858649325,1.0986122886681098,0.5261227006335509,0.0,0.05577763189219509,0.0,0.16433153029678274,4.7535901911063645,3.9694743726722783,4.909586457431038,3.81620310103603,0.0,0.14841321103722666,2.302585092994046,0.1324690225937437,0.0,0.8580934701757147
4.465908118654584,1.2681868559006266,1.791759469228055,1.3828278267520728,3.332204510175204,3.8065082080435526,1.0986122886681098,0.19388241895655856,0.0,0.41551218201852363,0.0,0.0,4.7535901911063645,3.9609894269791717,4.912654885736052,4.420049194614161,0.0,0.3552607478567897,2.302585092994046,2.5305143100395604,0.0,0.3796326237249459
4.465908118654584,2.906296582707539,1.791759469228055,1.129944861030353,3.332204510175204,3.045067486796866,1.0986122886681098,1.2907578919720102,0.0,0.5059378625448085,0.0,0.40086157902495334,4.770684624465665,3.7393573349958227,4.912654885736052,3.957462880442014,0.0,0.0,2.302585092994046,0.6106316244479338,0.0,0.9118988860478177
4.465908118654584,3.516769761933721,1.791759469228055,0.9804712099043171,3.332204510175204,3.504936331736777,1.0986122886681098,0.27799870015285255,0.0,0.6448809164089668,0.0,0.0,4.770684624465665,4.290036697036808,4.952299717083292,3.991073115573827,0.0,0.27699897062697876,2.302585092994046,1.2749238113366035,0.0,0.41559137891763875
4.465908118654584,3.2098047408248163,1.791759469228055,0.7485288871611813,3.332204510175204,2.607900920269909,1.0986122886681098,0.27262118961791204,0.0,0.023318927113535393,0.0,0.0,4.770684624465665,4.019907455859193,4.990432586778736,4.771606243966457,0.0,0.9499077868355332,2.302585092994046,0.7812524452294678,0.0,0.7099778052304699
4.465908118654584,2.5119869566621533,1.791759469228055,0.7217394959777539,3.332204510175204,2.7235788412015234,1.0986122886681098,0.43475629331116067,0.0,0.7983668554224229,0.0,0.01014748552142565,4.770684624465665,4.437838238927109,4.990918377412531,4.600783232600849,0.0,0.0,2.302585092994046,0.656012890024176,0.06899287148695142,0.32294306221051333
4.465908118654584,1.8534359111293717,1.791759469228055,1.150462875552023,3.332204510175204,3.40457683817683,1.0986122886681098,0.24249236206049624,0.0,0.4901428263056645,0.0,0.3432014531440194,4.770684624465665,4.833692143306565,4.991403932168368,5.383208710242164,0.0,0.0,2.302585092994046,1.7549728225371628,0.13353139262452257,0.29901283832873815
4.465908118654584,2.219569869350703,1.791759469228055,0.5194166101028578,3.332204510175204,3.4054898179153774,1.0986122886681098,0.5742594539799886,0.0,0.7022527718080578,0.0,0.3565796119468327,4.770684624465665,4.27894427168139,4.9918892512752,4.138136020588828,0.0,0.0,2.302585092994046,1.9625232246720663,0.1941560144409574,0.0
4.465908118654584,2.218877374450112,1.791759469228055,1.1786532261705631,3.332204510175204,2.8142926279548015,1.0986122886681098,0.9077246367600333,0.0,1.302834509987781,0.0,0.3001507018487358,4.770684624465665,4.333809128758692,4.992374334961647,5.476327983134951,0.0,0.2694737674056984,2.302585092994046,1.5544187094198578,0.25131442828090605,1.2430724113921603
4.465908118654584,4.9352477535325825,1.791759469228055,1.457580004599174,3.332204510175204,2.8174762054053764,1.0986122886681098,1.0843547532783289,0.0,0.12828155170517125,0.0,0.35726729168015786,4.770684624465665,4.114840568612644,4.992859183455994,4.328613839384469,0.0,0.2619968121075621,2.302585092994046,1.6562332271865212,0.3053816495511818,0.1392408392186647
4.465908118654584,1.9926959780803402,1.791759469228055,0.0,3.332204510175204,3.6408965142314256,1.0986122886681098,1.4656875441356356,0.0,0.16874930198902494,0.0,0.0,4.770684624465665,4.361287295800552,4.993343796986195,4.442400760983982,0.0,0.37229318438075876,2.302585092994046,1.1186191665429686,0.35667494393873234,0.5061074416412842
4.465908118654584,3.8816680541634994,1.791759469228055,0.9849575031769924,3.332204510175204,4.1333647556795,1.0986122886681098,0.614366524808543,0.0,0.1898546195815053,0.0,0.5063577276944202,4.770684624465665,4.833505151459892,4.993828175779875,4.691176187392303,0.0,0.0,2.302585092994046,1.8086363136587174,0.4054651081081644,0.2563923122752127
4.465908118654584,3.284514352075289,1.791759469228055,2.08326932638749,3.332204510175204,2.580505010688065,1.0986122886681098,0.8659648301949181,0.0,0.771627658669308,0.0,0.4244801762616429,4.770684624465665,4.93933021285254,4.994312320064325,4.448099645866469,0.0,0.0,2.302585092994046,1.6880084853057595,0.4519851237430572,1.3314457018683783
4.465908118654584,3.8202927442373587,1.791759469228055,1.927746981058045,3.332204510175204,3.3308155175668728,1.0986122886681098,0.9495204375213935,0.0,0.5335803470117748,0.0,0.1534240742422567,4.770684624465665,4.031148203960119,4.99479623006651,4.38006615893427,0.0,0.6428773156823032,2.302585092994046,2.3485949821096623,0.49643688631389105,0.9532333083000669
4.465908118654584,2.535590977214627,1.791759469228055,1.775942304052784,3.332204510175204,2.6652296995536378,1.0986122886681098,1.3485695364364334,0.0,0.0,0.0,0.0,4.770684624465665,4.162172913453747,4.995279906013061,4.279592814018141,0.0,0.21089632065016295,2.302585092994046,0.241338943258381,0.5389965007326869,1.1541914465969165
4.465908118654584,2.7186509630174713,1.791759469228055,0.975296084767141,3.332204510175204,2.38155750534372,1.0986122886681098,0.4872694173132155,0.0,0.521701633768018,0.0,0.3302078023356025,4.770684624465665,4.773090991880524,4.995763348130285,3.633377180413686,0.0,0.0,2.302585092994046,1.0147145180932693,0.5798184952529422,0.4988268305980673
4.465908118654584,1.2478464739210386,1.791759469228055,1.580194805176963,3.332204510175204,1.7082009643602871,1.0986122886681098,1.8692231500267353,0.0,0.7645037410498843,0.0,0.12861293157162282,4.770684624465665,4.206370032644838,4.996246556644156,4.812931056769629,0.0,0.0,2.302585092994046,3.426925759428859,0.6190392084062234,0.37565813699216416
4.465908118654584,1.9347304152492097,1.791759469228055,1.2483903285703524,3.332204510175204,3.171848550388025,1.0986122886681098,1.268619468429152,0.0,0.0,0.0,0.0,4.770684624465665,4.658032377894281,4.996729531780326,4.766618319200257,0.0,0.5431417295148534,2.302585092994046,1.054511931108297,0.6567795363890704,0.33472989706988426
4.465908118654584,1.658466590273827,1.791759469228055,0.7538035699462472,3.332204510175204,2.882692461101469,1.0986122886681098,1.1265464937761103,0.0,0.11552177754237783,0.0,0.0,4.770684624465665,4.498311729589088,4.997212273764115,4.482101426664242,0.0,0.517558183097531,2.302585092994046,1.0928454138022048,0.6931471805599453,0.0
