S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,1.997689166235849,1.791759469228055,0.6427980971566924,3.332204510175204,3.354877728721938,1.0986122886681098,0.4505721370865219,0.0,0.7328066009711771,0.0,0.21499644834422127,4.7535901911063645,4.160710519303021,4.8972177159495125,4.011877784202683,0.0,0.0,2.302585092994046,2.5534937508713256,0.0,0.9655110457851737
4.458215773031428,3.5876149407346665,1.791759469228055,1.4046487954091922,3.332204510175204,3.3446973570976963,1.0986122886681098,0.6863736993757383,0.0,0.2722337832357685,0.0,0.054611404868983096,4.7535901911063645,3.853281989386653,4.9003242732785735,4.7075962421656,0.0,0.0,2.302585092994046,0.503390001752295,0.0,0.0025689585293255934
4.460144413937834,3.3570993601453765,1.791759469228055,1.9299796025504345,3.332204510175204,2.9212752939128324,1.0986122886681098,1.3146135486252635,0.0,0.0,0.0,0.16883887388938398,4.7535901911063645,5.341395145480143,4.903421209789107,3.556211777639084,0.0,0.806378217247045,2.302585092994046,2.284501970386611,0.0,0.5640568746859743
4.4620693423474185,3.166605403115131,1.791759469228055,1.200206761843922,3.332204510175204,2.9691185559026154,1.0986122886681098,0.5297134435600244,0.0,0.8976352528661447,0.0,0.0,4.7535901911063645,4.923450548514909,4.906508584887358,2.7836794611883278,0.0,0.0,2.302585092994046,2.2851036625538024,0.0,0.567352682166623
4.4639905725253115,2.9033913117408328,1.791759469228055,0.9088575917406913,3.332204510175204,2.420878783962094,1.0986122886681098,0.1593059415834559,0.0,0.3663396866373291,0.0,0.29888811824628025,4.7535901911063645,5.457529944286886,4.909586457431038,4.380490434647858,0.0,0.046961463356169464,2.302585092994046,2.02355734874401,0.0,0.40625096517814785
4.465908118654584,2.817509483289295,1.791759469228055,1.6086264080773147,3.332204510175204,2.873235330222981,1.0986122886681098,0.7606051207198089,0.0,0.596541950192862,0.0,0.1518127286293445,4.7535901911063645,4.908270925504313,4.912654885736052,4.682045836429319,0.0,0.0,2.302585092994046,0.0,0.0,0.3009006932485499
4.465908118654584,3.599770864770232,1.791759469228055,1.1677875531520343,3.332204510175204,3.3731592431687694,1.0986122886681098,1.0830961814715927,0.0,0.7492667219800965,0.0,0.0,4.770684624465665,4.638989343250417,4.912654885736052,3.26057599044662,0.0,0.441878660928652,2.302585092994046,2.981976229067326,0.0,0.6325640022928136
4.465908118654584,4.247570333501444,1.791759469228055,2.018990543528935,3.332204510175204,2.7895444543624985,1.0986122886681098,0.0,0.0,0.3206067701283358,0.0,0.0,4.770684624465665,3.800245106157028,4.952299717083292,5.505708842198557,0.0,0.0,2.302585092994046,1.8261572991531623,0.0,1.0060002623129187
4.465908118654584,2.9244127731857747,1.791759469228055,0.9999917132255476,3.332204510175204,3.367960515846831,1.0986122886681098,1.7233534811260856,0.0,0.448894130095411,0.0,0.0,4.770684624465665,3.607320590722699,4.990432586778736,4.720311382006837,0.0,0.1471198665977192,2.302585092994046,1.237447136810129,0.0,1.1055987125801374
