S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.454347296253507,2.999826586366925,1.791759469228055,1.3145347176935454,3.332204510175204,3.0269541224917087,1.0986122886681098,0.664494912609079,0.0,0.3594804897243226,0.0,0.045143420275289774,4.7535901911063645,4.506338197135906,4.894101477840304,4.339183241919254,0.0,0.1303948359032745,2.302585092994046,1.5851806544732807,0.0,0.4960677056471013
4.456283405280375,4.193372508381689,1.791759469228055,1.1009426992020879,3.332204510175204,3.456312560608386,1.0986122886681098,0.947023002155333,0.0,0.613706024224715,0.0,0.09934758390870863,4.7535901911063645,3.6913938888444315,4.8972177159495125,4.127967598137279,0.0,0.0,2.302585092994046,0.3216918587161799,0.0,0.6272362838970372
4.458215773031428,2.553281028907602,1.791759469228055,0.8142383915516552,3.332204510175204,2.353236816204536,1.0986122886681098,0.0,0.0,0.394024680003194,0.0,0.0,4.7535901911063645,4.882222863948815,4.9003242732785735,4.478921962284554,0.0,0.002397245385543423,2.302585092994046,1.3492603364236233,0.0,0.0
4.460144413937834,2.863348090125997,1.791759469228055,1.1537849092430543,3.332204510175204,3.1738582412461938,1.0986122886681098,0.36255418485870583,0.0,0.18805871138603555,0.0,0.0,4.7535901911063645,3.962804601513914,4.903421209789107,3.495097294732603,0.0,0.42433646303748557,2.302585092994046,1.615134610362561,0.0,0.3660496660401804
4.4620693423474185,4.427069218099945,1.791759469228055,0.9259388307004949,3.332204510175204,3.2084173615003375,1.0986122886681098,1.0788713578721165,0.0,0.5283467499915797,0.0,0.020054757132538337,4.7535901911063645,4.049348483771386,4.906508584887358,4.4474776035552654,0.0,0.26694973667128963,2.302585092994046,0.3333901085949551,0.0,0.7708079940212649
4.4639905725253115,2.928137641268546,1.791759469228055,1.7209975499018058,3.332204510175204,3.6640170166403374,1.0986122886681098,0.40655287626101394,0.0,0.3982374400014727,0.0,0.0,4.7535901911063645,3.751496824995896,4.909586457431038,4.407337749566495,0.0,0.6907222494949872,2.302585092994046,1.3943271352824458,0.0,0.2875611043675012
4.465908118654584,2.614757714880261,1.791759469228055,1.4029217984399047,3.332204510175204,2.500131941318152,1.0986122886681098,0.977296504119257,0.0,0.4097306078622599,0.0,0.03740619551037667,4.7535901911063645,4.7303575121271,4.912654885736052,2.985892561636624,0.0,0.061404174475690576,2.302585092994046,0.9727140488623321,0.0,0.47309028632919686
4.465908118654584,4.043414802136519,1.791759469228055,1.8407698602859397,3.332204510175204,2.753956953649599,1.0986122886681098,0.2426760131138887,0.0,0.16229776922966827,0.0,0.0,4.770684624465665,4.569862031328573,4.912654885736052,3.637519508975797,0.0,0.0,2.302585092994046,2.030373545949987,0.0,0.06545194567355367
4.465908118654584,2.7002863451730814,1.791759469228055,1.3668754016954365,3.332204510175204,2.9094726846225627,1.0986122886681098,1.2337822660414894,0.0,0.0,0.0,0.0,4.770684624465665,3.556224272599008,4.952299717083292,5.148090061689081,0.0,0.17136105333965662,2.302585092994046,1.7905292470153689,0.0,1.3415225721257396
4.465908118654584,5.959041934337225,1.791759469228055,1.6678397727448047,3.332204510175204,3.0821059950098944,1.0986122886681098,0.6147587631537583,0.0,0.35887696100504873,0.0,0.0,4.770684624465665,4.597182807303144,4.990432586778736,5.1234532875286956,0.0,0.296726964771457,2.302585092994046,2.393525137986193,0.0,0.48798574714417936
