S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
4.465908118654584,2.5041961824150616,1.791759469228055,1.2819337084584377,3.332204510175204,3.5076600472216595,1.0986122886681098,0.9068792838275708,0.0,0.19407538751312123,0.0,0.19231287204910122,4.770684624465665,4.0575944280804,4.990918377412531,3.900351842782877,0.0,0.5164183178389481,2.302585092994046,1.1918992417606344,0.06899287148695142,0.6517731256578672
4.465908118654584,2.2856976408961165,1.791759469228055,2.402513919657947,3.332204510175204,3.1404350935452836,1.0986122886681098,0.012561775258058794,0.0,0.192496179865713,0.0,0.0,4.770684624465665,4.975341041373045,4.991403932168368,3.5731549202369015,0.0,0.3307622331092337,2.302585092994046,2.2688367632147384,0.13353139262452257,0.21284259308517334
4.465908118654584,4.43522575752227,1.791759469228055,1.2096338631100305,3.332204510175204,2.43708495838933,1.0986122886681098,0.06550950072666539,0.0,0.5013141063792327,0.0,0.13138337968285307,4.770684624465665,4.469432508567875,4.9918892512752,3.1133397630011443,0.0,0.5701355529730292,2.302585092994046,2.040188204139105,0.1941560144409574,0.26919799385185816
4.465908118654584,2.3190716188557774,1.791759469228055,1.7427270748634354,3.332204510175204,2.9530748591926317,1.0986122886681098,1.3994768715779373,0.0,1.054734218475334,0.0,0.030356706770335046,4.770684624465665,4.994977885092878,4.992374334961647,4.559161582104219,0.0,0.16254039778921212,2.302585092994046,1.416790207103196,0.25131442828090605,0.0023284784189772645
4.465908118654584,2.7883761194925962,1.791759469228055,1.440496900645027,3.332204510175204,3.0277692303443864,1.0986122886681098,1.1188833467147397,0.0,0.068097800819793,0.0,0.051395598481851115,4.770684624465665,4.910305948425924,4.992859183455994,5.070747120000159,0.0,0.35378878789854507,2.302585092994046,1.5269789292484748,0.3053816495511818,0.13581100873801
4.465908118654584,3.803680347416109,1.791759469228055,0.8323670250233534,3.332204510175204,2.7091701988566625,1.0986122886681098,0.0,0.0,0.629899365475467,0.0,0.639496933131684,4.770684624465665,4.843106896405305,4.993343796986195,2.8472539762961597,0.0,0.9117251743020346,2.302585092994046,1.4629535963230564,0.35667494393873234,0.8234967791692349
4.465908118654584,3.8148598780641505,1.791759469228055,1.3226306617673274,3.332204510175204,3.1098714286783475,1.0986122886681098,0.0,0.0,0.5225931024559959,0.0,0.0337328500604271,4.770684624465665,4.801557508045991,4.993828175779875,4.395142234586655,0.0,0.07701106688989443,2.302585092994046,1.7507032395222952,0.4054651081081644,0.0
4.465908118654584,3.8245860332329764,1.791759469228055,1.4460665518150595,3.332204510175204,3.2102163006621542,1.0986122886681098,1.0896742659693184,0.0,0.3136244535066634,0.0,0.15785375588621303,4.770684624465665,4.927552342176012,4.994312320064325,3.7879527605921535,0.0,0.0,2.302585092994046,2.701718975903467,0.4519851237430572,0.6087363038694021
4.465908118654584,2.770045802777624,1.791759469228055,1.7453588452746018,3.332204510175204,2.9337051560757788,1.0986122886681098,0.8842889955238741,0.0,0.01892310354497484,0.0,0.05434954236216948,4.770684624465665,3.6327306797460723,4.99479623006651,3.040262928816251,0.0,0.0,2.302585092994046,1.1812659603566578,0.49643688631389105,0.564526935604346
4.465908118654584,4.246770165955165,1.791759469228055,1.3906069053029164,3.332204510175204,2.8524879244330115,1.0986122886681098,0.8716782343047662,0.0,0.3300078671543554,0.0,0.11196980239520932,4.770684624465665,4.218536086180918,4.995279906013061,3.915462252916086,0.0,0.546468673996312,2.302585092994046,1.3796601387041372,0.5389965007326869,1.2704762678781572
4.465908118654584,3.1651680309278922,1.791759469228055,1.3504535793183674,3.332204510175204,2.7746174982022977,1.0986122886681098,0.5545100146544615,0.0,0.6626886018637811,0.0,0.2268169358165071,4.770684624465665,4.713667987026843,4.995763348130285,5.0977762283856665,0.0,0.1587947255738702,2.302585092994046,1.12505445787356,0.5798184952529422,0.5289254101391185
4.465908118654584,1.4161136073191862,1.791759469228055,0.34129669471906066,3.332204510175204,3.0001778131038304,1.0986122886681098,0.45445725341615745,0.0,0.34187996918528124,0.0,0.20704207473861075,4.770684624465665,4.486086978493151,4.996246556644156,5.920949696635969,0.0,0.6167509323326064,2.302585092994046,2.0947196380643427,0.6190392084062234,0.0
4.465908118654584,2.934655362191259,1.791759469228055,0.1451884560938954,3.332204510175204,3.375306018045269,1.0986122886681098,0.9407989010576152,0.0,0.5837992186929217,0.0,0.0,4.770684624465665,4.515552630597919,4.996729531780326,4.653031857366384,0.0,0.0,2.302585092994046,1.2711037491277883,0.6567795363890704,0.0
4.465908118654584,2.074607693991611,1.791759469228055,1.248566756022602,3.332204510175204,2.340887016154411,1.0986122886681098,0.39219304125262383,0.0,0.0,0.0,0.10669435770563755,4.770684624465665,5.204584820677626,4.997212273764115,4.873166024512882,0.0,0.15576176910553863,2.302585092994046,0.0,0.6931471805599453,0.017080256439665986
