S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,2.2830118678458353,0.6931471805599453,0.35348364607824434,1.9694406464655074,1.9282221983405916,3.3262343431887,0.39588708296043196,0.0,0.0,0.0,0.45711871964654804,0.6061358035703155,1.7382192377879642
0.0,0.9204161607397233,0.6931471805599453,1.0607202559186504,1.9459101490553132,1.6743547928063351,3.332204510175204,1.3216191379764024,0.0,4.018781835739544e-06,0.0,0.22055944943924283,0.6931471805599453,1.0771795139381979
0.0,2.740425445990321,0.6931471805599453,1.3775943455680353,1.9299098077088723,1.7520546209924102,3.332204510175204,0.7391478113554482,0.0,0.0,0.0,0.24062887852159676,0.6359887667199967,0.3481526664986746
0.0,1.5264750409577685,0.6931471805599453,0.9236805351182057,1.9136492868370918,2.4396051516994897,3.332204510175204,2.767221242076049,0.0,0.0,0.0,0.2990226984728631,0.5753641449035619,1.5160873487468254
0.0,2.3528689072567164,0.6931471805599453,1.1153153048517541,1.8971199848858813,1.5616744358414154,3.332204510175204,1.9959252533421168,0.0,3.316647355498122e-06,0.0,0.0,0.5108256237659907,0.695978398886125
0.0,0.82451177795634,0.6931471805599453,1.6332846811386856,1.8803128665695001,1.8952645279142253,3.332204510175204,0.5398977078333831,0.0,0.0,0.0,0.49829354482024557,0.44183275227903923,1.0586470744394174
0.0,2.5530515358828882,0.6931471805599453,1.4920536277668763,1.8632184332102,2.1450291506052426,3.332204510175204,1.523078603623461,0.0,0.0,0.0,0.6910597051483762,0.36772478012531734,1.099110146644239
0.0,0.32952919149887205,0.6931471805599453,1.023547999816583,1.8458266904983307,2.4109608255746195,3.332204510175204,0.3084335048985172,0.0,0.0,0.0,0.24580472368944284,0.2876820724517809,0.594098372756156
0.0,1.9098696051678827,0.6931471805599453,0.0,1.8281271133989299,1.4192441096773334,3.332204510175204,1.7786356155591485,0.0,0.0,0.0,0.0,0.20067069546215122,1.672223555146422
0.0,1.787205012705931,0.6931471805599453,1.178216422467145,1.8101086078962514,1.7423833842422027,3.332204510175204,2.0440518714111375,0.0,0.0,0.0,0.3431631754060875,0.1053605156578263,1.1488486591815013
0.0,0.6752694347206,0.6931471805599453,0.4246945972430708,1.791759469228055,2.533074304302719,3.332204510175204,1.6500234155633522,0.0,0.0,0.0,0.3290911353056818,0.0,0.9375296187083324
