S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,2.0105366395825577,0.6931471805599453,1.250976338500307,1.9694406464655074,2.229609977622936,3.3262343431887,2.6556759370976994,0.0,0.0,0.0,0.0,0.6061358035703155,1.5428604415605007
0.0,2.163175132735832,0.6931471805599453,1.636653011688606,1.9459101490553132,2.9810294813336813,3.332204510175204,2.5056568539379342,0.0,0.0,0.0,0.6831665027351901,0.6931471805599453,1.2201376855251302
0.0,2.256693722133451,0.6931471805599453,1.6548352276756706,1.9299098077088723,1.3651924326341673,3.332204510175204,1.1862930390452902,0.0,0.0,0.0,0.19524343511934755,0.6359887667199967,0.21990196811292106
0.0,1.9563359461294918,0.6931471805599453,0.17586012139958795,1.9136492868370918,3.595323805268896,3.332204510175204,1.6889112191514952,0.0,0.0,0.0,0.6712941582242548,0.5753641449035619,1.759679671072468
0.0,1.4305337271430227,0.6931471805599453,1.598407410016926,1.8971199848858813,2.4913546835632516,3.332204510175204,1.9178883604338453,0.0,0.0,0.0,0.08382470121712352,0.5108256237659907,1.2101737743293888
0.0,1.1384623569901988,0.6931471805599453,0.5328236513532923,1.8803128665695001,2.7266266464296773,3.332204510175204,2.029201417779832,0.0,0.0,0.0,0.0,0.44183275227903923,1.339900822445783
0.0,2.676511877076802,0.6931471805599453,1.7825267341822282,1.8632184332102,2.5045993700423628,3.332204510175204,2.475268610452625,0.0,0.0,0.0,0.09624871846606949,0.36772478012531734,1.2884695683641016
0.0,0.31056998540933245,0.6931471805599453,1.0151537351361306,1.8458266904983307,1.4283986591931421,3.332204510175204,0.5758101770449773,0.0,0.0,0.0,0.35234069536339974,0.2876820724517809,0.8043158829905284
0.0,2.209810178398262,0.6931471805599453,0.49517921348286686,1.8281271133989299,2.8778119067655243,3.332204510175204,1.5507233877862103,0.0,0.0,0.0,0.3768845575772825,0.20067069546215122,0.7737547996286216
0.0,1.032332358634652,0.6931471805599453,1.537963288867823,1.8101086078962514,2.925301318305104,3.332204510175204,2.2761655611995217,0.0,0.0,0.0,0.0,0.1053605156578263,1.213908101506645
0.0,1.0430558369341614,0.6931471805599453,1.303351347310054,1.791759469228055,2.8711633840500594,3.332204510175204,0.9839237531880655,0.0,0.0,0.0,0.0,0.0,0.8785898396777087
