S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,1.861202852808947,0.6931471805599453,1.7275114735125907,1.9694406464655074,2.4003492797137973,3.3262343431887,1.2656616619303998,0.0,0.0,0.0,0.0,0.6061358035703155,0.6764579213669162
0.0,2.32268944802701,0.6931471805599453,0.6580483197700331,1.9459101490553132,3.0169113870826534,3.332204510175204,0.2188071247281791,0.0,0.0,0.0,0.0,0.6931471805599453,0.6927485414968465
0.0,2.10578010973238,0.6931471805599453,0.8938474780352244,1.9299098077088723,2.5255414800615568,3.332204510175204,2.0769489917931065,0.0,0.0,0.0,0.0,0.6359887667199967,0.7500837921645322
0.0,2.892984293446098,0.6931471805599453,1.2278912097549242,1.9136492868370918,2.12204332628802,3.332204510175204,2.262847386496511,0.0,0.0,0.0,0.32965210062383654,0.5753641449035619,1.227572873656082
0.0,3.0194341546797325,0.6931471805599453,1.7486394736193869,1.8971199848858813,2.548028425124322,3.332204510175204,2.2924918929856206,0.0,0.0,0.0,0.46122951801690315,0.5108256237659907,1.0594471756848
0.0,2.220355416225106,0.6931471805599453,1.9748671823185129,1.8803128665695001,0.9874935754915362,3.332204510175204,2.170722386861784,0.0,0.0,0.0,0.16498060350434487,0.44183275227903923,0.9709633308380234
0.0,1.0471440757782213,0.6931471805599453,1.2768812621698469,1.8632184332102,4.207052332693215,3.332204510175204,1.6416027069578496,0.0,3.736087561539065e-06,0.0,0.6524079596684539,0.36772478012531734,1.0787190306975627
0.0,1.3850355229153903,0.6931471805599453,1.4752785474576322,1.8458266904983307,2.0195291727417626,3.332204510175204,2.1364594626431055,0.0,0.0,0.0,0.4258979374842299,0.2876820724517809,1.567893534889946
0.0,0.44938182245932135,0.6931471805599453,0.3790764575126022,1.8281271133989299,2.4442612996028115,3.332204510175204,2.250938977136968,0.0,0.0,0.0,0.0,0.20067069546215122,0.5492949190986889
0.0,3.1337971340167305,0.6931471805599453,0.6382113929821849,1.8101086078962514,2.60874690352425,3.332204510175204,3.639374939713611,0.0,1.813185101954883e-06,0.0,0.26197287183531703,0.1053605156578263,1.247764551972589
0.0,1.679524037142549,0.6931471805599453,0.7977962739690034,1.791759469228055,2.3945518169410205,3.332204510175204,1.6940836364936254,0.0,0.0,0.0,0.0,0.0,0.47390435059634084
