S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,1.7383258743186611,0.6931471805599453,0.7677620982695399,1.9694406464655074,3.658893864998222,3.3262343431887,0.9896521035377491,0.0,0.0,0.0,0.24397460130517568,0.6061358035703155,1.248569163947516
0.0,3.1077861463371015,0.6931471805599453,1.0798577957283375,1.9459101490553132,3.0827195242416607,3.332204510175204,2.060841056987719,0.0,0.0,0.0,0.2642082716703814,0.6931471805599453,1.1751091820772745
0.0,1.7034699711679604,0.6931471805599453,1.4684806635734269,1.9299098077088723,3.2675407250447033,3.332204510175204,2.096780228352196,0.0,0.0,0.0,0.0,0.6359887667199967,1.3003401102813714
0.0,1.8390171719590023,0.6931471805599453,1.3766014771911574,1.9136492868370918,1.8912019606799704,3.332204510175204,1.9030842263670926,0.0,0.0,0.0,0.30426020793320513,0.5753641449035619,1.0205927048211851
0.0,1.6069220888960158,0.6931471805599453,0.5155654433820192,1.8971199848858813,2.1201798727141146,3.332204510175204,1.02384352505107,0.0,0.0,0.0,0.0,0.5108256237659907,0.9406989558840235
0.0,0.8734259460803974,0.6931471805599453,0.8616447132989351,1.8803128665695001,2.15026963618867,3.332204510175204,1.7497707595901615,0.0,0.0,0.0,0.0,0.44183275227903923,1.0625717522093483
0.0,1.3214651122826424,0.6931471805599453,1.6505896264587128,1.8632184332102,3.4812814028772388,3.332204510175204,1.7605633698973324,0.0,0.0,0.0,0.33717051576866386,0.36772478012531734,1.4098545484404787
0.0,1.834351756280571,0.6931471805599453,0.888032839403645,1.8458266904983307,1.8880557723807039,3.332204510175204,1.966348101257583,0.0,0.0,0.0,0.45612848645208626,0.2876820724517809,1.8288621052008858
0.0,2.227965202156689,0.6931471805599453,0.7290926777480632,1.8281271133989299,2.661950293736773,3.332204510175204,0.9050722905043106,0.0,0.0,0.0,0.1016459087575429,0.20067069546215122,1.098611254376085
0.0,0.40761862699191465,0.6931471805599453,1.2445995801845877,1.8101086078962514,3.11021426771158,3.332204510175204,1.2979246567262153,0.0,0.0,0.0,0.3267942298004808,0.1053605156578263,0.38052414257624667
0.0,3.1661769227518315,0.6931471805599453,1.7748823670489733,1.791759469228055,2.57897005598372,3.332204510175204,1.1695284947050886,0.0,0.0,0.0,0.0,0.0,1.0307439871602229
