S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,0.19855452215189096,0.6931471805599453,1.4243548743102892,1.9694406464655074,1.550078846284805,3.3262343431887,2.5825401649141413,0.0,3.1934247239632965e-06,0.0,0.10891519180023666,0.6061358035703155,1.1566386197850114
0.0,0.6385389800678787,0.6931471805599453,0.7540054668743752,1.9459101490553132,1.189915601980661,3.332204510175204,1.1199695806322605,0.0,0.0,0.0,0.05702976884676403,0.6931471805599453,0.771000867167585
0.0,0.8853306952725694,0.6931471805599453,0.3145378700669904,1.9299098077088723,2.6963804846051804,3.332204510175204,1.2619824352051074,0.0,0.0,0.0,0.4569382090088532,0.6359887667199967,1.5272582264388077
0.0,1.0244297526631665,0.6931471805599453,1.0932432681264301,1.9136492868370918,3.168293869536024,3.332204510175204,2.323187499542019,0.0,0.0,0.0,0.2827673148456532,0.5753641449035619,0.9778979269473093
0.0,1.2141200516531518,0.6931471805599453,1.337790115175614,1.8971199848858813,1.6182442515543154,3.332204510175204,1.846058794443211,0.0,0.0,0.0,0.0,0.5108256237659907,1.0000427755103176
0.0,0.7166206714857751,0.6931471805599453,2.0634979162787004,1.8803128665695001,2.029021723036867,3.332204510175204,0.6674176384435624,0.0,0.0,0.0,0.8060154816916129,0.44183275227903923,0.8245997278923038
0.0,2.532232866252391,0.6931471805599453,0.5603320871272872,1.8632184332102,2.214875951423027,3.332204510175204,0.5361701981812481,0.0,0.0,0.0,0.038496732314873855,0.36772478012531734,0.8353219209348368
0.0,1.8164939881669204,0.6931471805599453,1.8035602806413387,1.8458266904983307,2.8651900012703835,3.332204510175204,1.6432084433889265,0.0,0.0,0.0,0.5648918518998113,0.2876820724517809,0.6844335130102435
0.0,1.079873980289805,0.6931471805599453,1.124926213142381,1.8281271133989299,2.7471450481805206,3.332204510175204,2.3834595428675027,0.0,0.0,0.0,0.0,0.20067069546215122,1.335199730641253
0.0,2.1207485639295394,0.6931471805599453,0.9647668802980881,1.8101086078962514,1.1903076858552446,3.332204510175204,0.8697612171800789,0.0,0.0,0.0,0.26989644330082513,0.1053605156578263,1.2087484749448574
0.0,0.89583651323845,0.6931471805599453,1.1889878054945537,1.791759469228055,1.6876340924321176,3.332204510175204,1.6004847043084438,0.0,2.865192486529288e-06,0.0,0.5773101884056849,0.0,2.0864904112155003
