S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,2.683862518854694,0.6931471805599453,0.9526411354996144,1.9694406464655074,2.8889460829433227,3.3262343431887,1.6133443249139963,0.0,0.0,0.0,0.17687323085096793,0.6061358035703155,0.6805712327837699
0.0,0.6632649178728564,0.6931471805599453,1.3101134812726867,1.9459101490553132,2.293586000671735,3.332204510175204,1.4169900056308184,0.0,0.0,0.0,0.5014216551326587,0.6931471805599453,0.8059833196210706
0.0,1.9035422478191228,0.6931471805599453,1.1639318747513978,1.9299098077088723,2.8730028148179816,3.332204510175204,2.010746329502032,0.0,0.0,0.0,0.2709790932796212,0.6359887667199967,0.3200372512033993
0.0,3.6984769287762083,0.6931471805599453,0.8642682754506548,1.9136492868370918,3.9588079083706895,3.332204510175204,2.132379785457456,0.0,0.0,0.0,0.5339333768884313,0.5753641449035619,0.520171679117599
0.0,1.6319771453982712,0.6931471805599453,1.6969654282346576,1.8971199848858813,2.320202247959498,3.332204510175204,0.5245514958262125,0.0,0.0,0.0,0.0,0.5108256237659907,0.6402113666115017
0.0,1.669963847775162,0.6931471805599453,1.213658989252584,1.8803128665695001,2.2578050866981387,3.332204510175204,1.2912426531192087,0.0,0.0,0.0,0.0,0.44183275227903923,1.4233323031495129
0.0,0.6467497240147915,0.6931471805599453,0.4038372585840194,1.8632184332102,1.7601109120055085,3.332204510175204,1.5424508848624676,0.0,0.0,0.0,0.3824572432775931,0.36772478012531734,0.43975636473189483
0.0,2.367306423599947,0.6931471805599453,0.739097230385226,1.8458266904983307,3.5701906742777245,3.332204510175204,1.535235529967011,0.0,0.0,0.0,0.026323380775238464,0.2876820724517809,1.1992618363661252
0.0,1.524141095622658,0.6931471805599453,0.0,1.8281271133989299,3.211696590646453,3.332204510175204,1.3133566943992454,0.0,8.070027854682139e-07,0.0,0.4188677475657786,0.20067069546215122,0.6948560664077056
0.0,0.0,0.6931471805599453,0.5526724513887991,1.8101086078962514,1.8709744026873594,3.332204510175204,1.7168726245713248,0.0,8.263231764457225e-07,0.0,0.1713991426815562,0.1053605156578263,1.1669101659954535
0.0,2.5949101169543116,0.6931471805599453,1.026022515949942,1.791759469228055,2.737508098849178,3.332204510175204,2.496036748565099,0.0,0.0,0.0,0.4490412425625543,0.0,1.0159984778554312
