S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,2.3419429403494516,0.6931471805599453,1.5131326180685423,1.9694406464655074,1.8059998011579381,3.3262343431887,1.455744325465933,0.0,0.0,0.0,0.458812061369661,0.6061358035703155,1.1347221949123871
0.0,1.234687788103872,0.6931471805599453,0.0,1.9459101490553132,3.0454068884069567,3.332204510175204,1.8891386013775562,0.0,0.0,0.0,0.17698379588987567,0.6931471805599453,0.6228923136782623
0.0,0.9710768705907893,0.6931471805599453,0.7300967608259729,1.9299098077088723,3.029019403717987,3.332204510175204,0.9438857889411583,0.0,0.0,0.0,0.15014610732177391,0.6359887667199967,0.7027437755190274
0.0,1.9756476606320916,0.6931471805599453,1.020414280268324,1.9136492868370918,2.429637907969461,3.332204510175204,2.003484007569303,0.0,0.0,0.0,0.3931682242505925,0.5753641449035619,0.6676763051525416
0.0,1.846467224373673,0.6931471805599453,0.695950181468702,1.8971199848858813,1.7808402071849785,3.332204510175204,2.130663481354458,0.0,0.0,0.0,0.0,0.5108256237659907,1.4388055363302392
0.0,0.7863599505256011,0.6931471805599453,1.4758833515867842,1.8803128665695001,2.9027238456759106,3.332204510175204,1.2343712422822257,0.0,0.0,0.0,0.4419300552533667,0.44183275227903923,1.1966011627948567
0.0,0.23557083346249796,0.6931471805599453,1.7552536860087584,1.8632184332102,1.4385008794273517,3.332204510175204,1.4348519980410657,0.0,0.0,0.0,0.0,0.36772478012531734,0.45628431368494593
0.0,1.697307743124418,0.6931471805599453,0.965574123820018,1.8458266904983307,2.3622798411390633,3.332204510175204,1.446100490727074,0.0,2.0018098203628355e-06,0.0,0.3832731960978104,0.2876820724517809,1.5313620396381744
0.0,2.555327288177993,0.6931471805599453,1.7553464971770958,1.8281271133989299,0.9291248589871819,3.332204510175204,2.675035696631302,0.0,0.0,0.0,0.0,0.20067069546215122,0.1663481936531075
0.0,1.0677381197063585,0.6931471805599453,0.37591966312257796,1.8101086078962514,2.08570879535358,3.332204510175204,1.6052510174502503,0.0,0.0,0.0,0.1843051853197108,0.1053605156578263,0.4109998213053442
0.0,0.6103688797289547,0.6931471805599453,0.5569833088239291,1.791759469228055,1.0943121002031062,3.332204510175204,1.6235293213104616,0.0,0.0,0.0,0.24370643766901165,0.0,0.44084205925651887
