S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
0.0,1.571048938306501,0.6931471805599453,0.9610498910441571,1.992430164690206,2.3875430850499346,3.3202283191284883,1.6889869029199953,0.0,0.0,0.0,0.18393647179709674,0.5108256237659906,1.0812651235231558
0.0,1.2891151385993689,0.6931471805599453,1.4547124101507458,1.9694406464655074,2.538329560567255,3.3262343431887,2.094335602666867,0.0,0.0,0.0,0.5181207481439656,0.6061358035703155,1.5668422592454245
0.0,0.6024979103131812,0.6931471805599453,0.9023348562759187,1.9459101490553132,2.5442654741482724,3.332204510175204,0.8585594071998147,0.0,0.0,0.0,0.0,0.6931471805599453,1.5095167308033925
0.0,0.09049040645636053,0.6931471805599453,0.32741413363670446,1.9299098077088723,2.1616229182674824,3.332204510175204,1.5267537442355503,0.0,0.0,0.0,0.4365804417157726,0.6359887667199967,1.5278523156328614
0.0,1.7728541694482773,0.6931471805599453,0.9214978552402093,1.9136492868370918,2.21972785306927,3.332204510175204,2.320154007512005,0.0,0.0,0.0,0.0,0.5753641449035619,1.6143384784733874
0.0,2.481099621519369,0.6931471805599453,1.1260134057466267,1.8971199848858813,2.4886519992148695,3.332204510175204,0.9730328948555401,0.0,0.0,0.0,0.17360387591642878,0.5108256237659907,0.34922779510828805
0.0,0.915862352903252,0.6931471805599453,1.182126696858764,1.8803128665695001,1.968978319622801,3.332204510175204,0.8837005844041063,0.0,0.0,0.0,0.4849656913474514,0.44183275227903923,1.1144020658852851
0.0,1.5621909230155175,0.6931471805599453,1.7052626643786544,1.8632184332102,2.176308552932647,3.332204510175204,1.7820724823683982,0.0,0.0,0.0,0.23589621755627688,0.36772478012531734,1.2396584995185067
0.0,1.2504291994161072,0.6931471805599453,1.3082929525930844,1.8458266904983307,1.8545333973324336,3.332204510175204,0.5253194687384464,0.0,0.0,0.0,0.7740147416364752,0.2876820724517809,0.9517077575479681
0.0,2.25430692588868,0.6931471805599453,1.53001468132826,1.8281271133989299,3.010561153322853,3.332204510175204,1.811105741810767,0.0,5.891172370332077e-07,0.0,0.17952828568794454,0.20067069546215122,1.1449652433726005
0.0,2.4887887372715243,0.6931471805599453,1.5613058765122072,1.8101086078962514,1.1058371520294679,3.332204510175204,1.9258854315367946,0.0,0.0,0.0,0.152557135777136,0.1053605156578263,0.8468654979711823
0.0,2.202248227414886,0.6931471805599453,0.9006275584133033,1.791759469228055,2.605335853171687,3.332204510175204,1.08963783941859,0.0,0.0,0.0,0.0,0.0,1.108553721991214
