,Actual_last_5_vals,Mean_Simulation,Simulated_11,Simulated_12,Simulated_13,Simulated_17,Simulated_21,Simulated_22,Simulated_7,Simulated_0,Simulated_26,Simulated_2,Simulated_8,Simulated_6,Simulated_27,Simulated_10,Simulated_4,Simulated_16,Simulated_28,Simulated_1,Simulated_5,Simulated_24,Simulated_29,Simulated_14,Simulated_3,Simulated_19,Simulated_9,Simulated_18,Simulated_25,Simulated_15,Simulated_23,Simulated_20
0,53350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,53354.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,53359.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,53364.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,53369.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96,50999.96
6,,51840.04,50755.62,49201.89,47427.16,55119.16,51266.08,57337.54,52286.64,53347.87,50579.47,49988.75,49585.76,52188.08,55993.37,56227.7,51444.71,54952.81,49737.97,52906.54,49623.22,48401.35,51678.17,49329.38,47639.53,53263.65,50823.91,53537.69,49871.54,59578.04,54030.94,47076.69
7,,50962.67,50965.66,53005.71,54976.75,49125.66,52776.21,50900.45,47997.49,51297.07,49830.75,52231.53,47646.55,48883.76,54063.0,49963.01,53303.65,52154.54,51588.85,56344.0,48424.61,54396.91,46235.61,48391.95,50548.71,48868.96,52875.38,43351.28,48030.9,49108.09,59344.93,52248.18
8,,51146.81,49660.87,52971.02,48414.47,54452.19,53249.29,50661.7,50551.2,49904.44,52506.13,53768.3,46524.03,45910.12,45098.57,52930.13,46718.86,54786.21,55051.36,52321.57,52284.58,49705.64,54211.9,50354.48,50173.54,55468.96,55022.12,48427.37,45378.94,48395.41,56534.2,52966.61
9,,51485.26,50744.18,54348.51,50408.63,50009.0,52432.62,53600.82,48566.65,56132.05,58539.2,49552.34,53912.24,52592.02,52278.21,53469.71,50959.3,50485.64,53304.19,53620.11,43642.86,52059.05,59017.08,54570.05,53094.2,52403.27,43084.75,47510.95,46102.57,45565.89,47107.75,55444.03
10,,50794.31,53689.7,48932.44,50789.48,50312.86,52640.01,49893.65,52875.38,47585.03,49961.58,45926.45,45682.75,47008.03,52577.67,46448.84,46619.05,51506.93,53662.81,55499.55,51674.18,51131.43,53144.94,46911.92,48285.15,54925.58,56503.81,52337.7,54081.94,52251.62,48355.39,52613.5
11,,51734.0,51127.99,47545.42,50860.19,53799.72,48004.8,54628.58,54243.89,53588.35,52026.92,47893.98,51405.87,51316.33,52198.36,50275.33,48540.45,47565.06,55813.38,47543.63,61616.57,56011.56,42825.09,52111.75,58257.35,52186.7,50205.84,48996.66,50476.79,56112.2,51932.91,52908.39
12,,51161.41,53588.43,51586.14,49533.23,45663.22,53433.02,55212.6,51213.3,56467.22,46002.26,51473.4,51960.62,52826.32,55272.76,52096.87,43981.01,55154.8,53093.2,48208.04,51288.4,48303.51,50899.5,45765.16,54757.93,46772.16,51101.78,45239.96,48276.91,45786.1,54954.33,64930.18
13,,50842.9,46069.99,51260.52,49309.65,50070.99,53233.48,51572.86,46423.91,52071.86,49225.8,51865.31,52549.38,44569.32,52335.07,47986.24,53355.73,54178.5,47181.17,52532.87,48639.45,58246.03,51659.32,47039.61,46952.68,56159.04,53615.77,49490.95,48557.38,50319.17,52483.63,56331.45
14,,52426.28,50406.06,51387.35,51441.18,53005.68,50738.63,50932.66,46857.21,50207.18,56692.13,53946.79,51878.41,53529.26,49868.96,55824.31,50682.72,51360.35,44713.7,54483.68,49317.42,52878.39,54540.89,48890.11,54210.31,55879.13,49335.86,55733.79,58039.34,52622.39,59962.61,53422.03
15,,50579.64,50349.55,51131.25,50314.85,49762.91,48276.23,53395.49,49480.82,51015.43,51141.5,52648.12,51546.3,46151.7,52034.89,56474.39,50614.74,53657.21,51590.85,53517.15,49189.0,54229.77,48814.84,55208.83,54142.25,47756.1,45064.72,51255.48,46010.95,44717.37,53502.88,44393.54
16,,50964.91,50711.46,53374.6,48191.38,49499.97,52875.74,50295.08,51922.59,49285.43,50261.82,53922.64,54517.12,52122.31,49049.79,52216.64,47569.75,56107.22,51859.4,48640.56,51108.88,54625.22,51705.35,48885.71,46519.72,46645.33,49769.39,55843.77,49468.49,46772.42,53417.32,51762.11
17,MAE,,1376.63,1688.47,1691.62,1798.01,1798.03,1809.67,1967.78,1972.01,2019.87,2021.96,2136.02,2300.1,2322.82,2441.32,2493.84,2536.67,2550.95,2551.3,2622.62,2627.18,2703.63,2721.9,2792.31,2803.57,2922.97,3034.93,3120.32,3354.06,3443.46,3504.78
