S1213_Actual,S1213_Simulated,S00122_Actual,S00122_Simulated,S1488_Actual,S1488_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
0.1869835698997661,0.8654164806904682,0.0,0.19170098661429782,0.0,0.051733357324998425,0.0,0.46172097945521134,0.0,0.11196008221551346,0.09785579000375867,0.46128570284664755,0.0,0.046991420998253174,0.0,0.19702941544705932,0.0,0.5169270278182613
0.17135825199668528,0.773022539141497,0.0,0.4432390314393114,0.0,0.30951079895750955,0.0,1.2786126015083727,0.0,0.0,0.08934510033585,0.0,0.0,0.42314014573726494,0.0,0.0,0.0,1.0831030102684425
0.15548490284039515,0.6173140920955013,0.0,0.059978566253981624,0.0,0.0,0.0,1.29225615104324,0.0,0.0,0.08076135664445859,0.0,0.0,0.02826486711836863,0.0,0.9924939354533926,0.0,2.253265885324671
0.13935552091051145,1.4310211607147085,0.0,0.0,0.0,0.0,0.0,0.948862108079039,0.0,0.36774232426351017,0.07210329390134397,0.0,0.0,0.06697820977132593,0.0,0.0,0.0,0.439472028598668
0.1229617111348351,0.8337741918455068,0.0,0.14238958829741774,0.0,0.0,0.0,0.8035054544847474,0.0,0.6554888824149401,0.06336961393258933,0.893879829690991,0.0,0.0,0.0,0.0,0.0,1.3325987979384937
0.10629465864962341,0.5182120036799773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0545589842504345,0.5416925092858133,0.0,0.12979654813870473,0.0,0.9717143963697027,0.0,0.4429486517304459
0.08934510033585008,1.0341698449676378,0.0,0.7866727958780351,0.0,0.0,0.0,0.03506233609297055,0.0,0.0,0.04567003683318844,0.8998893673905497,0.0,0.0,0.0,0.0,0.0,1.856551023587211
0.07210329390134407,0.0,0.0,0.01953736852288246,0.0,0.0,0.0,0.483817242647661,0.0,0.5062216040744587,0.036701366850428,0.5323870377555783,0.0,0.15727127016276188,0.0,1.2534612509290812,0.0,1.0246088844102328
0.0545589842504346,0.18669124546645732,0.0,0.15001705816929004,0.0,0.19437036676210367,0.0,0.4892941572575762,0.0,0.45589379081091375,0.027651531330510157,0.9475592258413663,0.0,0.0,0.0,0.09510503457960741,0.0,1.1705684528571028
0.0367013668504281,0.9216444233084963,0.0,0.2261660909909859,0.0,0.05707297304730973,0.0,0.5098334037912812,0.0,0.29445988870172035,0.018519047767237597,0.0,0.0,0.0,0.0,0.2722461907957101,0.0,0.0
0.018519047767237697,0.2947860849829341,0.0,0.02590696816954291,0.0,0.0,0.0,0.0,0.0,0.20707003376924923,0.009302392662313554,0.0,0.0,0.0,0.0,0.11177665607787124,0.0,0.008914777977069965
0.0,0.9474010683435484,0.0,0.0,0.0,0.0,0.0,0.3290367291193056,0.0,0.17370654698688295,0.0,1.0062525412928605,0.0,0.0,0.0,0.7392088067093291,0.0,0.05343586753729862
