S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
3.713572066704308,3.548718091563416,4.634728988229636,3.9370832524138284,2.5649493574615367,2.5916297300532185,4.143134726391533,4.095285871250546,3.912023005428146,4.088583812381085,1.791759469228055,2.5922298410523306
3.713572066704308,3.6822562379938475,4.634728988229636,4.5726130386212915,2.5649493574615367,2.586763248242087,4.143134726391533,4.071504128734274,3.912023005428146,4.1725169886486375,1.791759469228055,3.3162007188035467
3.713572066704308,3.672797260443332,4.634728988229636,4.369081572034563,2.5649493574615367,2.596031685272894,4.143134726391533,4.10906577791286,3.912023005428146,4.082664865240709,1.791759469228055,2.60620090746256
3.713572066704308,3.649080406497728,4.634728988229636,4.093331843722251,2.5649493574615367,2.570792311819655,4.143134726391533,4.113981702415554,3.912023005428146,3.9760744632285565,1.791759469228055,3.416452184809674
3.713572066704308,3.5490280527398315,4.634728988229636,4.53607575000026,2.5649493574615367,2.6430838095898674,4.143134726391533,4.104356567519436,3.912023005428146,4.142466062615879,1.791759469228055,1.9810487766556042
3.713572066704308,3.5772706465410105,4.634728988229636,4.104116950875935,2.5649493574615367,2.6607254969569065,4.143134726391533,4.074511858368528,3.912023005428146,4.111991156135043,1.791759469228055,4.565452064583143
3.713572066704308,3.6967870025324556,4.634728988229636,4.368000767280595,2.5649493574615367,2.557474469749966,4.143134726391533,4.107916895596818,3.912023005428146,4.244248082851259,1.9459101490553132,3.450326490706761
3.713572066704308,3.5367228479556108,4.634728988229636,4.445565377015646,2.5649493574615367,2.6000340069067422,4.143134726391533,4.059763833090047,3.912023005428146,4.228560798881402,1.9459101490553132,2.813456824612029
3.713572066704308,3.602657131468807,4.634728988229636,4.117042555643088,2.5649493574615367,2.5443310542708946,4.143134726391533,4.168734963030331,3.912023005428146,4.0961770989344375,1.9459101490553132,2.3697201775792625
3.713572066704308,3.5532222206119117,4.634728988229636,4.269825403166951,2.5649493574615367,2.5431254568426533,4.143134726391533,4.1082348206767305,3.912023005428146,4.210256936215412,1.9459101490553132,2.7758221059366135
3.713572066704308,3.5981449678385657,4.634728988229636,4.538438492926566,2.5649493574615367,2.6077108643050817,4.143134726391533,4.080697259181425,3.912023005428146,3.8865837175213915,1.9459101490553132,2.9175332227472066
