S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
3.713572066704308,3.6278213292328063,4.634728988229636,4.226895654826104,2.5649493574615367,2.5653117658507725,4.143134726391533,4.033582193066074,3.912023005428146,4.239944030411636,1.791759469228055,1.3836834681304233
3.713572066704308,3.575714520250226,4.634728988229636,4.800030430009017,2.5649493574615367,2.6974957637722414,4.143134726391533,4.142909019384979,3.912023005428146,4.135056348598464,1.791759469228055,2.216224017889082
3.713572066704308,3.6950062605904126,4.634728988229636,4.5569079222121545,2.5649493574615367,2.5514179122000207,4.143134726391533,4.111973327309893,3.912023005428146,4.268539838909825,1.791759469228055,3.4707576131636655
3.713572066704308,3.6060360780508356,4.634728988229636,4.115724847347851,2.5649493574615367,2.5317573458129945,4.143134726391533,4.098408770836984,3.912023005428146,4.077691655073298,1.791759469228055,1.852492456810599
3.713572066704308,3.6121467016171978,4.634728988229636,4.4080010727444945,2.5649493574615367,2.541364967941341,4.143134726391533,4.126899610228313,3.912023005428146,4.250354984434888,1.791759469228055,3.92249816141595
3.713572066704308,3.583702177352286,4.634728988229636,3.9859756018990034,2.5649493574615367,2.5838772448362475,4.143134726391533,4.071761891845116,3.912023005428146,4.255180384553901,1.791759469228055,2.5289607157733616
3.713572066704308,3.5392201801172773,4.634728988229636,4.131684850229003,2.5649493574615367,2.6092499710776687,4.143134726391533,4.090729967706977,3.912023005428146,4.211949553754016,1.9459101490553132,3.796833334083064
3.713572066704308,3.608395309775502,4.634728988229636,4.346660391337643,2.5649493574615367,2.576419850818801,4.143134726391533,4.125488300005505,3.912023005428146,4.1668846090540095,1.9459101490553132,4.331600704577652
3.713572066704308,3.5631344769747826,4.634728988229636,4.359792851508787,2.5649493574615367,2.551122224571121,4.143134726391533,4.093860763732974,3.912023005428146,3.9797655844711697,1.9459101490553132,1.3670974899977948
3.713572066704308,3.6351515830691175,4.634728988229636,3.997466985426861,2.5649493574615367,2.606165724589767,4.143134726391533,4.095830326868292,3.912023005428146,4.221218580600217,1.9459101490553132,2.0230960930427195
3.713572066704308,3.5508441967868385,4.634728988229636,4.26545981488163,2.5649493574615367,2.6698677910913844,4.143134726391533,4.133625138160458,3.912023005428146,4.104639292051075,1.9459101490553132,2.089645099927161
