S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
3.713572066704308,3.6398560605231696,4.634728988229636,4.5897190897028315,2.5649493574615367,2.6198030423854335,4.143134726391533,4.210655900668685,3.912023005428146,4.114965448721087,1.791759469228055,2.195498750091881
3.713572066704308,3.559495821765193,4.634728988229636,4.228716646192946,2.5649493574615367,2.580796066349104,4.143134726391533,4.154090280946164,3.912023005428146,4.170035845631025,1.791759469228055,2.695932914229006
3.713572066704308,3.661135587828762,4.634728988229636,4.192924293193559,2.5649493574615367,2.722111149545484,4.143134726391533,4.1306348700825195,3.912023005428146,4.216645691232563,1.791759469228055,2.6842077904605404
3.713572066704308,3.5732651884191853,4.634728988229636,4.57547424086749,2.5649493574615367,2.518904716035009,4.143134726391533,4.114499743247061,3.912023005428146,4.070473352795721,1.791759469228055,2.8347102861249485
3.713572066704308,3.6268372314528317,4.634728988229636,4.275163127039143,2.5649493574615367,2.6331349999863125,4.143134726391533,4.089749825811725,3.912023005428146,3.894678878781323,1.791759469228055,4.417974195013224
3.713572066704308,3.6350400354228403,4.634728988229636,4.027714309616544,2.5649493574615367,2.6266122003978007,4.143134726391533,4.129924895863863,3.912023005428146,4.031615749351394,1.791759469228055,2.8588378631358653
3.713572066704308,3.589422992946228,4.634728988229636,4.318370373417563,2.5649493574615367,2.538938213056645,4.143134726391533,4.049094961994347,3.912023005428146,4.20470795403561,1.9459101490553132,2.5100386586973435
3.713572066704308,3.521596885399053,4.634728988229636,3.9565208644172434,2.5649493574615367,2.5845474734585436,4.143134726391533,4.084917295525655,3.912023005428146,3.976850959303399,1.9459101490553132,2.478533925143706
3.713572066704308,3.6311907899267695,4.634728988229636,4.3577805264715925,2.5649493574615367,2.582457671325483,4.143134726391533,4.151042006634992,3.912023005428146,4.174519885446689,1.9459101490553132,2.3069832921859827
3.713572066704308,3.5890706346963195,4.634728988229636,4.218697510218349,2.5649493574615367,2.482110093246348,4.143134726391533,4.179728691639903,3.912023005428146,4.266542738762612,1.9459101490553132,3.679627570068826
3.713572066704308,3.580210904018755,4.634728988229636,4.4368530528671695,2.5649493574615367,2.614542572450903,4.143134726391533,4.085821281033696,3.912023005428146,3.8513881121222973,1.9459101490553132,2.2607013301560177
