S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
3.713572066704308,3.5553321430933367,4.634728988229636,4.464823855467841,2.5649493574615367,2.5472126649631366,4.143134726391533,4.118727822686582,3.912023005428146,3.9750778466394294,1.791759469228055,2.7484825842259597
3.713572066704308,3.5480525238818483,4.634728988229636,4.086932666661268,2.5649493574615367,2.671856267028401,4.143134726391533,4.070907265903621,3.912023005428146,3.7659014966875777,1.791759469228055,3.286729338585565
3.713572066704308,3.6494738621188483,4.634728988229636,4.4388003974109385,2.5649493574615367,2.6182774364576886,4.143134726391533,4.09597095451772,3.912023005428146,4.322809312987616,1.791759469228055,2.8556013738819503
3.713572066704308,3.527219727633891,4.634728988229636,4.618807366519375,2.5649493574615367,2.6284824368212893,4.143134726391533,4.165231657742434,3.912023005428146,4.055243407545316,1.791759469228055,3.69787964876908
3.713572066704308,3.584369730588358,4.634728988229636,4.650272626247695,2.5649493574615367,2.55678200261041,4.143134726391533,4.038924402781947,3.912023005428146,4.257201130530864,1.791759469228055,1.5779640818996934
3.713572066704308,3.5811058818752337,4.634728988229636,4.446129346840107,2.5649493574615367,2.6667711994743377,4.143134726391533,4.133911438660609,3.912023005428146,4.0018131230871425,1.791759469228055,3.8503854748756146
3.713572066704308,3.643592642229411,4.634728988229636,4.235015122144842,2.5649493574615367,2.608050139990627,4.143134726391533,4.057663902766005,3.912023005428146,4.234845227629882,1.9459101490553132,2.910447634372901
3.713572066704308,3.6036990317977367,4.634728988229636,3.8571137634461605,2.5649493574615367,2.6319680596689725,4.143134726391533,4.076410422190045,3.912023005428146,4.171514089900313,1.9459101490553132,1.3169544811412082
3.713572066704308,3.6107888248574005,4.634728988229636,4.495472686154661,2.5649493574615367,2.6256871497086007,4.143134726391533,4.114771632534027,3.912023005428146,4.348693194498836,1.9459101490553132,3.430350571210646
3.713572066704308,3.6266268253561544,4.634728988229636,4.338597359180814,2.5649493574615367,2.601320935097598,4.143134726391533,4.0643343149679545,3.912023005428146,3.844787459518186,1.9459101490553132,1.6098041623938102
3.713572066704308,3.6238022884096566,4.634728988229636,4.092793392906944,2.5649493574615367,2.6260354485777326,4.143134726391533,4.130070879567001,3.912023005428146,3.9045261080026314,1.9459101490553132,2.2153827023109023
