S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
3.713572066704308,3.5897172550531096,4.634728988229636,4.38230788295043,2.5649493574615367,2.6346304710909196,4.143134726391533,4.105052565457939,3.912023005428146,4.314184116460058,1.791759469228055,1.6761258242204446
3.713572066704308,3.5982277563922795,4.634728988229636,4.282992450227144,2.5649493574615367,2.564394562033815,4.143134726391533,4.098312798219709,3.912023005428146,4.002516895414415,1.791759469228055,3.1889285385320707
3.713572066704308,3.485280187804695,4.634728988229636,4.087370989797113,2.5649493574615367,2.5993941438788317,4.143134726391533,4.114470835168055,3.912023005428146,3.93485341498098,1.791759469228055,2.993282682263045
3.713572066704308,3.651838480013057,4.634728988229636,4.300781808226805,2.5649493574615367,2.573352726209826,4.143134726391533,4.09645855002562,3.912023005428146,3.9870727174458196,1.791759469228055,2.4027085889767745
3.713572066704308,3.5828901549685317,4.634728988229636,4.734447570203873,2.5649493574615367,2.6008963853510556,4.143134726391533,4.115515102196577,3.912023005428146,3.981360918068814,1.791759469228055,3.302695646232158
3.713572066704308,3.6787939461677257,4.634728988229636,4.265521741606349,2.5649493574615367,2.4813630199548955,4.143134726391533,4.08352492509487,3.912023005428146,4.232591280713366,1.791759469228055,3.7211466441015943
3.713572066704308,3.519666688293511,4.634728988229636,4.2352087121162665,2.5649493574615367,2.6388925423716367,4.143134726391533,4.095110005973142,3.912023005428146,4.169058717948857,1.9459101490553132,2.691429646484622
3.713572066704308,3.446171685336889,4.634728988229636,4.248697610395741,2.5649493574615367,2.6223492494732525,4.143134726391533,4.103613135274472,3.912023005428146,4.14512798978039,1.9459101490553132,3.4964880177305453
3.713572066704308,3.550609010004114,4.634728988229636,4.362594460749099,2.5649493574615367,2.715627829296834,4.143134726391533,4.111379179526106,3.912023005428146,4.111816369507007,1.9459101490553132,2.2402961805601582
3.713572066704308,3.624736443814931,4.634728988229636,4.422486645510346,2.5649493574615367,2.578022736358493,4.143134726391533,4.138355172793718,3.912023005428146,4.096581938922944,1.9459101490553132,3.2601620576014514
3.713572066704308,3.621401033903301,4.634728988229636,4.623747799451604,2.5649493574615367,2.7289885069545,4.143134726391533,4.045312227892386,3.912023005428146,3.9054569948973357,1.9459101490553132,3.3847696067330166
