S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.713572066704308,3.5956801464788457,4.634728988229636,4.355698515707799,2.5649493574615367,2.599013406349761,4.143134726391533,4.108846500182435,3.912023005428146,4.124104547864934,1.791759469228055,2.6237983037050836
3.713572066704308,3.643079556591807,4.634728988229636,4.10456879876881,2.5649493574615367,2.572562874484097,4.143134726391533,4.075641366091707,3.912023005428146,4.065464412206894,1.791759469228055,2.486694058866174
3.713572066704308,3.6262153099695724,4.634728988229636,4.610662662999699,2.5649493574615367,2.6197770948499413,4.143134726391533,4.173300577486254,3.912023005428146,4.191491825027041,1.791759469228055,2.3348521493112715
3.713572066704308,3.609748704057986,4.634728988229636,4.330193469354026,2.5649493574615367,2.555027520883663,4.143134726391533,4.13686028363629,3.912023005428146,4.145971041662888,1.791759469228055,2.3068744450461787
3.713572066704308,3.6012679032478774,4.634728988229636,3.941726189575749,2.5649493574615367,2.659281982482802,4.143134726391533,4.148204928997784,3.912023005428146,4.166139055786935,1.791759469228055,2.704806569721152
3.713572066704308,3.6083244356130133,4.634728988229636,4.4594808269310455,2.5649493574615367,2.660450236480402,4.143134726391533,4.141516586527174,3.912023005428146,3.8700425701326746,1.791759469228055,2.320325438761391
3.713572066704308,3.687762274713223,4.634728988229636,4.090052068708829,2.5649493574615367,2.7076524445322057,4.143134726391533,4.110701767743776,3.912023005428146,4.279232047389049,1.791759469228055,2.934170585156157
3.713572066704308,3.5096324030453014,4.634728988229636,4.3870939053877365,2.5649493574615367,2.541014386580696,4.143134726391533,4.100882710325267,3.912023005428146,4.357539589870881,1.9459101490553132,2.796912808306621
3.713572066704308,3.5638813660552273,4.634728988229636,4.543004536708809,2.5649493574615367,2.549696949555777,4.143134726391533,4.210691999445112,3.912023005428146,3.922241543999884,1.9459101490553132,4.553978948533083
3.713572066704308,3.5661491622289896,4.634728988229636,4.56520529452205,2.5649493574615367,2.5010796427720634,4.143134726391533,4.182769139824414,3.912023005428146,4.224026154639464,1.9459101490553132,2.6499498917100195
3.713572066704308,3.64508052128894,4.634728988229636,4.191913093580451,2.5649493574615367,2.5112938793654545,4.143134726391533,4.118139904045919,3.912023005428146,4.1269267912140215,1.9459101490553132,2.2864712704937054
3.713572066704308,3.550039847398752,4.634728988229636,4.485558307437213,2.5649493574615367,2.6139775997880896,4.143134726391533,4.085161451240101,3.912023005428146,4.018098515146307,1.9459101490553132,0.9424409110033274
