S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,1.6094379124341003,0.8320702696305738,1.3862943611198906,1.0863350080236112
4.406719247264253,3.8216340478806736,1.0986122886681098,0.0,1.791759469228055,1.906006028751074,2.5649493574615367,2.2736387789414714,3.295836866004329,2.7289278828526973,3.6888794541139363,3.9947505427372882,3.6635616461296463,3.784563018533405,1.6094379124341003,0.2591820674630595,1.3862943611198906,0.7145106916002149
4.406719247264253,4.41610198898502,1.0986122886681098,1.380594369967301,1.791759469228055,2.545507640530285,2.5649493574615367,1.8141431433771145,3.295836866004329,2.887816824314519,3.6888794541139363,3.0993344598301684,3.6635616461296463,2.946686068771202,1.6094379124341003,1.249538247991089,1.3862943611198906,2.635387465486267
4.406719247264253,3.790121516777995,1.0986122886681098,1.583800437270836,1.791759469228055,2.1424061952487694,2.5649493574615367,4.00510720632903,3.295836866004329,2.8663959314482685,3.6888794541139363,2.862932591140062,3.6635616461296463,2.8661978420352883,1.6094379124341003,1.4670917884932917,1.3862943611198906,1.3990159544492777
4.406719247264253,2.9676285185722175,1.0986122886681098,1.4554067064774583,1.791759469228055,0.5171793544878553,2.5649493574615367,6.083688356043023,3.295836866004329,0.5506992268414383,3.6888794541139363,1.8582846521150587,3.6635616461296463,4.847032850515611,1.6094379124341003,1.9260603300772297,1.3862943611198906,1.4892813474244062
4.406719247264253,2.8464800410411613,1.0986122886681098,0.0,1.791759469228055,1.353364215490035,2.5649493574615367,2.206837859208113,3.295836866004329,2.2212375777064692,3.6888794541139363,2.178876691579926,3.6635616461296463,3.639570348312599,1.6094379124341003,1.3721303326240795,1.3862943611198906,0.6253533562799038
4.406719247264253,4.590969454481011,1.0986122886681098,0.0,1.791759469228055,0.6637349373810278,2.5649493574615367,1.9911132886165392,3.295836866004329,0.18535562462548683,3.6888794541139363,3.600246316485695,3.6635616461296463,3.062014353759621,1.6094379124341003,1.5002995835557087,1.6094379124341003,2.7785677809657656
4.406719247264253,4.081700494622661,1.0986122886681098,0.6500507891549872,1.791759469228055,0.8586582789316322,2.5649493574615367,0.0,3.295836866004329,3.062753604103296,3.6888794541139363,4.395463093081463,3.6635616461296463,2.4566425461438386,1.6094379124341003,0.5144848804284085,1.6094379124341003,0.46811327233556976
4.406719247264253,3.398541934864383,1.0986122886681098,0.7608600013103702,1.791759469228055,0.0,2.5649493574615367,0.0,3.295836866004329,0.9459274923328054,3.6888794541139363,2.710222935269884,3.6635616461296463,2.410826054605911,1.6094379124341003,0.9321495747368971,1.6094379124341003,1.6570633452380474
4.406719247264253,5.2987229565626714,1.0986122886681098,0.0,1.791759469228055,1.101741640979121,2.5649493574615367,0.8018611104833604,3.295836866004329,2.38331329893211,3.6888794541139363,2.3616226358114174,3.6635616461296463,3.751647744565758,1.6094379124341003,0.2472336223161964,1.6094379124341003,1.2054133440260817
