S1213_Actual,S1213_Simulated,RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00117_Actual,S00117_Simulated,S00122_Actual,S00122_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated
4.406719247264253,3.9736462603351703,1.0986122886681098,0.7506859406485378,1.791759469228055,1.3000568012839122,2.5649493574615367,2.9404301144203595,3.295836866004329,2.3621206429605626,3.6888794541139363,2.945350239029016,3.6635616461296463,3.4455535302596,1.6094379124341003,0.8320702696305738,1.6094379124341003,1.0863350080236112
4.418840607796598,4.888718845563433,1.0986122886681098,1.5542224583414335,1.791759469228055,2.5515606339736965,2.5649493574615367,0.0,3.295836866004329,2.5136422059075065,3.6888794541139363,1.7298641491159743,3.6635616461296463,3.443994034672756,1.6094379124341003,0.23875944393896187,1.6094379124341003,1.2282509017784147
4.418840607796598,4.561973165945383,1.0986122886681098,0.5560840609073455,1.791759469228055,2.4254606449435214,2.5649493574615367,2.2209016470560754,3.295836866004329,3.81359152924102,3.6971782569286313,3.6235522966821927,3.6635616461296463,2.7397641143278935,1.6094379124341003,1.2088550173467325,1.6094379124341003,0.0
4.418840607796598,5.51637093189997,1.0986122886681098,0.7741799241804191,1.791759469228055,1.3151721557358325,2.5649493574615367,7.0267936855998645,3.295836866004329,2.2579701984804244,3.7054087560651467,2.1607250411033823,3.6635616461296463,2.967631326424334,1.6094379124341003,0.0,1.6094379124341003,0.0
4.418840607796598,3.615861882933019,1.0986122886681098,1.418034762728266,1.791759469228055,1.5868555105313638,2.5649493574615367,6.127429687584003,3.295836866004329,2.776350306910056,3.713572066704308,2.6784118914918627,3.6635616461296463,3.0863896365957397,1.6094379124341003,1.4839148305796677,1.6094379124341003,2.589783807869774
4.430816798843313,3.8287603498225615,1.0986122886681098,0.9309646781974527,1.791759469228055,1.6351091671040074,2.5649493574615367,9.782492985945424,3.295836866004329,2.0359414107919855,3.7376696182833684,2.977336698246378,3.6635616461296463,3.480447623753411,1.6094379124341003,0.8832046516811541,1.6094379124341003,0.9369321910362947
4.442651256490317,4.737715416116016,1.0986122886681098,0.818261545097169,1.791759469228055,3.296519944621256,2.5649493574615367,3.7355331568931667,3.295836866004329,1.3796275937576727,3.7612001156935624,1.9333045704259684,3.6635616461296463,3.6693420959031724,1.6094379124341003,1.5212388953124234,1.6094379124341003,2.417373530956346
4.454347296253507,4.217643132344846,1.0986122886681098,0.6088694850230778,1.791759469228055,1.07557430020724,2.5649493574615367,2.6544336432719824,3.295836866004329,0.8011215818853175,3.7612001156935624,3.4815908533005757,3.7612001156935624,2.201048585906027,1.6094379124341003,0.8358889874353983,1.6094379124341003,0.1908622758821914
4.465908118654584,3.4887492079090205,1.0986122886681098,0.0,1.791759469228055,1.799136313336653,2.5649493574615367,3.1463030305417714,3.295836866004329,3.373034983134224,3.7612001156935624,3.4982262946100797,3.7612001156935624,2.237938122225371,1.6094379124341003,0.9149260910022987,1.6094379124341003,0.7025966085276181
4.473541743509655,3.681046216035243,1.0986122886681098,0.8507704871996763,1.8458266904983307,1.2087879513741695,2.5649493574615367,3.2701709753612587,3.295836866004329,1.8674180606328945,3.7689221617874726,3.7562953835047326,3.784189633918261,2.066372588403314,1.6094379124341003,0.21985922028354166,1.6094379124341003,2.8689331294606584
4.481117537318112,4.877962913915554,1.0986122886681098,1.048874937216644,1.8971199848858813,0.657239054703008,2.5649493574615367,5.0637042804834635,3.295836866004329,4.354161204434806,3.7765850345330416,3.5102163855103408,3.8066624897703196,5.024051610605806,1.6094379124341003,1.4677906979631077,1.6094379124341003,0.0
4.48863636973214,4.4664786395655,1.0986122886681098,2.102498324663742,1.9459101490553132,0.13105127834898034,2.5649493574615367,1.2167718817985653,3.295836866004329,1.878735318391622,3.784189633918261,4.345519477764196,3.828641396489095,2.9562913924852317,1.6094379124341003,0.49744487229077766,1.6094379124341003,1.3562447186033486
