,Actual_last_5_vals,Mean_Simulation,Simulated_9,Simulated_20,Simulated_14,Simulated_11,Simulated_21,Simulated_25,Simulated_0,Simulated_16,Simulated_3,Simulated_19,Simulated_27,Simulated_1,Simulated_5,Simulated_22,Simulated_17,Simulated_15,Simulated_2,Simulated_4,Simulated_24,Simulated_29,Simulated_23,Simulated_6,Simulated_7,Simulated_10,Simulated_28,Simulated_12,Simulated_8,Simulated_18,Simulated_13,Simulated_26
0,8094.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,8097.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,8100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,8319.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,8539.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34,8227.34
6,,8208.73,8012.02,8023.96,8380.2,8508.04,8386.72,8581.89,8035.39,8202.38,7748.89,8391.3,8581.41,8147.23,7922.83,8719.56,7648.07,8444.53,8392.18,7840.39,8538.44,8720.21,8685.07,8036.38,8148.83,7623.36,8917.66,7993.92,8284.2,7438.56,8592.99,7315.3
7,,8292.85,8316.1,8680.19,8177.3,8334.75,8373.76,8128.74,8146.79,8096.24,8514.93,8457.72,8206.08,8441.16,8544.55,8182.48,8058.06,8240.52,8447.06,8176.8,8180.63,8611.8,7768.54,8272.16,8017.43,8084.66,8452.43,7814.41,9291.99,7926.65,8133.26,8708.41
8,,8404.04,8229.21,8400.22,8480.1,8258.13,8043.45,8559.03,8718.66,8586.83,8229.47,8566.46,8566.51,8340.59,8767.63,8163.49,8274.54,8939.29,8183.27,8358.45,8369.86,8020.14,8975.71,9049.45,8592.8,8238.11,7860.2,8881.82,8541.34,8193.95,8135.41,7597.13
9,,8341.62,8593.99,8609.3,7827.71,8187.59,8725.7,8311.57,8284.21,8349.41,7955.35,8199.72,8843.18,8665.35,8336.88,8517.58,8529.34,8288.11,8420.72,8467.31,8230.01,8600.72,8282.66,8474.66,8621.08,7772.36,8377.9,8088.04,8083.69,8036.67,7763.21,8804.67
10,,8327.82,8569.21,7772.85,8200.92,8465.05,8321.36,7918.28,8605.27,8462.09,8475.57,8285.49,7892.34,8574.37,8601.28,8700.44,8389.47,8051.7,8849.71,8240.78,7914.32,8264.29,8624.15,8112.78,8454.55,8261.57,8681.45,8252.01,7924.8,8785.69,7723.74,8459.06
11,,8346.12,8479.35,8234.63,8206.71,8079.14,8127.57,8014.12,8650.09,8175.96,9117.52,8876.06,8198.61,8229.54,8997.6,8411.74,8276.98,8957.32,7892.2,7930.74,7833.16,8081.6,8532.03,7932.0,8223.67,8367.58,8666.13,8829.51,8092.95,8848.89,7810.2,8310.14
12,,8146.29,8409.65,8001.1,7841.9,8331.46,7518.73,8112.76,7626.31,8426.09,7999.64,8076.39,8207.29,8564.86,8113.56,8369.29,8755.44,8441.7,8572.97,7541.43,8468.3,8343.85,8107.06,8600.6,7378.62,9010.18,7706.68,8262.19,7751.92,8502.32,7621.4,7725.12
13,,8418.77,8335.89,8370.97,8291.66,8209.12,8374.47,8516.87,8760.83,9007.0,8377.59,7838.73,8151.64,7838.13,8688.84,8238.52,8752.93,8419.27,8434.66,8625.14,8995.77,7508.84,8220.46,8120.78,9211.46,8179.95,8882.96,7774.6,8843.96,8663.32,8214.77,8713.88
14,,8260.51,8650.32,8168.51,8452.76,8362.3,8256.02,8405.29,8340.22,7993.11,8323.05,8577.1,7970.89,8206.22,7822.71,8085.89,8763.94,8445.51,8535.48,8890.09,8162.05,8301.29,8084.97,8390.26,7802.75,8097.71,8593.9,7676.99,8017.24,8630.54,7440.69,8367.42
15,,8342.75,8520.08,8535.2,8201.73,7726.33,8480.32,7778.96,8682.03,8574.45,8568.07,8159.93,8642.05,9072.75,8530.05,8756.0,8305.83,8862.85,8545.55,8208.68,7628.32,8258.9,7814.05,8683.53,8073.01,7954.1,8406.34,8194.4,7786.28,8733.28,7751.63,8847.7
16,,8486.26,8540.76,8406.83,8118.99,8349.99,8806.2,8629.2,8517.57,9100.8,8558.15,8149.27,8611.66,8514.2,8449.05,8143.46,8167.81,8122.05,9120.23,8944.07,8543.02,8758.1,8750.05,7928.39,8580.9,8252.74,8588.89,9070.08,8162.51,8611.62,8430.23,7661.13
17,MAE,,165.8,172.25,189.61,191.22,196.87,203.92,215.43,223.3,225.79,225.86,229.08,230.96,233.0,234.16,253.8,260.79,263.97,265.9,273.57,275.45,276.59,281.78,286.27,292.01,293.81,338.3,339.09,341.55,393.9,408.29
