,Actual_last_5_vals,Simulated_0,Simulated_1,Simulated_2,Simulated_3,Simulated_4,Simulated_5,Simulated_6,Simulated_7,Simulated_8,Simulated_9,Simulated_10,Simulated_11,Simulated_12,Simulated_13,Simulated_14,Simulated_15,Simulated_16,Simulated_17,Simulated_18,Simulated_19,Simulated_20,Simulated_21,Simulated_22,Simulated_23,Simulated_24,Simulated_25,Simulated_26,Simulated_27,Simulated_28,Simulated_29
150,55494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151,55513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152,55532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
153,55551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
154,55570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
155,,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116,45520.870232864116
156,,47782.67448889377,54374.48151466883,45105.05125166878,41045.547070691835,19464.646456248458,63943.16725641239,42602.70251495685,43501.32436568165,49976.4493052791,67110.99830207347,28074.636380819527,41452.18978712273,26000.837097184376,44098.48151980778,62964.0327319994,48651.76083453285,57158.098747239186,35487.84853786293,34204.61073205017,26962.252363058193,46588.149299411016,49131.03033223217,24386.412610048355,44695.38088835171,44487.8328903298,50296.1116979672,61111.30825972726,47260.975315032636,49022.20543342945,31351.127623848566
157,,37157.60133933384,33403.33497781196,52216.63362479853,41536.819885156634,30123.3793841499,65709.95632896353,32648.373599908067,48658.614015329156,55572.67339875513,30543.90272019412,57851.32944894925,39551.95600202587,48555.28076535246,36992.3639565722,50562.55513563208,48240.3122580446,39574.20515993917,51579.794354394624,39944.53349214197,52561.04581916907,28900.018990646975,39067.62291467229,64272.73178136896,27431.394437731386,65470.91831333503,38724.50159364155,22018.844633856115,47198.54520077118,31092.91276747206,42867.429323947275
158,,50045.46495032908,69696.9510343058,37210.95851947898,37552.874478572725,35459.975844629575,41837.826390848146,45636.211003521385,28696.367140126506,75036.99568212105,31328.845224824458,42473.90960708163,56085.27006906147,44776.99757364817,40354.60336461136,21581.63031876555,62251.19758823126,45319.127377340046,42946.4241470318,53910.052545672435,48836.61176942963,28157.942106081344,46132.88181832844,48150.291395449436,24408.42951847196,23811.653169452326,49059.598622364945,48621.39801494165,43074.444477780155,50649.06208201437,51505.41100104009
159,,45983.06727047084,43414.6792720308,64043.426073583345,74602.6167375113,53408.04378180015,33970.25536952952,50157.81667634486,66866.55720930273,44259.810945602796,37395.97687433935,43514.32678479572,55568.335164962315,56625.4349768724,38547.13481762218,25894.444235133928,56394.28709159042,45942.274878107724,45661.53003481277,54029.50555383518,68318.0424950863,32416.240131257036,60339.69491023434,74884.26044103998,27194.47116923718,41975.78919560528,48923.7781212848,45774.14767148071,48439.1306181869,36720.93240146205,23385.368518731506
160,,51490.10811613114,23991.710804591115,6856.799315355895,25534.1221744991,18731.09948064479,48092.27502104824,61615.448470037234,27510.67718815251,31559.431166566043,50293.8922224287,47747.911493379834,18534.80938506219,37898.844896693976,30112.28886757062,45241.4260983822,44100.3110797776,53349.8169568435,54672.41600096113,68795.62074301371,43196.92502399385,42095.087531449666,15038.16989600136,75797.72211456516,63774.993134037235,23135.273655145633,35892.78815291898,45003.39119553986,33527.95961442421,50652.24745414252,44446.69274722821
