S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,4.593323339198273,0.0,0.0,2.5649493574615367,3.372848469019093,4.820281565605037,3.933065764303833,0.0,1.385700657488081,1.3862943611198906,0.2531522807927744,2.9444389791664403,3.5777774228394508,1.0986122886681098,3.884351361099623
3.6888794541139363,2.5367010199868574,0.0,3.666955975777814,2.5649493574615367,4.738133827732701,4.820281565605037,3.810276034913885,0.0,1.4556210989022111,1.3862943611198906,0.18415310722522615,2.9444389791664403,2.5202831146722846,1.0986122886681098,3.9061237213031332
3.6888794541139363,3.4252674868644073,0.0,0.9983428554932741,2.5649493574615367,5.215451201332334,4.820281565605037,3.038442312236716,0.0,0.0,1.3862943611198906,0.08858258893813997,2.9444389791664403,6.17959703541227,1.0986122886681098,7.0496260009165645
3.6888794541139363,3.399947324393788,0.0,1.4984840503810948,2.5649493574615367,3.1471382512314143,4.820281565605037,4.677057357959091,0.0,0.45437122167468513,1.3862943611198906,0.970291972743621,2.9444389791664403,6.443365735587224,1.0986122886681098,7.615217631761038
3.713572066704308,3.5762685085752053,0.0,1.7262862322525065,2.5649493574615367,4.4947603495427675,4.832305758571839,5.342850426891854,0.0,4.004881667128332,1.3862943611198906,0.9192126021885396,2.9444389791664403,4.939244987017705,1.0986122886681098,5.011679461646963
3.7376696182833684,3.3373737087775304,0.0,0.4914363578536138,2.5649493574615367,3.7974601152270187,4.844187086458591,3.969063685073616,0.0,2.281095532579916,1.3862943611198906,1.7619131758640676,2.9444389791664403,3.635874903314009,1.0986122886681098,0.166529705001623
3.728100167267218,3.9533549914331987,0.0,2.6814829306294152,2.5649493574615367,2.7117458952733564,4.847331743138063,3.804766197753993,0.0,1.0067323675742943,1.3862943611198906,1.2829273439923181,2.9444389791664403,2.1443881425533875,1.0986122886681098,2.5788525192991654
3.7184382563554808,2.082751564652116,0.0,0.0,2.5649493574615367,4.809768991200645,4.850466541943434,4.745177005067096,0.0,0.9549664288643825,1.3862943611198906,0.0,2.9444389791664403,5.195019815753724,1.0986122886681098,5.5052893554437485
3.708682081410116,3.2969578116613927,0.0,0.2608223820133594,2.5649493574615367,3.369225958079496,4.853591544486569,4.0806986886831815,0.0,2.377801326152826,1.3862943611198906,0.10742684615125037,2.9444389791664403,5.558830594081007,1.0986122886681098,2.9647365847758684
3.6988297849671046,3.524620719483344,0.0,0.10655718385985202,2.5649493574615367,4.399549157367659,4.856706811803519,3.963990605003239,0.0,1.4758969002371145,1.3862943611198906,0.0,2.9444389791664403,2.3286060346970023,1.0986122886681098,3.6552654649455634
3.6888794541139363,3.0067553591645395,0.0,1.617347915227958,2.5649493574615367,3.419639983297035,4.859812404361672,2.2364928763552197,0.0,1.2479724221473611,1.3862943611198906,0.0,2.9444389791664403,0.6061500267906341,1.0986122886681098,2.9855795995643755
