S00117_Actual,S00117_Simulated,S1488_Actual,S1488_Simulated,S1226_Actual,S1226_Simulated,S00112_Actual,S00112_Simulated,S1155_Actual,S1155_Simulated,S00108_Actual,S00108_Simulated,S1132_Actual,S1132_Simulated,S1481_Actual,S1481_Simulated
3.6888794541139363,3.697392449979346,0.0,0.8754362755897771,2.5649493574615367,3.5879241157460826,4.820281565605037,4.276680021083757,0.0,1.7109182803350094,1.3862943611198906,0.5443390143275862,2.9444389791664403,4.1497156410950025,1.0986122886681098,3.437301328727192
3.6888794541139363,5.362241202985022,0.0,0.0,2.5649493574615367,4.063372552677868,4.820281565605037,5.506137862799627,0.0,0.0,1.3862943611198906,1.7933378390976165,2.9444389791664403,2.5250320169818976,1.0986122886681098,3.64521658520681
3.6888794541139363,3.5431166030992323,0.0,0.8379143061606071,2.5649493574615367,2.576843840871032,4.820281565605037,4.30222051936404,0.0,0.08624044694706035,1.3862943611198906,1.1287161233981182,2.9444389791664403,7.173621078801055,1.0986122886681098,4.025324245496087
3.6888794541139363,3.9921372170083957,0.0,0.8525588280478656,2.5649493574615367,2.9995859130151947,4.820281565605037,4.477385594543365,0.0,2.4460556005724836,1.3862943611198906,0.7114098627059741,2.9444389791664403,3.217551361839549,1.0986122886681098,4.438885734596825
3.6888794541139363,3.763732163018395,0.0,3.5676177331047283,2.5649493574615367,2.164985121533384,4.820281565605037,4.4837409325452535,0.0,2.415906708283215,1.3862943611198906,0.0,2.9444389791664403,5.223555250484296,1.0986122886681098,0.0
3.713572066704308,4.035084754854569,0.0,1.5599162228487549,2.5649493574615367,2.0852836611065735,4.832305758571839,4.6707238145665695,0.0,3.170403975436601,1.3862943611198906,0.17567640819123043,2.9444389791664403,4.430572152496355,1.0986122886681098,0.24382370541782716
3.7376696182833684,2.9818748798115227,0.0,2.6042547164290735,2.5649493574615367,3.2002497561124676,4.844187086458591,3.4747018277080928,0.0,0.0,1.3862943611198906,0.0,2.9444389791664403,2.673983063532371,1.0986122886681098,1.955737928405952
3.728100167267218,3.237543098642041,0.0,1.2125477930763537,2.5649493574615367,5.415637183203322,4.847331743138063,3.979153752871483,0.0,0.9610521002270268,1.3862943611198906,0.0,2.9444389791664403,6.056809651324601,1.0986122886681098,4.784489758121137
3.7184382563554808,3.2767841127177366,0.0,1.0399834264983148,2.5649493574615367,3.1372876486650862,4.850466541943434,4.446107643307504,0.0,2.781946212602408,1.3862943611198906,0.0,2.9444389791664403,3.0461904546596266,1.0986122886681098,5.080552211481791
3.708682081410116,1.7318524995967166,0.0,1.1906438483096637,2.5649493574615367,3.815072456951968,4.853591544486569,4.004483224769001,0.0,0.4162901780034114,1.3862943611198906,1.9762271131270652,2.9444389791664403,3.614613731036062,1.0986122886681098,1.7689512501093991
3.6988297849671046,4.693771038944639,0.0,2.209593651296175,2.5649493574615367,3.09167667152474,4.856706811803519,1.9817072516926815,0.0,3.814040259636162,1.3862943611198906,0.01978269168268265,2.9444389791664403,4.964131525016612,1.0986122886681098,1.8707582604730053
3.6888794541139363,4.295813223410577,0.0,1.2569049724668415,2.5649493574615367,3.7303724019968825,4.859812404361672,3.4843411335859837,0.0,2.6065571719756817,1.3862943611198906,0.6155688062797924,2.9444389791664403,3.9535611900694816,1.0986122886681098,3.622956329847508
