RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.04691691978775157,0.794859720905366
0.0,0.19665547466013672,0.0,0.22668346092983033,0.0,0.0,0.4213499186481877,2.044534881779361,0.0,1.336582815396816,0.0,0.3926828519876052,0.0,0.19559426630060656,0.04274154837727106,0.9503446445080066,0.04274154837727106,0.0
0.0,0.5480348490071996,0.0,0.21753443443211296,0.0,0.0,0.3863609267981219,3.754097471721873,0.0,0.0,0.0,0.0,0.0,0.0,0.038548670117235125,0.9335228535258315,0.038548670117235125,1.1891037736094026
0.0,0.018271562464163185,0.0,0.09578511616138521,0.0,0.10440976402690587,0.3501031787754985,1.7053388657441142,0.0,0.0,0.0,0.0,0.0,0.0,0.03433813758089155,0.7346607805814779,0.03433813758089155,0.26658576163872605
0.0,0.0,0.0,0.35323762302847556,0.0,0.775984049197793,0.3124811869859139,0.0,0.0,1.3829342379681309,0.0,0.027211522017106388,0.0,0.15551191630546218,0.03010980147137047,0.08770022587414028,0.03010980147137047,0.819386533247313
0.0,0.0,0.0,0.0,0.0,0.0,0.27338826119463594,2.2774925357374745,0.0,0.4279636338039184,0.0,0.05918759783738406,0.0,0.0,0.025863510589919297,0.430067702228152,0.025863510589919297,1.0330189769153157
0.0,0.0,0.0,0.0,0.0,0.15480466201165638,0.23270468455819335,3.3723131087391183,0.0,0.0,0.0,0.1558150158263023,0.0,0.0,0.021599111803461798,0.0,0.021599111803461798,0.8307287803799689
0.0,0.594208858284381,0.0,0.3001958435384696,0.0,0.0,0.19029550263309924,1.9937488780257773,0.0,0.0,0.0,0.0,0.0,0.0,0.017316450011460875,0.9604066462932408,0.017316450011460875,0.0
0.0,0.0,0.0,0.0,0.0,0.018089914145532217,0.1460078224319825,0.03603745515302936,0.0,0.9133543526126005,0.0,0.0,0.0,0.0,0.0130153681120703,0.7162160945335685,0.0130153681120703,0.2312858052122968
0.0,0.0,0.0,0.8199583005399174,0.0,0.3778717343483551,0.09966748517328153,2.7780407262773625,0.0,0.8637528011515472,0.0,0.0,0.0,0.311352782930988,0.008695706967553821,0.36810847982348693,0.008695706967553821,0.5597063322986026
0.0,0.7588856110090643,0.0,0.26327985907184015,0.0,0.0,0.05107492993641579,2.2451146096781094,0.0,0.9542645070227671,0.0,0.12542524032229083,0.0,0.0810607957189105,0.00435730536895569,0.5181352662942842,0.00435730536895569,1.0085203783533356
0.0,0.4552068773341259,0.0,0.0625367390756971,0.0,0.24312427251940305,0.0,2.736407224051942,0.0,0.928954666856899,0.0,0.0,0.0,0.1837991460971868,0.0,0.2884066517564266,0.0,0.2536363765697749
