RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.7261888129242924,0.0,0.22262498160152805,0.0,0.0,0.7667871704884506,2.3046677326276517,0.0,0.1612254313505827,0.0,0.09545842933203438,0.0,0.13369754310895807,0.09173093557754416,1.2912852003589734,0.09173093557754416,0.3606674490791875
0.0,0.21961627221493474,0.0,0.3262138616170609,0.0,0.0,0.7421452665515222,0.5651449981860623,0.0,0.16756899439633888,0.0,0.39700223967338466,0.0,0.041457525316249855,0.08773891430800683,1.0327104651200087,0.08773891430800683,0.7267762025847226
0.0,0.1515518520747367,0.0,0.1794424293448678,0.0,0.0,0.71688076489204,0.3478031089088798,0.0,0.2775631065298128,0.0,0.2368423290908801,0.0,0.3645356374678357,0.08373089291046804,0.6148319578106504,0.08373089291046804,2.05581631923314
0.0,0.3003149354081307,0.0,0.4457360431047361,0.0,0.6784484334817904,0.6909613873399651,2.0107606546800207,0.0,0.024168174550609545,0.0,0.05764318320821021,0.0,0.6541260014795427,0.07970674261074254,0.8149472346196878,0.07970674261074254,1.2908422202828533
0.0,0.44879540301876697,0.0,0.0,0.0,0.0,0.6643522786120012,1.4174710204452294,0.0,2.0358260188905146,0.0,0.0,0.0,0.0,0.0756663330737376,0.0566620505021298,0.0756663330737376,0.7468703384875198
0.0,0.4059273049511668,0.0,0.035491809465254515,0.0,0.0,0.6370157244482506,1.3764248944392805,0.0,0.049316412545782784,0.0,0.0,0.0,0.02419004186257887,0.07160953237812315,0.8909946851078169,0.07160953237812315,1.310102087748155
0.0,0.0,0.0,0.5320262962939966,0.0,0.0,0.6089108301281418,0.5813803143995018,0.0,1.4650601709866078,0.0,0.0,0.0,0.0,0.06753620699048736,0.0,0.06753620699048736,1.010219699321492
0.0,0.103761334976853,0.0,1.320237857275229,0.0,0.0,0.5799931524885629,1.4255067757337239,0.0,0.40843529475522566,0.0,0.16354305184440363,0.0,0.0,0.06344622173896218,1.5417582363533269,0.06344622173896218,0.6837320653607171
0.0,0.0,0.0,0.5571343842761871,0.0,0.34200837661464634,0.5502142771329512,2.0242364486981987,0.0,0.7381391285582641,0.0,0.0,0.0,0.0804126968502235,0.059339439786308804,0.06793193682187182,0.059339439786308804,0.4381571727517139
0.0,0.09784083042496494,0.0,0.18164782019008097,0.0,0.6642565326107959,0.5195213307335447,2.970839312204719,0.0,0.7824813354967319,0.0,0.2716164922621055,0.0,0.2512997280997919,0.055215722602446685,0.14092012508142898,0.055215722602446685,1.53128481013933
0.0,0.5924687547234516,0.0,0.0,0.0,0.0,0.4878564160895768,2.1497055225924924,0.0,1.4859441645486808,0.0,0.0016715308992826666,0.0,0.0,0.05107492993641532,0.4548070429861917,0.05107492993641532,0.0
0.0,1.2886963205692323,0.0,0.6566012893235198,0.0,0.0,0.45515595477864185,2.0384088923900308,0.0,0.0,0.0,0.05877333739347005,0.0,0.0,0.04691691978775157,0.43297024522993965,0.04691691978775157,0.5348518967828592
0.0,0.16032684720700568,0.0,0.6642040379000927,0.0,0.16554255228173959,0.4213499186481877,1.8880006527082376,0.0,0.0,0.0,0.0,0.0,0.08398520171566921,0.04274154837727106,0.3429821741061872,0.04274154837727106,0.5353198002340529
0.0,0.49442297340195984,0.0,0.3724846248896042,0.0,0.13592729451115887,0.3863609267981219,1.8114804117896575,0.0,0.0,0.0,0.27348006595958996,0.0,0.0,0.038548670117235125,0.21587949967954367,0.038548670117235125,0.8709574242450503
0.0,0.0,0.0,0.0,0.0,0.6530141110839367,0.3501031787754985,0.8278504099233879,0.0,0.8443880312619656,0.0,0.5287827224928863,0.0,0.33087753979450274,0.03433813758089155,1.21370651822977,0.03433813758089155,0.7662047635662104
0.0,0.35564045280236756,0.0,0.2487673631424218,0.0,0.0,0.3124811869859139,3.6993573180394175,0.0,0.9890964826681602,0.0,0.0,0.0,0.0,0.03010980147137047,1.1269871580432052,0.03010980147137047,0.3188430342648546
0.0,0.0,0.0,0.40210218476067144,0.0,0.0,0.27338826119463594,2.6575239606733714,0.0,0.4895472258980383,0.0,0.0,0.0,0.08353596732168839,0.025863510589919297,0.4373173670151953,0.025863510589919297,2.0190599221510297
