RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.25081102117226106,0.0,0.3321269822857197,0.0,0.0,0.7667871704884506,2.396046226827788,0.0,0.0,0.0,0.0,0.0,0.0,0.09173093557754416,1.195704629965273,0.09173093557754416,1.0046773865453555
0.0,0.6267184024691286,0.0,0.0,0.0,0.3631714021938931,0.7421452665515222,0.9039370031110527,0.0,0.0,0.0,0.5048047667807987,0.0,0.1455521157683391,0.08773891430800683,0.0,0.08773891430800683,2.0965169715183354
0.0,0.0,0.0,0.690864949716044,0.0,0.1736696392127977,0.71688076489204,2.8721198432190573,0.0,0.0,0.0,0.0,0.0,0.12399997388816403,0.08373089291046804,0.4181244466012408,0.08373089291046804,0.8392971427540759
0.0,0.03481639697839191,0.0,0.25874858137704804,0.0,0.5413663430737262,0.6909613873399651,3.2576260695086736,0.0,0.2268564829877262,0.0,0.3494074943850404,0.0,0.0,0.07970674261074254,0.4531561969700001,0.07970674261074254,0.7752824412126258
0.0,0.22850806791947934,0.0,0.0,0.0,0.2106844449945473,0.6643522786120012,2.7741051590153085,0.0,0.0,0.0,0.08595226775997497,0.0,0.2572395388708186,0.0756663330737376,0.9493063069012385,0.0756663330737376,0.746092331122294
0.0,0.296864031555732,0.0,0.0,0.0,0.0,0.6370157244482506,3.322774763028426,0.0,0.2561916832719203,0.0,0.1862710340130122,0.0,0.14322443125067155,0.07160953237812315,0.6988218826454177,0.07160953237812315,0.40170904955767556
0.0,1.119329483408824,0.0,0.0,0.0,0.22413699831172948,0.6089108301281418,2.7025359964126316,0.0,1.003555097199359,0.0,0.0,0.0,0.002332023386252123,0.06753620699048736,1.3353559282071408,0.06753620699048736,0.9651537738851574
0.0,0.20263451831367865,0.0,0.9734404434329131,0.0,0.0,0.5799931524885629,3.4920763955811234,0.0,1.847189813058749,0.0,0.0,0.0,0.15991500122526608,0.06344622173896218,0.3674004447757999,0.06344622173896218,0.34800812611160037
0.0,0.22192795485104744,0.0,0.6687278409578654,0.0,0.0,0.5502142771329512,2.0832065226742227,0.0,0.4695296002151963,0.0,0.0,0.0,0.0,0.059339439786308804,0.0,0.059339439786308804,0.5719159736634352
