RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.07191583401537885,0.0,0.23903430689841496,0.0,0.0,0.7667871704884506,1.8762883436766433,0.0,0.0,0.0,0.19289035348190126,0.0,0.0,0.09173093557754416,0.4276416513039375,0.09173093557754416,0.24811685410978845
0.0,0.18494900771159295,0.0,0.13709004472104064,0.0,0.5921993977843466,0.7421452665515222,3.64050974210985,0.0,1.2859687340037709,0.0,0.21031776070925032,0.0,0.13846257209527918,0.08773891430800683,0.6093426254897838,0.08773891430800683,0.08734295481005261
0.0,0.0,0.0,0.5113088649804133,0.0,0.0,0.71688076489204,2.271188476035479,0.0,0.8373598946835621,0.0,0.0,0.0,0.0,0.08373089291046804,0.3282192639129621,0.08373089291046804,0.0
0.0,0.0,0.0,0.28047472918908306,0.0,0.0,0.6909613873399651,1.2751563308475844,0.0,0.0,0.0,0.05082939522739729,0.0,0.0,0.07970674261074254,0.22463725544227836,0.07970674261074254,0.8551988659554237
0.0,0.0,0.0,0.7510293825849466,0.0,0.0,0.6643522786120012,2.2699582101442153,0.0,0.3165736504060794,0.0,0.2555162713854644,0.0,0.19699618505310726,0.0756663330737376,1.2626916030201896,0.0756663330737376,0.512688194265139
0.0,0.0,0.0,0.6374690011672934,0.0,0.25355860753786885,0.6370157244482506,4.28674683848803,0.0,0.0,0.0,0.19247686277953857,0.0,0.0,0.07160953237812315,1.1603438433057962,0.07160953237812315,2.3502630975270877
0.0,0.0,0.0,0.0,0.0,0.33505197896119543,0.6089108301281418,1.0335897128529947,0.0,0.5044573055161814,0.0,0.3683163144145149,0.0,0.037645404125853404,0.06753620699048736,0.5705064944688134,0.06753620699048736,0.11844601910532104
0.0,0.4457971095900838,0.0,0.6712296802909632,0.0,0.265112018851553,0.5799931524885629,1.5462376120484207,0.0,1.7378430843016943,0.0,0.30342208254262304,0.0,0.0,0.06344622173896218,0.8279562601971344,0.06344622173896218,0.28923001193508346
0.0,0.0,0.0,0.16543996029457697,0.0,0.06562055344493165,0.5502142771329512,1.2652202484622337,0.0,0.06678644981877657,0.0,0.0,0.0,0.05704291861402975,0.059339439786308804,0.810851092788188,0.059339439786308804,2.6544292000835465
0.0,0.0,0.0,0.0,0.0,0.0,0.5195213307335447,1.5859799278212574,0.0,0.0,0.0,0.0,0.0,0.08128352821712721,0.055215722602446685,1.2407251158745272,0.055215722602446685,1.350319135709006
0.0,0.0,0.0,0.2855142190501526,0.0,0.7422605975786997,0.4878564160895768,2.013065821124869,0.0,0.3194334317200357,0.0,0.0,0.0,0.28861198892987777,0.05107492993641532,0.18521717524868697,0.05107492993641532,1.3194602633912802
0.0,0.08571982241178591,0.0,0.5364454755864232,0.0,0.0,0.45515595477864185,0.7947511105040623,0.0,0.8264362780241573,0.0,0.0,0.0,0.21094092518161728,0.04691691978775157,1.1865263532903931,0.04691691978775157,0.259557892741084
0.0,0.5477338054674021,0.0,0.15779886297355478,0.0,0.14656140456848232,0.4213499186481877,1.662087569536199,0.0,0.33754978893984583,0.0,0.0,0.0,0.149444414116662,0.04274154837727106,0.1602034659692652,0.04274154837727106,0.0
0.0,0.5428193157383465,0.0,0.6882985271449471,0.0,0.0,0.3863609267981219,1.5105748548081108,0.0,0.6304918634566861,0.0,0.852856282164646,0.0,0.1919097538517716,0.038548670117235125,0.0,0.038548670117235125,0.0
0.0,0.0,0.0,0.9180533311112644,0.0,0.433388853839871,0.3501031787754985,2.921813108899647,0.0,0.0,0.0,0.055714074363031586,0.0,0.10334525907987777,0.03433813758089155,0.0,0.03433813758089155,0.28074146147192147
0.0,0.49448916440491286,0.0,0.10759054303922135,0.0,0.3906402442018705,0.3124811869859139,1.2697318478978363,0.0,2.2316057771389257,0.0,0.23512646829354283,0.0,0.19693716056935814,0.03010980147137047,0.43227755778543525,0.03010980147137047,1.215428468914604
0.0,0.6854366168821653,0.0,0.16695414267236738,0.0,0.7296468215150393,0.27338826119463594,1.8183537624819777,0.0,1.4430827390837366,0.0,0.37372670021054477,0.0,0.11767214717751007,0.025863510589919297,0.5995405890775916,0.025863510589919297,0.0
0.0,0.0,0.0,0.8682594637219936,0.0,0.28179784732184354,0.23270468455819335,2.1066141949898434,0.0,0.0,0.0,0.0,0.0,0.36356448815045034,0.021599111803461798,1.0984642570185832,0.021599111803461798,0.0
0.0,0.0,0.0,0.1584598873096777,0.0,0.16922635821248974,0.19029550263309924,0.8344285244792715,0.0,0.0,0.0,0.17244311632858106,0.0,0.07046940534328304,0.017316450011460875,1.2619079185582693,0.017316450011460875,1.1607258938735108
0.0,0.20796546314355074,0.0,0.5785094736520415,0.0,0.11520425045540461,0.1460078224319825,3.0275277745773836,0.0,0.0,0.0,0.15765949926956013,0.0,0.13982555399000623,0.0130153681120703,0.6538281450026328,0.0130153681120703,0.05542760761751242
0.0,0.0,0.0,0.2150810307428648,0.0,0.0,0.09966748517328153,3.3281926791375063,0.0,0.21582143504639278,0.0,0.13878636531782276,0.0,0.0,0.008695706967553821,0.7345875473701734,0.008695706967553821,1.4748460327564767
0.0,0.0,0.0,0.8782700427798169,0.0,0.08972582386558717,0.05107492993641579,2.1421711115728423,0.0,1.9510945147076884,0.0,0.0,0.0,0.0,0.00435730536895569,0.9923727924140876,0.00435730536895569,1.9563062652128866
0.0,0.6802233168463448,0.0,0.0,0.0,0.13691470254844884,0.0,0.8468302227631912,0.0,0.0,0.0,0.20742780177039127,0.0,0.11277551397505996,0.0,1.0955630349341827,0.0,2.163959951785012
