RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.01155935411994638,0.0,0.0,0.0,0.0,0.7667871704884506,1.2901880874632174,0.0,0.3735406530599711,0.0,0.0,0.0,0.11018144162193723,0.09173093557754416,0.19599187085759434,0.09173093557754416,1.5976773892339073
0.0,0.05644227971228301,0.0,0.0,0.0,0.1971658082815853,0.7421452665515222,3.2117245206349514,0.0,1.5065012513848517,0.0,0.0,0.0,0.0,0.08773891430800683,1.4004140126604343,0.08773891430800683,1.64079950281194
0.0,0.7764877072011244,0.0,0.0,0.0,0.0,0.71688076489204,3.424677532258163,0.0,0.7973964547441418,0.0,0.09254086812078985,0.0,0.04778113373255157,0.08373089291046804,0.14622985354352241,0.08373089291046804,1.30289016737752
0.0,0.13218033202448343,0.0,0.0,0.0,0.5745445205926019,0.6909613873399651,4.158627582032599,0.0,0.0,0.0,0.23352741100103663,0.0,0.21161477629920178,0.07970674261074254,1.2085949346571192,0.07970674261074254,0.0
0.0,0.040477151028538744,0.0,0.2145663645668714,0.0,0.07617699553264294,0.6643522786120012,2.5319483676569896,0.0,0.0,0.0,0.0,0.0,0.07975031927889144,0.0756663330737376,0.007356151581814796,0.0756663330737376,0.613562244799548
0.0,0.0,0.0,0.0,0.0,0.0,0.6370157244482506,1.3877456757012399,0.0,1.364870428371931,0.0,0.0,0.0,0.0,0.07160953237812315,0.17094677178974216,0.07160953237812315,0.5150246857514141
0.0,0.0036947550708887333,0.0,0.0,0.0,0.1651388060150769,0.6089108301281418,1.3238912028883316,0.0,0.7251473803749547,0.0,0.0,0.0,0.0,0.06753620699048736,0.5843524692502536,0.06753620699048736,0.5550221208173989
0.0,0.0,0.0,0.0,0.0,0.24001371741781247,0.5799931524885629,2.9325058767073697,0.0,1.5166040881370573,0.0,0.0,0.0,0.0,0.06344622173896218,0.5615227468048248,0.06344622173896218,0.44588143025022436
0.0,0.4245317277355124,0.0,1.0203500158110086,0.0,0.0,0.5502142771329512,1.3433809114091768,0.0,0.703697412073796,0.0,0.3407420161351519,0.0,0.447421089878492,0.059339439786308804,0.8323755240460341,0.059339439786308804,0.9112057788019713
0.0,0.4412053898882595,0.0,0.32716334528317365,0.0,0.0,0.5195213307335447,3.0752199297239295,0.0,0.0,0.0,0.0,0.0,0.0,0.055215722602446685,1.1017255211326176,0.055215722602446685,1.4866485961351306
0.0,0.9906530710751094,0.0,0.0,0.0,0.0961034839908182,0.4878564160895768,1.173768067254206,0.0,0.8414689837831852,0.0,0.17610817014359675,0.0,0.009783434519563504,0.05107492993641532,0.47898243555345343,0.05107492993641532,2.101270321955312
0.0,0.2871384212992562,0.0,0.028784354476549145,0.0,0.007211588616319195,0.45515595477864185,2.18373157035329,0.0,2.626633313934013,0.0,0.025287123479222295,0.0,0.0,0.04691691978775157,0.30972010617646145,0.04691691978775157,0.8510778806824689
0.0,0.28112373932444173,0.0,0.23466090535780165,0.0,0.3151964825677456,0.4213499186481877,0.4780022651117988,0.0,0.0,0.0,0.3214694456402872,0.0,0.14537861147246722,0.04274154837727106,1.1113117855143697,0.04274154837727106,1.1313241355811576
0.0,0.11773695456367045,0.0,0.0,0.0,0.5073354272805238,0.3863609267981219,2.5635709664364232,0.0,0.46543198859357116,0.0,0.14185767095559773,0.0,0.12266469970803706,0.038548670117235125,0.07949510556891326,0.038548670117235125,1.3473838007975338
0.0,0.15715782488726793,0.0,0.7378785512167005,0.0,0.5992053846051083,0.3501031787754985,2.0962500248938962,0.0,2.511015267749175,0.0,0.364622340341843,0.0,0.0,0.03433813758089155,0.19992961659163971,0.03433813758089155,0.9971373502112796
0.0,0.0,0.0,0.7388669875981244,0.0,0.0,0.3124811869859139,1.1690436336928476,0.0,1.0368099715963317,0.0,0.0,0.0,0.21393076954112455,0.03010980147137047,1.0315570693933884,0.03010980147137047,0.3194716094468944
0.0,0.4621322125437052,0.0,0.21692182857444134,0.0,0.2896266877190925,0.27338826119463594,0.4297098506589947,0.0,0.6713726602669434,0.0,0.15829655552037813,0.0,0.004222427043413073,0.025863510589919297,0.6040798789181802,0.025863510589919297,0.9290647307757518
0.0,0.8120901276981639,0.0,0.2306017343619637,0.0,0.3306286908669104,0.23270468455819335,0.9743222520150661,0.0,0.0,0.0,0.33804584998571785,0.0,0.0,0.021599111803461798,1.3198229648949718,0.021599111803461798,0.04561180314342572
0.0,0.27474735259408395,0.0,0.4633081358186392,0.0,0.0,0.19029550263309924,1.3195358191114916,0.0,0.0,0.0,0.17002971299256645,0.0,0.0,0.017316450011460875,0.42413402055876337,0.017316450011460875,0.2720220286404006
0.0,0.13782384242555037,0.0,0.0,0.0,0.1330793372651535,0.1460078224319825,2.708717223755521,0.0,0.22726842119696974,0.0,0.0037985902894250717,0.0,0.11344812805911017,0.0130153681120703,0.7364358268482774,0.0130153681120703,0.0
0.0,0.0,0.0,0.0868567355971128,0.0,0.13644966922479024,0.09966748517328153,1.9748399385377675,0.0,0.9864405667710656,0.0,0.4281001697304999,0.0,0.15067339139180816,0.008695706967553821,0.0,0.008695706967553821,1.0979243616625944
0.0,0.10570627316121253,0.0,0.0,0.0,0.2731899919005633,0.05107492993641579,3.3756003126058722,0.0,0.0,0.0,0.0,0.0,0.0,0.00435730536895569,1.1038058779729936,0.00435730536895569,1.056101505733226
0.0,0.0,0.0,0.4169885659268878,0.0,0.18966183562393238,0.0,2.467578520066839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.838647487452558,0.0,0.25184856072957207
