RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.024272329231835366,0.0,0.6441386430266733,0.0,0.15862964466024881,0.7667871704884506,2.1247231641659257,0.0,2.290945187665048,0.0,0.6608255591006018,0.0,0.006836237136936638,0.09173093557754416,0.4450605225681348,0.09173093557754416,0.45091551369176824
0.0,0.0,0.0,0.3484286641033064,0.0,0.5789758807269987,0.7421452665515222,1.8853565244123456,0.0,0.6420298601793738,0.0,0.0,0.0,0.0,0.08773891430800683,0.7524784977613799,0.08773891430800683,0.18380164749321415
0.0,0.0,0.0,0.49732280524192973,0.0,0.0,0.71688076489204,1.9400383447651213,0.0,2.128924443422577,0.0,0.4418797245855855,0.0,0.050333334640214535,0.08373089291046804,0.38317875218551156,0.08373089291046804,0.7122385594857786
0.0,0.0,0.0,0.565903647392201,0.0,0.0,0.6909613873399651,1.5856992819972386,0.0,2.159509328138241,0.0,0.0,0.0,0.2548098099919915,0.07970674261074254,0.5311155490061661,0.07970674261074254,0.6264356773761849
0.0,0.08122868216974799,0.0,0.37089918342680384,0.0,0.8813739472131045,0.6643522786120012,3.14159817731055,0.0,0.8887443005387827,0.0,0.501343848496143,0.0,0.0,0.0756663330737376,0.7456964674089643,0.0756663330737376,1.7848199845997899
0.0,0.11331071871936749,0.0,0.5106668006648524,0.0,0.025510655949201926,0.6370157244482506,3.5873398124777287,0.0,0.0,0.0,0.35483179903127154,0.0,0.43458802535691227,0.07160953237812315,1.1695536395537616,0.07160953237812315,0.3083521510442969
0.0,0.3924178642270878,0.0,0.5805187690139295,0.0,0.11935029148908238,0.6089108301281418,1.8744809232661965,0.0,2.933379997145618,0.0,0.5801154903240241,0.0,0.19630914022154178,0.06753620699048736,0.8324012880088723,0.06753620699048736,0.28577650367947494
0.0,0.14313107866293925,0.0,0.0,0.0,0.06139056192933648,0.5799931524885629,4.004006670211803,0.0,1.3256025350448832,0.0,0.0,0.0,0.19854358829628085,0.06344622173896218,1.076839427821429,0.06344622173896218,1.622145717000751
0.0,0.49584049222348925,0.0,0.12839654081896595,0.0,0.0,0.5502142771329512,2.205835236031562,0.0,1.175729528493527,0.0,0.0,0.0,0.005277664351158472,0.059339439786308804,0.8691632671998004,0.059339439786308804,0.5442044263616898
0.0,0.26872523406858895,0.0,0.38135368981499695,0.0,0.2233290239512555,0.5195213307335447,1.5689563028807463,0.0,0.0,0.0,0.2209721713390192,0.0,0.0,0.055215722602446685,0.0,0.055215722602446685,0.1393115655759195
0.0,0.0,0.0,0.0,0.0,0.22768883742163812,0.4878564160895768,0.20625262474541173,0.0,0.988847457467487,0.0,0.12408274775320535,0.0,0.13403306847128946,0.05107492993641532,0.4564330820744468,0.05107492993641532,1.21615844826027
0.0,0.029633478355508266,0.0,0.43728209997217793,0.0,0.0,0.45515595477864185,0.0,0.0,1.760466859094585,0.0,0.0006320927026373102,0.0,0.12586629389843765,0.04691691978775157,0.5281524571656497,0.04691691978775157,0.0
0.0,0.36440550461887167,0.0,0.20868249089353638,0.0,0.09356424276885875,0.4213499186481877,2.4521351194302015,0.0,0.0,0.0,0.0,0.0,0.25477047900968974,0.04274154837727106,0.14702210279923988,0.04274154837727106,1.0286850638558505
0.0,0.45225932883173026,0.0,0.48599023577754463,0.0,0.0,0.3863609267981219,2.1767478403927005,0.0,0.0,0.0,0.0,0.0,0.41639914486275015,0.038548670117235125,0.9943636786110428,0.038548670117235125,0.0
0.0,0.2792793127410642,0.0,0.19208768688508604,0.0,0.08116831997810915,0.3501031787754985,2.3376957139642958,0.0,0.8003097616080347,0.0,0.0,0.0,0.17156008968824632,0.03433813758089155,0.6460378286167747,0.03433813758089155,1.014696816609674
0.0,0.13629906194589167,0.0,0.0,0.0,0.24540980020872752,0.3124811869859139,3.2198292612175967,0.0,0.0,0.0,0.0,0.0,0.0,0.03010980147137047,0.8250034917642858,0.03010980147137047,1.0795086238004945
0.0,0.38660496364961217,0.0,0.0,0.0,0.0,0.27338826119463594,1.803161728728872,0.0,1.9720859775171995,0.0,0.3235103693731453,0.0,0.0,0.025863510589919297,0.4280326702484218,0.025863510589919297,0.15310287096129804
0.0,0.23611448948121336,0.0,1.212672381013376,0.0,0.6683569261292023,0.23270468455819335,1.821826602214898,0.0,1.008840103679712,0.0,0.23218183436725756,0.0,0.0,0.021599111803461798,0.6176536045412627,0.021599111803461798,0.47080336291531355
0.0,0.30417787040749067,0.0,0.0,0.0,0.09187329048800758,0.19029550263309924,2.0942270179187745,0.0,0.6406084639748404,0.0,0.2487278762732189,0.0,0.0,0.017316450011460875,0.6947383397176234,0.017316450011460875,0.7286470494471384
0.0,0.048274980377861695,0.0,0.0,0.0,0.32027706636345576,0.1460078224319825,2.424751707293442,0.0,0.9244366923355746,0.0,0.0,0.0,0.013382228987082412,0.0130153681120703,1.555286479274751,0.0130153681120703,1.4139360619589318
0.0,0.3056745966679318,0.0,0.0,0.0,0.09502029554825889,0.09966748517328153,2.374735815934922,0.0,0.0,0.0,0.12635887795493578,0.0,0.0265967161068414,0.008695706967553821,0.9618041954133375,0.008695706967553821,1.205376130700221
0.0,0.0,0.0,0.0,0.0,0.16210985096928565,0.05107492993641579,1.5097610864312454,0.0,1.3607571973648105,0.0,0.0,0.0,0.10360059974464621,0.00435730536895569,0.7357479336552176,0.00435730536895569,1.7414382573178
0.0,0.4160959991247316,0.0,0.4050321438548,0.0,0.5367064633092624,0.0,1.4932120604854675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5520736439713012,0.0,0.0
