RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.7908364257211205,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.09570708395718364,0.6143608525794846,0.09570708395718364,0.794859720905366
0.0,0.0,0.0,0.054288945887387474,0.0,0.0,0.7667871704884506,2.989559327238308,0.0,1.613317567906578,0.0,0.3098968677594734,0.0,0.12786324444659977,0.09173093557754416,0.9537761473159885,0.09173093557754416,1.171830801309735
0.0,0.030614573830039085,0.0,0.6175841908130884,0.0,0.3853456373543329,0.7421452665515222,0.27398988613508446,0.0,0.0,0.0,0.0,0.0,0.245768859756249,0.08773891430800683,0.7141026311920957,0.08773891430800683,0.0
0.0,0.3431067030567243,0.0,0.009304565993694336,0.0,0.06554245436928695,0.71688076489204,1.778782364703317,0.0,0.0,0.0,0.598779756169236,0.0,0.0,0.08373089291046804,0.7102542139042536,0.08373089291046804,0.3033687371273063
0.0,0.8218004668157217,0.0,0.16496915711725332,0.0,0.11248507279456421,0.6909613873399651,2.8050716035987344,0.0,1.6681770761725176,0.0,0.0,0.0,0.12908290838892655,0.07970674261074254,0.9632881286323618,0.07970674261074254,0.5664030199976771
0.0,0.4178154600512418,0.0,0.6599898350222395,0.0,0.0,0.6643522786120012,2.2008433404012857,0.0,0.0,0.0,0.11555121176763995,0.0,0.0,0.0756663330737376,0.921414857815309,0.0756663330737376,1.4815667465744586
0.0,0.1982173389575076,0.0,0.0,0.0,0.08344848197628363,0.6370157244482506,2.6454995145247837,0.0,0.0,0.0,0.0,0.0,0.06259087276429183,0.07160953237812315,0.9509409708970823,0.07160953237812315,1.1381875215219792
0.0,0.0,0.0,0.2723144234570033,0.0,0.0,0.6089108301281418,2.8832190435706484,0.0,0.0,0.0,0.2786601274985798,0.0,0.0,0.06753620699048736,1.0339634903634953,0.06753620699048736,0.5413207758654839
0.0,0.0,0.0,0.0,0.0,0.3368778857843443,0.5799931524885629,2.7399819211584187,0.0,0.6827689717734877,0.0,0.439119464483197,0.0,0.3384614560000565,0.06344622173896218,0.059191048935765656,0.06344622173896218,0.9889698095846206
0.0,0.037860608125693015,0.0,0.6828296976518431,0.0,0.11387009374279314,0.5502142771329512,2.8558334804005137,0.0,0.0,0.0,0.8109880579720423,0.0,0.38713300764012926,0.059339439786308804,0.6227806137284617,0.059339439786308804,0.3568531569543125
0.0,0.5558586810582674,0.0,0.6257307050631461,0.0,0.0,0.5195213307335447,2.0218003209290667,0.0,0.0,0.0,0.0,0.0,0.1543200387308443,0.055215722602446685,0.548408935876923,0.055215722602446685,0.6024356214184755
0.0,0.6068839498017118,0.0,0.07348865291116821,0.0,0.0,0.4878564160895768,3.4570550282114416,0.0,1.2783991898204778,0.0,0.2565320473533835,0.0,0.3805824107283053,0.05107492993641532,0.9143231921323408,0.05107492993641532,1.0216581890435452
0.0,0.3760040479235991,0.0,0.7698072736693844,0.0,0.6090975179284626,0.45515595477864185,2.5358767448907966,0.0,1.5095899712686522,0.0,0.19723744647581662,0.0,0.10270739853094268,0.04691691978775157,0.6695403273420701,0.04691691978775157,1.038315057769278
0.0,0.0,0.0,0.0,0.0,0.0,0.4213499186481877,2.313472090186054,0.0,1.9893256903641134,0.0,0.04734619294584709,0.0,0.25085309139219286,0.04274154837727106,0.051441596145893054,0.04274154837727106,0.4467331811865423
0.0,0.3004084207504962,0.0,0.299958666016359,0.0,0.0,0.3863609267981219,1.7611922264761217,0.0,0.0,0.0,0.0,0.0,0.12866437968845934,0.038548670117235125,0.47384152759099374,0.038548670117235125,1.4781725912719033
0.0,0.3876704214995509,0.0,0.0,0.0,0.6340182511304586,0.3501031787754985,1.1626316878744296,0.0,0.0,0.0,0.24975086746037006,0.0,0.030647054021924615,0.03433813758089155,0.09578398257316723,0.03433813758089155,0.7871622124697648
0.0,0.2706274269518153,0.0,0.22479686712319957,0.0,0.18631009787533095,0.3124811869859139,1.8705159258418247,0.0,0.3669737630346873,0.0,0.4378813137180305,0.0,0.26353339498592554,0.03010980147137047,0.0,0.03010980147137047,1.2270736256636312
0.0,0.0,0.0,0.04461347348350733,0.0,0.03060994429206268,0.27338826119463594,1.9274000692401834,0.0,1.0279428288303951,0.0,0.0,0.0,0.04596140720643677,0.025863510589919297,0.7099869049510044,0.025863510589919297,0.5251791881631284
0.0,0.0,0.0,0.12563104909460643,0.0,0.30444407876157364,0.23270468455819335,1.7836973113369585,0.0,1.1307246226274383,0.0,0.6277224517024952,0.0,0.0,0.021599111803461798,0.14234149992726802,0.021599111803461798,0.0
0.0,0.3459684572170859,0.0,0.4291029676326095,0.0,0.36165548392988367,0.19029550263309924,2.2586925486598837,0.0,0.4466436927169403,0.0,0.0,0.0,0.23060941945476127,0.017316450011460875,0.0,0.017316450011460875,0.6245194149962656
0.0,0.2370919942291726,0.0,0.11669095455382514,0.0,0.28265130665381244,0.1460078224319825,2.0838342637440914,0.0,0.5712325562886285,0.0,0.7321109733826777,0.0,0.0,0.0130153681120703,1.0141382534326118,0.0130153681120703,1.1194824803838173
0.0,0.24405088717535142,0.0,0.1127791316913696,0.0,0.0,0.09966748517328153,2.2164088972572493,0.0,0.5099446142752724,0.0,0.20215795723632557,0.0,0.10512957516425744,0.008695706967553821,0.1392177785905877,0.008695706967553821,0.5250303305033994
0.0,0.0,0.0,0.7425282301230998,0.0,0.0,0.05107492993641579,1.8053663791208296,0.0,0.0,0.0,0.2769855684649319,0.0,0.0295342554715238,0.00435730536895569,0.7142607519964951,0.00435730536895569,1.644688329496014
0.0,0.35749567742549637,0.0,0.13791131026765469,0.0,0.05289016851854468,0.0,1.2413732308985415,0.0,0.0,0.0,0.0,0.0,0.1287473018937626,0.0,0.03384670172962112,0.0,1.9722780047551667
