RedundantThrowsDeclarationCheck_Actual,RedundantThrowsDeclarationCheck_Simulated,S00122_Actual,S00122_Simulated,S1905_Actual,S1905_Simulated,UselessImportCheck_Actual,UselessImportCheck_Simulated,DuplicatedBlocks_Actual,DuplicatedBlocks_Simulated,S1226_Actual,S1226_Simulated,S1155_Actual,S1155_Simulated,S1151_Actual,S1151_Simulated,S1481_Actual,S1481_Simulated
0.0,0.13061218153693147,0.0,0.19903756679548096,0.0,0.0627247989161265,0.45515595477864185,2.067760709232467,0.0,0.4722537343060408,0.0,0.11086315715662766,0.0,0.05140755755911177,0.04691691978775157,0.6143608525794846,0.04691691978775157,0.794859720905366
0.0,0.5336153103601673,0.0,0.5754964163182704,0.0,0.0,0.4213499186481877,1.6095356396877278,0.0,0.7572996676587117,0.0,0.0,0.0,0.5389944035250259,0.04274154837727106,0.12136137409654646,0.04274154837727106,1.0823054982535667
0.0,0.10325211803019192,0.0,0.20605061076295106,0.0,0.0,0.3863609267981219,0.4680714674337072,0.0,0.8458849650261222,0.0,0.0,0.0,0.023577714076505045,0.038548670117235125,1.2609891365428565,0.038548670117235125,1.2934686828040474
0.0,0.17847662740584844,0.0,0.006346456212853541,0.0,1.0899910951404232,0.3501031787754985,0.0,0.0,1.0455142055666258,0.0,0.0,0.0,0.0,0.03433813758089155,0.9611229449490077,0.03433813758089155,1.513306512627068
0.0,0.0,0.0,0.7333217341700831,0.0,0.028726141992487256,0.3124811869859139,1.4869760536994803,0.0,1.7650247299608433,0.0,0.0,0.0,0.0,0.03010980147137047,0.5263240220273908,0.03010980147137047,0.5710402573340035
0.0,0.18857206720893271,0.0,0.47830111155045474,0.0,0.16921202981696792,0.27338826119463594,1.7399343639643359,0.0,0.8565039647202684,0.0,0.0,0.0,0.0,0.025863510589919297,0.47990607036008814,0.025863510589919297,0.9424311716110085
0.0,0.6090769743246299,0.0,0.8154443065573456,0.0,0.0,0.23270468455819335,2.9685794159219894,0.0,0.48074467147974886,0.0,0.5221357014707119,0.0,0.0,0.021599111803461798,0.5414334399725467,0.021599111803461798,0.7817420399774553
0.0,0.1721189978303514,0.0,0.0,0.0,0.0,0.19029550263309924,3.8540712774747545,0.0,0.8766451965703559,0.0,0.0,0.0,0.0,0.017316450011460875,1.0402713529771133,0.017316450011460875,0.11651910660780551
0.0,0.5518363044486375,0.0,0.01548495839363806,0.0,0.0,0.1460078224319825,2.750110197747589,0.0,0.31578668355211187,0.0,0.06685583413698085,0.0,0.0,0.0130153681120703,0.6768590619500711,0.0130153681120703,1.0773520135105885
0.0,0.4857195990977914,0.0,1.2049881314083468,0.0,0.0,0.09966748517328153,2.4966365852953465,0.0,0.8180689466718758,0.0,0.0,0.0,0.03287724444496194,0.008695706967553821,0.6686789297153077,0.008695706967553821,1.4745298686441923
0.0,0.0,0.0,0.0,0.0,0.0,0.05107492993641579,1.5403791190449292,0.0,0.0,0.0,0.0,0.0,0.3342671071484782,0.00435730536895569,0.2288179866732017,0.00435730536895569,0.7554543383460967
0.0,0.0,0.0,0.2730105942537112,0.0,0.35115719475450924,0.0,1.0631480586578925,0.0,0.6831914287530774,0.0,0.03258637897082034,0.0,0.16604890649687082,0.0,0.16182421365135552,0.0,0.0
