,Actual_last_5_vals,Mean_Simulation,Simulated_27,Simulated_5,Simulated_12,Simulated_19,Simulated_8,Simulated_18,Simulated_4,Simulated_24,Simulated_28,Simulated_22,Simulated_1,Simulated_21,Simulated_10,Simulated_6,Simulated_0,Simulated_23,Simulated_16,Simulated_14,Simulated_17,Simulated_11,Simulated_7,Simulated_20,Simulated_2,Simulated_25,Simulated_29,Simulated_3,Simulated_15,Simulated_13,Simulated_26,Simulated_9
0,87576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,89830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,115264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,110234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,116422.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4,115810.4
6,,112119.02,138891.69,117394.53,139066.73,128113.79,137628.56,90312.7,110860.37,96249.56,111994.52,130425.82,97134.71,85927.58,117129.46,92600.61,91126.83,97168.85,91842.71,117093.22,140257.76,132272.93,122734.25,98539.08,126188.33,91622.8,109173.65,138117.08,125039.9,104532.2,99373.83,84756.68
7,,112566.96,95262.6,112972.66,143344.81,119851.25,97740.96,123598.1,122563.06,74486.17,108860.61,120324.02,169358.89,76081.76,123790.17,106849.57,133289.52,128712.59,121331.74,91962.27,62959.47,151051.0,63441.45,162703.07,121137.94,69804.57,110368.48,134665.81,95752.35,152409.11,122594.86,59739.93
8,,112364.22,135395.88,115432.78,109985.08,141265.31,126142.2,94370.88,158284.41,54991.38,70911.29,132941.27,123118.3,136310.12,141939.18,110318.66,107974.98,102139.86,84027.03,65650.35,97653.87,171816.05,83355.17,110151.56,114020.98,95616.73,94835.32,169043.7,136841.84,87065.59,120988.01,78338.83
9,,104024.04,113505.12,72604.01,110572.31,108254.93,110425.28,108789.86,132817.36,93839.41,110287.31,113655.54,95796.71,97970.99,135747.5,80902.83,54949.02,137650.34,133633.97,115351.43,65714.98,147014.16,63282.0,128192.09,43966.88,63425.37,90125.86,160421.91,83406.76,126434.0,142191.64,79791.62
10,,108245.37,140948.52,109575.97,72127.81,121281.9,122305.13,140476.81,94828.57,146443.81,160984.42,119705.0,122342.82,91485.33,123289.0,88602.09,94862.51,156519.05,93140.25,83607.61,112278.56,81087.68,57537.7,94550.1,57773.1,85366.36,72369.36,161139.33,85896.74,97779.89,169781.9,89273.79
11,,109268.88,109385.57,120150.41,127998.43,109057.85,122629.83,149018.39,104474.61,97603.95,107871.74,74083.67,98399.59,98481.32,130229.42,141029.62,95287.22,101049.1,127223.6,126921.79,65925.47,122309.59,84627.97,119810.85,40828.31,75828.01,104782.17,121858.89,123042.85,135407.4,167780.99,74967.66
12,,114681.45,115363.24,137698.81,125648.63,115148.73,131901.84,133152.21,69915.48,103090.14,143328.14,90594.47,118685.46,137899.93,163215.54,144873.55,73305.74,134071.55,118739.89,111179.26,109260.14,56708.98,134112.72,69289.58,109036.05,64513.74,68546.17,128567.67,140685.96,166158.34,179547.2,46204.21
13,,108818.51,90054.3,139273.96,101758.75,87168.94,91676.32,116312.47,83282.2,121212.69,143273.24,104254.67,144535.02,129502.53,91223.23,84099.39,89075.18,130798.14,121140.15,103912.42,108698.7,112126.1,76218.22,131498.5,69104.65,48137.41,54540.77,123878.92,200331.7,128265.07,176306.64,62894.93
14,,108510.41,76475.49,152297.66,122682.69,136083.86,69058.71,106314.9,88822.95,115011.24,84843.46,73504.01,139483.18,120451.23,114821.54,75096.12,124766.29,95713.96,178118.28,59619.11,90334.42,112891.93,104867.92,47008.01,147497.61,117201.6,37081.99,146819.81,130798.6,186475.31,162836.43,38334.08
15,,112948.21,122858.97,137064.56,90650.76,163380.37,84020.21,94894.32,114383.71,117633.87,102071.22,81482.51,111901.71,107554.93,152554.29,93904.09,128035.58,91057.27,165419.55,87410.63,106374.56,107076.54,115150.78,79294.4,84553.56,93410.16,62117.7,161087.71,177051.76,162337.06,146152.85,47560.66
16,,113560.29,124289.13,103058.13,124115.22,143004.45,122370.41,83678.4,127784.05,109336.63,121088.1,98951.2,141776.64,157889.25,113922.92,94315.22,99144.8,85389.67,119949.21,56313.42,171166.42,110450.78,91524.32,69837.14,89648.05,76111.35,55131.36,132322.6,164780.68,172379.19,174697.86,72382.01
17,MAE,,15127.51,15355.04,15545.97,16602.1,16623.99,16972.8,17485.69,17563.89,17571.37,17720.77,17973.38,18815.73,18828.79,19035.11,19118.44,19638.97,22074.69,22166.24,22169.93,22993.42,23729.42,26773.77,28326.7,29454.3,29836.21,30068.01,30506.9,32403.14,39219.6,40238.58
